run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,30,0.01,0.39908452467484906,0.0024345087056810207,0.6666666666666666,0.40728373209635416,3.9976666666666665,0.24262465413411458
2,ait,31,0.01,0.40052084489302203,0.002368620512160388,0.6666666666666666,0.40584879557291664,3.993,0.23530686442057291
2,ait,32,0.01,0.3998471606861461,0.0023055444048209624,0.6666666666666666,0.4046064860026042,3.9816666666666665,0.22945340983072918
2,ait,33,0.01,0.3964907039295543,0.002242863178253174,0.6666666666666666,0.40343033854166666,3.9556666666666667,0.222690673828125
2,ait,34,0.01,0.39557656374844635,0.002183770083568313,0.6666666666666666,0.40214375813802083,3.9583333333333335,0.21839597574869793
2,ait,35,0.01,0.3936714692549272,0.0021492322398857636,0.6666666666666666,0.40103938802083333,3.958,0.21442755126953125
2,ait,36,0.01,0.39586240595037286,0.002103211358189583,0.6666666666666666,0.3999239501953125,3.9236666666666666,0.21021356201171876
2,ait,37,0.01,0.3928798762234775,0.002068420872092247,0.6666666666666666,0.39877237955729167,3.925333333333333,0.20672890218098958
2,ait,38,0.01,0.39374264803799713,0.0020255659791556272,0.6666666666666666,0.3977685546875,3.924,0.20180914306640624
2,ait,39,0.01,0.3902524167841131,0.0019821006466041913,0.6666666666666666,0.39679512532552086,3.912,0.1980653076171875
2,ait,40,0.01,0.38781400160356,0.0019512877545573494,0.6666666666666666,0.3957298177083333,3.931,0.19595389811197916
2,ait,41,0.01,0.38692244616421784,0.0019251917573538694,0.6666666666666666,0.3946885986328125,3.933333333333333,0.19313486735026042
2,ait,42,0.01,0.38762318004261365,0.0018986697224053469,0.6666666666666666,0.3937085774739583,3.9316666666666666,0.1905355224609375
2,ait,43,0.01,0.38707581433382904,0.0018662432716651397,0.6666666666666666,0.39294230143229164,3.9036666666666666,0.186788330078125
2,ait,44,0.01,0.38714088093150745,0.0018408081748268821,0.6666666666666666,0.39183524576822915,3.902,0.18523750813802084
2,ait,45,0.01,0.3862723870710893,0.0018248944119973617,0.6666666666666666,0.39078922526041665,3.886,0.18327579752604167
2,ait,46,0.01,0.382122820073908,0.001806130124764009,0.6666666666666666,0.3897557373046875,3.8623333333333334,0.18148850504557293
2,ait,47,0.01,0.38310467113148083,0.001785415309396657,0.6666666666666666,0.38877144368489586,3.816,0.1797112833658854
2,ait,48,0.01,0.3832786299965598,0.0017659582874991677,0.6666666666666666,0.3880250651041667,3.7816666666666667,0.17799273681640626
2,ait,49,0.01,0.38155763799493964,0.0017560695044019005,0.6666666666666666,0.38686873372395836,3.7773333333333334,0.17653363037109376
2,ait,50,0.01,0.3788171248002486,0.001741303638978438,0.6666666666666666,0.3859547526041667,3.789,0.17575828043619793
2,ait,51,0.01,0.3781107555736195,0.0017325590279969301,0.6666666666666666,0.384845458984375,3.8053333333333335,0.1748975626627604
2,ait,52,0.01,0.3776571100408381,0.0017207093875516546,0.6666666666666666,0.3837698974609375,3.8636666666666666,0.17376753743489584
2,ait,53,0.01,0.37620574777776544,0.0017158678648146715,0.6666666666666666,0.382647705078125,3.892,0.17330476888020832
2,ait,54,0.01,0.3764464638449929,0.0017101476815613833,0.6666666666666666,0.3816099853515625,3.9116666666666666,0.1724218953450521
2,ait,55,0.01,0.37491208856756036,0.0016963011161847548,0.6666666666666666,0.380671630859375,3.9113333333333333,0.17108957926432292
2,ait,56,0.01,0.3709878054532138,0.0016899708319794047,0.6666666666666666,0.37968546549479165,3.8663333333333334,0.1705484619140625
2,ait,57,0.01,0.37320674549449573,0.0016836938871578736,0.6666666666666666,0.3787066650390625,3.869666666666667,0.16966036987304686
2,ait,58,0.01,0.3734185045415705,0.0016724895685911179,0.6666666666666666,0.37777262369791664,3.8266666666666667,0.16835439046223957
2,ait,59,0.01,0.3685705011541193,0.0016614161431789398,0.6666666666666666,0.3764774576822917,3.844333333333333,0.16783116658528646
2,ait,60,0.01,0.3681784109635787,0.0016555325551466508,0.6666666666666666,0.37521883138020834,3.832333333333333,0.1675012715657552
2,ait,61,0.01,0.3675134398720481,0.0016483715312047439,0.6666666666666666,0.37423555501302086,3.804,0.16683582560221355
2,ait,62,0.01,0.3684240254488858,0.0016411959447643974,0.6666666666666666,0.3731966145833333,3.7983333333333333,0.1663509724934896
2,ait,63,0.01,0.36623373898592865,0.001649274236776612,0.6666666666666666,0.37178653971354164,3.842,0.16678333536783854
2,ait,64,0.01,0.36406803131103516,0.0016498108479109678,0.6666666666666666,0.3702362060546875,3.8303333333333334,0.16726556396484374
2,ait,65,0.01,0.36213666742498224,0.0016621950675140727,0.6666666666666666,0.36853438313802084,3.8353333333333333,0.16863588460286458
2,ait,66,0.01,0.36124084212563257,0.0016718655824661255,0.6666666666666666,0.36647090657552084,3.7863333333333333,0.16994432576497395
2,ait,67,0.01,0.3566532785242254,0.0016859402372078462,0.6666666666666666,0.3645059814453125,3.7666666666666666,0.17193312581380207
2,ait,68,0.01,0.3555901050567627,0.001704880798404867,0.6666666666666666,0.3618824462890625,3.792333333333333,0.17482875569661457
2,ait,69,0.01,0.3563760627399791,0.0017405335198749196,0.6666666666666666,0.3590819091796875,3.744666666666667,0.1784468994140625
2,ait,70,0.01,0.3530096574263139,0.0017790912904522636,0.6666666666666666,0.35533125813802086,3.8016666666666667,0.18415228271484374
2,ait,71,0.01,0.34885382652282715,0.0018569815226576545,0.6666666666666666,0.3490940755208333,3.797,0.19351468912760417
2,ait,72,0.01,0.3384854793548584,0.0019896533340215683,0.6666666666666666,0.33633321126302085,3.9606666666666666,0.2151148885091146
2,ait,73,0.01,0.31681873581626196,0.002335965633392334,0.6666666666666666,0.3008843994140625,4.254666666666667,0.27608976236979166
2,ait,74,0.01,0.2754067074168812,0.003195623443885283,0.772,0.25114691162109376,4.588,0.37357466634114583
2,ait,75,0.01,0.2207528677853671,0.00374741716818376,0.9066666666666666,0.18456660970052083,4.667666666666666,0.40035066731770835
2,ait,76,0.01,0.15634745901281183,0.004265461794354699,0.9956666666666667,0.13442840576171874,4.907333333333334,0.45478194173177083
2,ait,77,0.01,0.11848589507016269,0.004471776160326871,1.0,0.10489649454752605,4.955,0.44907185872395833
2,ait,78,0.01,0.09356857429851186,0.004315022040497173,1.0,0.08444643147786458,4.918,0.431530517578125
2,ait,79,0.01,0.07660989327864214,0.004216516221111471,1.0,0.06992823282877604,4.915333333333334,0.42774507649739585
2,ait,80,0.01,0.06382027539339932,0.0041978569193319845,1.0,0.05923803202311198,4.945,0.42533646647135415
2,ait,81,0.01,0.052885998379100456,0.004218481142412533,1.0,0.04977084350585938,5.076666666666667,0.4305072021484375
2,ait,82,0.01,0.04580999504436146,0.004159349948167801,1.0,0.04327089436848958,5.128,0.42506722005208336
2,ait,83,0.01,0.03942797400734641,0.00416339019482786,1.0,0.03771839396158854,5.239333333333334,0.4285611979166667
2,ait,84,0.01,0.03464680097319863,0.004186414182186127,1.0,0.03321101633707682,5.298,0.43176953125
2,ait,85,0.01,0.03082994439385154,0.004180353134870529,1.0,0.029723286946614583,5.445666666666667,0.4304537353515625
2,ait,86,0.01,0.027447548779574307,0.004170694811777635,1.0,0.02662560526529948,5.5376666666666665,0.42946435546875
2,ait,87,0.01,0.02470829270102761,0.0042192610827359285,1.0,0.0241292724609375,5.585,0.4277414957682292
2,ait,88,0.01,0.02237518538128246,0.004170063544403423,1.0,0.021864217122395835,5.729666666666667,0.42759940592447915
2,ait,89,0.01,0.020410097458145836,0.004187770187854767,1.0,0.02029832077026367,5.817,0.4255306396484375
2,ait,90,0.01,0.01881360736760226,0.004159178923476826,1.0,0.018446937561035156,6.040333333333334,0.43008870442708336
2,ait,91,0.01,0.017432555556297302,0.004169851880181919,1.0,0.01729533513387044,6.073,0.4309013264973958
2,ait,92,0.01,0.016211219809272072,0.004216868769038807,1.0,0.01613705571492513,6.113,0.4293730875651042
2,ait,93,0.01,0.015254635702479969,0.004171456802975048,1.0,0.015216321309407551,6.131,0.42919022623697917
2,ait,94,0.01,0.014380146156657826,0.004209182479164817,1.0,0.014472071329752605,6.1866666666666665,0.4289093017578125
2,ait,95,0.01,0.013805233619429848,0.004210022362795743,1.0,0.013909793853759766,6.245,0.43622208658854167
2,ait,96,0.01,0.013126943599094044,0.0042279548943042755,1.0,0.013301116943359375,6.237333333333333,0.4298980305989583
2,ait,97,0.01,0.012587067755785856,0.004203209484165365,1.0,0.012456564585367839,6.272666666666667,0.43404036458333334
2,ait,98,0.01,0.012077401984821667,0.004205374216491526,1.0,0.012158528645833333,6.2683333333333335,0.43018314615885417
2,ait,99,0.01,0.011575139381668785,0.004206646233797073,1.0,0.011498507181803385,6.265333333333333,0.4364456787109375
3,ait,0,0.01,0.7417123967950995,0.006204332817684521,0.32666666666666666,0.6514342854817708,4.331666666666667,0.6491350911458333
3,ait,1,0.01,0.5963836149735884,0.006749731573191556,0.32666666666666666,0.5453738199869792,4.7443333333333335,0.70656396484375
3,ait,2,0.01,0.5149276473305442,0.007314789701591839,0.423,0.484963623046875,5.113666666666667,0.759224853515625
3,ait,3,0.01,0.46927586468783294,0.007771600376475941,0.6666666666666666,0.4526520182291667,5.497333333333334,0.7959903971354166
3,ait,4,0.01,0.44676043770530005,0.008072071454741737,0.6666666666666666,0.4382425537109375,5.911333333333333,0.818775146484375
3,ait,5,0.01,0.4342307177456943,0.008250189775770361,0.6666666666666666,0.43063875325520834,6.237333333333333,0.8316044108072916
3,ait,6,0.01,0.426748969338157,0.008351809599182823,0.6666666666666666,0.42583992513020835,6.342666666666666,0.8385830891927083
3,ait,7,0.01,0.42244169928810815,0.008399619297547773,0.6666666666666666,0.42222412109375,6.512666666666667,0.8412162272135416
3,ait,8,0.01,0.42259103601629083,0.008406557820060036,0.6666666666666666,0.419213623046875,6.686,0.8395660807291667
3,ait,9,0.01,0.41653628782792523,0.008373879573561928,0.6666666666666666,0.41631766764322914,6.868,0.8351365559895834
3,ait,10,0.01,0.4130210442976518,0.008320433849638159,0.6666666666666666,0.41347762044270836,6.993,0.8280275065104167
3,ait,11,0.01,0.411201303655451,0.008225715295834974,0.6666666666666666,0.4105781656901042,7.038666666666667,0.81752734375
3,ait,12,0.01,0.4082123583013361,0.008120566606521606,0.6666666666666666,0.4074284261067708,7.065333333333333,0.8065174967447917
3,ait,13,0.01,0.4039725390347568,0.007995493710041046,0.6666666666666666,0.4043346761067708,7.072,0.7922434895833333
3,ait,14,0.01,0.40267086029052734,0.007859766483306885,0.6666666666666666,0.40106184895833336,7.0906666666666665,0.78004541015625
3,ait,15,0.01,0.3995734995061701,0.007729850709438324,0.6666666666666666,0.397835693359375,7.120666666666667,0.7682430826822917
3,ait,16,0.01,0.3941512541337447,0.007607855580069802,0.6666666666666666,0.3948903401692708,7.131666666666667,0.7549474283854166
3,ait,17,0.01,0.3937053680419922,0.00749543309211731,0.6666666666666666,0.3922400309244792,7.1723333333333334,0.7448260091145833
3,ait,18,0.01,0.39144637367942114,0.00738514011556452,0.6666666666666666,0.38988362630208334,7.278333333333333,0.7352941080729166
3,ait,19,0.01,0.3908406170931729,0.007323679598894986,0.6666666666666666,0.387795166015625,7.374333333333333,0.7291884765625
3,ait,20,0.01,0.38618980754505505,0.007228711111979051,0.6666666666666666,0.3859925130208333,7.458333333333333,0.7226027018229166
3,ait,21,0.01,0.3833432197570801,0.0072014589201320305,0.6666666666666666,0.38427547200520834,7.533,0.7212240397135417
3,ait,22,0.01,0.3818958889354359,0.007164842703125693,0.6666666666666666,0.3828251953125,7.615333333333333,0.7156682942708333
3,ait,23,0.01,0.38219018415971234,0.007127469913526015,0.6666666666666666,0.381448486328125,7.742666666666667,0.7131897786458333
3,ait,24,0.01,0.3777263814752752,0.007077795538035306,0.6666666666666666,0.380311767578125,7.857,0.704472412109375
3,ait,25,0.01,0.37662844224409625,0.006988140669735995,0.6666666666666666,0.3792830403645833,8.009666666666666,0.6977528483072917
3,ait,26,0.01,0.37857671217484906,0.006951087577776475,0.6666666666666666,0.3782489013671875,8.13,0.6949508463541667
3,ait,27,0.01,0.37938629497181287,0.006932136687365445,0.6666666666666666,0.3773405354817708,8.248666666666667,0.6919396158854166
3,ait,28,0.01,0.37691164016723633,0.006893668662418018,0.6666666666666666,0.37651383463541666,8.342,0.6872830403645833
3,ait,29,0.01,0.37576276605779474,0.006824716248295524,0.6666666666666666,0.3757107340494792,8.425,0.6796138102213541
3,ait,30,0.01,0.37542109055952594,0.006745377047495408,0.6666666666666666,0.37510209147135415,8.562333333333333,0.6708840738932291
3,ait,31,0.01,0.37461991743607953,0.0066712728955528955,0.6666666666666666,0.374429443359375,8.655,0.6666439615885417
3,ait,32,0.01,0.3736877007917924,0.0066030513156544075,0.6666666666666666,0.3738173421223958,8.747666666666667,0.6582991129557292
3,ait,33,0.01,0.37195331400091,0.006525986573912881,0.6666666666666666,0.37322835286458333,8.846,0.6503213704427083
3,ait,34,0.01,0.3706651600924405,0.006436396728862415,0.6666666666666666,0.3726922607421875,8.979333333333333,0.6412847086588541
3,ait,35,0.01,0.37153651497580786,0.006357729434967041,0.6666666666666666,0.37210139973958334,9.131333333333334,0.6347357584635417
3,ait,36,0.01,0.3717430288141424,0.006305552341721274,0.6666666666666666,0.37158329264322915,9.196333333333333,0.6281849772135417
3,ait,37,0.01,0.3708073009144176,0.006220529025251215,0.6666666666666666,0.37112064615885415,9.324666666666667,0.6178434244791666
3,ait,38,0.01,0.36947202682495117,0.006122425198554993,0.6666666666666666,0.37079313151041665,9.366666666666667,0.60722265625
3,ait,39,0.01,0.37163253263993695,0.00598374686457894,0.6666666666666666,0.37045878092447915,9.401666666666667,0.5925927327473959
3,ait,40,0.01,0.3695673075589267,0.00588307800618085,0.6666666666666666,0.37010270182291666,9.495666666666667,0.5858314615885417
3,ait,41,0.01,0.3698582215742631,0.0058036751367829065,0.6666666666666666,0.36976924641927084,9.359666666666667,0.5770764567057292
3,ait,42,0.01,0.3685588836669922,0.005700917406515641,0.6666666666666666,0.3694544677734375,9.438,0.5681855875651042
3,ait,43,0.01,0.36715628884055396,0.005615945905447006,0.6666666666666666,0.36917106119791665,9.440333333333333,0.5593324381510417
3,ait,44,0.01,0.3676461306485263,0.00553058460354805,0.6666666666666666,0.36889404296875,9.543,0.5500525716145833
3,ait,45,0.01,0.3676004409790039,0.005454396321014924,0.6666666666666666,0.36862211100260417,9.575666666666667,0.5431637369791666
3,ait,46,0.01,0.3684155724265359,0.005373365161093799,0.6666666666666666,0.36838134765625,9.632333333333333,0.5348172200520833
3,ait,47,0.01,0.36799786307594995,0.005285567180676894,0.6666666666666666,0.36813297526041666,9.673333333333334,0.5237847086588542
3,ait,48,0.01,0.36671586470170453,0.005182745781811801,0.6666666666666666,0.3678634847005208,9.656333333333333,0.515294677734375
3,ait,49,0.01,0.36842879382046784,0.005105909298766743,0.6666666666666666,0.36762674967447917,9.612,0.507146484375
3,ait,50,0.01,0.36680876124988904,0.005019392818212509,0.6666666666666666,0.3674193115234375,9.657666666666668,0.4983004150390625
3,ait,51,0.01,0.3676911267367276,0.004928403279998086,0.6666666666666666,0.36719930013020835,9.668,0.49043770345052085
3,ait,52,0.01,0.3662724061445756,0.004841070960868488,0.6666666666666666,0.3669699300130208,9.661333333333333,0.4820508219401042
3,ait,53,0.01,0.36560713161121716,0.00477182458747517,0.6666666666666666,0.3667412109375,9.642,0.47570414225260416
3,ait,54,0.01,0.36632251739501953,0.0047027763317931785,0.6666666666666666,0.3665655517578125,9.595333333333333,0.4676847330729167
3,ait,55,0.01,0.36869838021018286,0.004644851454279639,0.6666666666666666,0.3663511555989583,9.586,0.46028043619791664
3,ait,56,0.01,0.36655920202081854,0.004560570147904483,0.6666666666666666,0.36617106119791665,9.536333333333333,0.4532552897135417
3,ait,57,0.01,0.36681665073741565,0.0044717053798112,0.6666666666666666,0.3659623616536458,9.52,0.4439399007161458
3,ait,58,0.01,0.3646330399946733,0.004391481253233823,0.6666666666666666,0.36578959147135415,9.462,0.43664078776041665
3,ait,59,0.01,0.36520125649192114,0.0043040060184218664,0.6666666666666666,0.36560725911458336,9.458333333333334,0.42699869791666667
3,ait,60,0.01,0.3644275665283203,0.004218675873496316,0.6666666666666666,0.36546736653645834,9.416333333333334,0.42066463216145833
3,ait,61,0.01,0.36345960877158423,0.004161656241525303,0.6666666666666666,0.36526167805989584,9.33,0.41361348470052084
3,ait,62,0.01,0.3635698448527943,0.004088403487747366,0.6666666666666666,0.36508589680989584,9.218,0.40648160807291667
3,ait,63,0.01,0.36444768038662995,0.004006771540099924,0.6666666666666666,0.36482552083333336,9.150333333333334,0.3967449137369792
3,ait,64,0.01,0.36649586937644263,0.003918527202172713,0.6666666666666666,0.3646311442057292,9.149,0.38897786458333333
3,ait,65,0.01,0.36613013527610083,0.003852213648232547,0.6666666666666666,0.3644524332682292,9.123666666666667,0.38304341634114586
3,ait,66,0.01,0.36391691728071734,0.0037954229522835126,0.6666666666666666,0.364245361328125,9.111666666666666,0.37784195963541667
3,ait,67,0.01,0.3645940693941983,0.003744852475144646,0.6666666666666666,0.3640631103515625,9.036333333333333,0.3729571533203125
3,ait,68,0.01,0.36544370651245117,0.0036983588202433152,0.6666666666666666,0.3638407389322917,9.018,0.367454833984375
3,ait,69,0.01,0.36395385048606177,0.003656938672065735,0.6666666666666666,0.3636492106119792,9.029333333333334,0.36367256673177084
3,ait,70,0.01,0.3639539371837269,0.00360638749870387,0.6666666666666666,0.3634566243489583,9.026666666666667,0.359126708984375
3,ait,71,0.01,0.3643492351878773,0.0035609481009570036,0.6666666666666666,0.363275634765625,8.931,0.3540531819661458
3,ait,72,0.01,0.3622783747586337,0.003514101559465582,0.6666666666666666,0.36307881673177084,8.908,0.3494525146484375
3,ait,73,0.01,0.3592535582455722,0.003440067172050476,0.6666666666666666,0.3628730061848958,8.835666666666667,0.34368745930989586
3,ait,74,0.01,0.3617394837466153,0.003351831300692125,0.6666666666666666,0.362850830078125,8.685666666666666,0.329486572265625
3,ait,75,0.01,0.3619845780459317,0.0032528767531568355,0.6666666666666666,0.36267964680989584,8.591,0.32433223470052086
3,ait,76,0.01,0.36088891462846234,0.0032247982241890645,0.6666666666666666,0.36245650227864584,8.649,0.3226641031901042
3,ait,77,0.01,0.35983425920659845,0.0032027942890470677,0.6666666666666666,0.362289794921875,8.621666666666666,0.31970353190104167
3,ait,78,0.01,0.3603984442624179,0.0031788880852135744,0.6666666666666666,0.3620338134765625,8.585666666666667,0.31747245279947917
3,ait,79,0.01,0.36231626163829456,0.0031524039804935455,0.6666666666666666,0.36177685546875,8.559,0.31450543212890625
3,ait,80,0.01,0.36112813516096637,0.003114644099365581,0.6666666666666666,0.3615850830078125,8.477,0.30865533447265625
3,ait,81,0.01,0.3595741228623824,0.0030362501063130117,0.6666666666666666,0.3614362386067708,8.406333333333333,0.30190144856770834
3,ait,82,0.01,0.3599333979866721,0.0029794844714078035,0.6666666666666666,0.3611901041666667,8.369666666666667,0.2987021077473958
3,ait,83,0.01,0.35841087861494586,0.00296142731200565,0.6666666666666666,0.3609966634114583,8.335,0.295290283203125
3,ait,84,0.01,0.3612412756139582,0.0029244287447495894,0.6666666666666666,0.3607993977864583,8.178333333333333,0.29151713053385414
3,ait,85,0.01,0.3617820306257768,0.0028946108438751912,0.6666666666666666,0.3605729166666667,8.157666666666668,0.28898189290364584
3,ait,86,0.01,0.35828434337269177,0.0028641444038261066,0.6666666666666666,0.3603614501953125,8.026,0.28641288248697916
3,ait,87,0.01,0.3593782511624423,0.002842360260811719,0.6666666666666666,0.3601260986328125,7.957,0.283310791015625
3,ait,88,0.01,0.3596953912214799,0.002811497077345848,0.6666666666666666,0.3598756917317708,7.945333333333333,0.2808298136393229
3,ait,89,0.01,0.36081071333451703,0.0027965183623812413,0.6666666666666666,0.3596691080729167,7.870666666666667,0.2779266764322917
3,ait,90,0.01,0.3588377128947865,0.0027570274065841327,0.6666666666666666,0.35943587239583336,7.851666666666667,0.27545196533203126
3,ait,91,0.01,0.3580209341916171,0.002730629322203723,0.6666666666666666,0.3592445068359375,7.751666666666667,0.2717413533528646
3,ait,92,0.01,0.3606496073982932,0.0027055433866652575,0.6666666666666666,0.3590251871744792,7.706,0.26860174560546873
3,ait,93,0.01,0.35645560784773395,0.0026583778248591857,0.6666666666666666,0.35877486165364586,7.657333333333334,0.26556184895833335
3,ait,94,0.01,0.35875740918246185,0.00263928317210891,0.6666666666666666,0.35857987467447916,7.595,0.26184442138671876
3,ait,95,0.01,0.3561528379266912,0.002590305425904014,0.6666666666666666,0.3583912353515625,7.515666666666666,0.25851322428385415
3,ait,96,0.01,0.3567100004716353,0.002560169520703229,0.6666666666666666,0.3580794677734375,7.439,0.255519287109375
3,ait,97,0.01,0.35711063038219104,0.00253214297646826,0.6666666666666666,0.3578984781901042,7.3966666666666665,0.2520382283528646
3,ait,98,0.01,0.3566629236394709,0.002487879754467444,0.6666666666666666,0.3576419270833333,7.327333333333334,0.24769146728515626
3,ait,99,0.01,0.35627776926214044,0.0024568350477652116,0.6666666666666666,0.35739408365885417,7.250666666666667,0.24532902018229166
4,ait,0,0.01,0.7795421426946466,0.005625315349210392,0.3333333333333333,0.7590647786458333,3.9953333333333334,0.5779959716796875
4,ait,1,0.01,0.7356719970703125,0.0060477344827218485,0.3333333333333333,0.7067066243489584,4.122333333333334,0.6415959065755208
4,ait,2,0.01,0.6728423725474965,0.006760488179596988,0.6556666666666666,0.634997314453125,4.369,0.7171845703125
4,ait,3,0.01,0.5962885076349432,0.007466146891767328,0.582,0.5651861165364583,4.410666666666667,0.775002197265625
4,ait,4,0.01,0.5391039414839311,0.007893311029130762,0.37566666666666665,0.5156962890625,4.342333333333333,0.798348876953125
4,ait,5,0.01,0.4936266378922896,0.007984919304197485,0.33866666666666667,0.48465348307291667,4.479666666666667,0.7962478841145834
4,ait,6,0.01,0.46774213964288885,0.007919008081609552,0.5373333333333333,0.464847412109375,4.576666666666667,0.7844998372395834
4,ait,7,0.01,0.4590290676463734,0.007743628187613053,0.6666666666666666,0.453567626953125,4.5793333333333335,0.7530236002604167
4,ait,8,0.01,0.4473167766224254,0.0072501227259635925,0.6666666666666666,0.44733915201822916,4.474666666666667,0.6987594401041667
4,ait,9,0.01,0.4425437233664773,0.0068501992659135294,0.6666666666666666,0.4431099853515625,4.414666666666666,0.6729864095052084
4,ait,10,0.01,0.4402927918867631,0.0065977126359939575,0.6666666666666666,0.4402158203125,4.351333333333334,0.6435474039713541
4,ait,11,0.01,0.4364604082974521,0.006318733773448251,0.6666666666666666,0.43798905436197916,4.299333333333333,0.620771484375
4,ait,12,0.01,0.4335136413574219,0.006138075481761585,0.6666666666666666,0.43619071451822916,4.3116666666666665,0.6021394856770833
4,ait,13,0.01,0.43244305523959076,0.005901376632126895,0.6666666666666666,0.43473982747395834,4.320666666666667,0.5736320393880209
4,ait,14,0.01,0.43242840333418414,0.005681820891120217,0.6666666666666666,0.43337186686197915,4.359333333333334,0.5601163736979167
4,ait,15,0.01,0.4302230314774947,0.005492594770409844,0.6666666666666666,0.43224772135416667,4.3293333333333335,0.537138427734375
4,ait,16,0.01,0.42823132601651276,0.005344970321113413,0.6666666666666666,0.4311538899739583,4.367666666666667,0.527509033203125
4,ait,17,0.01,0.4246462475169789,0.005175692791288549,0.6666666666666666,0.43012919108072917,4.357666666666667,0.5090646158854166
4,ait,18,0.01,0.429279240694913,0.0050471143966371364,0.6666666666666666,0.42921284993489583,4.370666666666667,0.4945452880859375
4,ait,19,0.01,0.42592629519375885,0.00487075305797837,0.6666666666666666,0.428336669921875,4.343333333333334,0.479421142578125
4,ait,20,0.01,0.4303716746243564,0.004701093516566537,0.6666666666666666,0.4274922281901042,4.329,0.4638221435546875
4,ait,21,0.01,0.4263271418484775,0.004628729075193405,0.6666666666666666,0.4265736083984375,4.288333333333333,0.4582482096354167
4,ait,22,0.01,0.4241598302667791,0.004533921453085813,0.6666666666666666,0.4256567789713542,4.2636666666666665,0.4441742757161458
4,ait,23,0.01,0.425008470361883,0.004330731251023032,0.6666666666666666,0.42500712076822916,4.2363333333333335,0.42412064615885414
4,ait,24,0.01,0.422876314683394,0.004218579015948556,0.6666666666666666,0.42392431640625,4.272333333333333,0.4199192301432292
4,ait,25,0.01,0.42366478659889917,0.00414807146245783,0.6666666666666666,0.4229942626953125,4.272666666666667,0.40956522623697916
4,ait,26,0.01,0.4210416186939586,0.0040334283628247,0.6666666666666666,0.42202836100260416,4.234333333333334,0.39803108723958336
4,ait,27,0.01,0.417982664975253,0.0039875561540777035,0.6666666666666666,0.4211359456380208,4.164666666666666,0.3973627522786458
4,ait,28,0.01,0.4207792715592818,0.0038806829940189014,0.6666666666666666,0.42002506510416665,4.176,0.3780296630859375
4,ait,29,0.01,0.4181302677501332,0.0037550956688143992,0.6666666666666666,0.418967529296875,4.165666666666667,0.3703359375
4,ait,30,0.01,0.4162249131636186,0.0036678703671151943,0.6666666666666666,0.41791890462239584,4.155,0.36267496744791666
4,ait,31,0.01,0.41726706244728784,0.003572410819205371,0.6666666666666666,0.4169665120442708,4.116666666666666,0.35197664388020833
4,ait,32,0.01,0.4149426113475453,0.003514617681503296,0.6666666666666666,0.415857421875,4.074,0.3483427734375
4,ait,33,0.01,0.415511044588956,0.0034169361672618174,0.6666666666666666,0.4149324544270833,4.048,0.3355414632161458
4,ait,34,0.01,0.41353854266079987,0.0033257044851779938,0.6666666666666666,0.4138798421223958,4.01,0.3300167236328125
4,ait,35,0.01,0.4137483076615767,0.0033089074898849835,0.6666666666666666,0.4128130696614583,3.959,0.32817744954427086
4,ait,36,0.01,0.40977976538918237,0.0032550435174595227,0.6666666666666666,0.4118011067708333,3.9443333333333332,0.32139644368489584
4,ait,37,0.01,0.4092504761435769,0.003162013536149805,0.6666666666666666,0.41081095377604165,3.9443333333333332,0.31292144775390623
4,ait,38,0.01,0.4080386161804199,0.003104341978376562,0.6666666666666666,0.40981050618489584,3.9686666666666666,0.3081382242838542
4,ait,39,0.01,0.4067131389271129,0.0030765028839761562,0.6666666666666666,0.4086370035807292,3.9593333333333334,0.3063829549153646
4,ait,40,0.01,0.4082094972783869,0.003019931302829222,0.6666666666666666,0.40760986328125,3.964,0.2982763875325521
4,ait,41,0.01,0.40736861662431195,0.0029919310049577193,0.6666666666666666,0.40653055826822915,3.981,0.2984437255859375
4,ait,42,0.01,0.40822596983476117,0.002950086512348869,0.6666666666666666,0.40544608561197915,3.970666666666667,0.2905653889973958
4,ait,43,0.01,0.4039596210826527,0.0028685686940496617,0.6666666666666666,0.4043256022135417,3.998,0.2843929036458333
4,ait,44,0.01,0.40160356868397107,0.002852628854188052,0.6666666666666666,0.40308577473958335,3.9903333333333335,0.28505397542317706
4,ait,45,0.01,0.40628168799660425,0.002824955704537305,0.6666666666666666,0.4019852294921875,4.000333333333334,0.27857139078776044
4,ait,46,0.01,0.39795047586614435,0.002771932293068279,0.6666666666666666,0.4007433268229167,3.9953333333333334,0.27708109537760417
4,ait,47,0.01,0.39959192276000977,0.0027713074602864003,0.6666666666666666,0.3996121826171875,3.9916666666666667,0.27752915445963544
4,ait,48,0.01,0.3971252874894576,0.002755776217037981,0.6666666666666666,0.39841044108072915,3.991,0.27499267578125
4,ait,49,0.01,0.3954432660883123,0.0027256889099424534,0.6666666666666666,0.3971759033203125,3.9876666666666667,0.27127734375
4,ait,50,0.01,0.39399342103437945,0.0027075731618837876,0.6666666666666666,0.395994873046875,3.9876666666666667,0.2697842610677083
4,ait,51,0.01,0.3941248113458807,0.0027276826175776396,0.6666666666666666,0.3947338460286458,3.989333333333333,0.2727919514973958
4,ait,52,0.01,0.3925226384943182,0.0026807839220220394,0.6666666666666666,0.39345458984375,3.987,0.2664249471028646
