run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,24,0.001,0.28372209722345526,0.0009463015435771508,0.7916666666666666,0.27954154459635416,6.191,0.9524654134114583
2,ait,25,0.001,0.26556442000649194,0.0009557956998998469,0.8106666666666666,0.2631919962565104,6.158,0.9599200846354167
2,ait,26,0.001,0.24963504617864435,0.0009618069637905468,0.829,0.25001560465494793,6.132333333333333,0.964739013671875
2,ait,27,0.001,0.23727817968888718,0.000965917059643702,0.8333333333333334,0.23886358642578126,6.1033333333333335,0.9679519856770833
2,ait,28,0.001,0.22939443588256836,0.0009684455157680945,0.84,0.23432607014973958,6.113,0.9693181966145833
2,ait,29,0.001,0.22327915104952725,0.0009690263223919002,0.8436666666666667,0.2285599365234375,6.079,0.9693643391927084
2,ait,30,0.001,0.21955095637928357,0.0009683045473965732,0.8433333333333334,0.22527435302734375,6.081,0.967599365234375
2,ait,31,0.001,0.21519908038052646,0.0009658343412659385,0.845,0.2208232421875,6.044666666666667,0.9653077799479167
2,ait,32,0.001,0.21058084748008035,0.0009628166021271186,0.854,0.21478965250651041,6.0136666666666665,0.9613224283854167
2,ait,33,0.001,0.20452729138461026,0.0009582548148252747,0.8593333333333333,0.20709794108072915,5.962666666666666,0.955840576171875
2,ait,34,0.001,0.1937934702092951,0.0009508187120611018,0.8713333333333333,0.19599422200520833,5.91,0.9463763020833333
2,ait,35,0.001,0.1752575852654197,0.0009378398006612605,0.9093333333333333,0.1669066874186198,5.880333333333334,0.928958740234375
2,ait,36,0.001,0.14060309800234708,0.0009154977107589895,0.96,0.1295118408203125,6.048333333333333,0.9018792317708333
2,ait,37,0.001,0.1042603687806563,0.0008972290564667095,0.97,0.09480434163411458,6.240666666666667,0.88907421875
2,ait,38,0.001,0.07826495170593262,0.0008744443343444304,0.9783333333333334,0.07348465983072916,6.406666666666666,0.8609775390625
2,ait,39,0.001,0.06367930498990146,0.0008405563844875855,0.9816666666666667,0.06129543050130208,6.479666666666667,0.8259763997395834
2,ait,40,0.001,0.05490341511639682,0.0008084448901089755,0.9833333333333333,0.053035298665364584,6.526666666666666,0.79597802734375
2,ait,41,0.001,0.04573348977349021,0.000781280327249657,0.9826666666666667,0.049576629638671876,6.554666666666667,0.771817138671875
2,ait,42,0.001,0.03931579806587913,0.0007650859823281115,0.9873333333333333,0.04294534301757812,6.555,0.760396240234375
2,ait,43,0.001,0.037633722478693184,0.0007512544027783654,0.99,0.037943440755208335,6.580333333333333,0.747405517578125
2,ait,44,0.001,0.03592361103404652,0.0007389924404296008,0.9933333333333333,0.03461139424641927,6.589666666666667,0.7315930989583334
2,ait,45,0.001,0.03427122397856279,0.000727660869332877,0.991,0.034284957885742186,6.570666666666667,0.7279935709635417
2,ait,46,0.001,0.029877429658716374,0.0007176359438083389,0.989,0.03429176839192708,6.571,0.7194813639322917
2,ait,47,0.001,0.02985897660255432,0.0007126071405681697,0.9903333333333333,0.030336588541666668,6.595666666666666,0.7162601725260417
2,ait,48,0.001,0.03295211087573658,0.000712272541766817,0.9896666666666667,0.04388786824544271,6.743666666666667,0.70748876953125
2,ait,49,0.001,0.03240087628364563,0.0007132481444965709,0.9876666666666667,0.03475740814208984,6.706333333333333,0.723172607421875
2,ait,50,0.001,0.026260863650928844,0.0007178956134752793,0.99,0.03240345509847005,6.697333333333333,0.7176525065104167
2,ait,51,0.001,0.023906377228823574,0.0007054566151716492,0.9926666666666667,0.028581459045410155,6.652,0.7009569498697916
2,ait,52,0.001,0.02271600609475916,0.0006943618963387879,0.9936666666666667,0.027174522399902343,6.667,0.694186279296875
2,ait,53,0.001,0.021441798318516125,0.0006907155567949468,0.9936666666666667,0.024379834493001303,6.6466666666666665,0.6909736328125
2,ait,54,0.001,0.019837116653268986,0.0006878325630995361,0.9943333333333333,0.02285936991373698,6.640333333333333,0.6875795084635417
2,ait,55,0.001,0.01909849454056133,0.0006802943111820655,0.9943333333333333,0.02351141866048177,6.664333333333333,0.6820680338541667
2,ait,56,0.001,0.01817542856389826,0.000675999220799316,0.9946666666666667,0.021865819295247394,6.665,0.6828318684895833
2,ait,57,0.001,0.017359936779195614,0.0006812454455278137,0.9946666666666667,0.020717856089274088,6.673333333333333,0.6828577473958334
2,ait,58,0.001,0.01683650775389238,0.0006767642599615184,0.996,0.019296894073486327,6.668,0.6755902913411458
2,ait,59,0.001,0.01628715612671592,0.0006707007573409514,0.9956666666666667,0.019197933197021483,6.674666666666667,0.6741412353515625
2,ait,60,0.001,0.015553244135596535,0.0006707774644548243,0.995,0.01892767333984375,6.695,0.6759701741536458
2,ait,61,0.001,0.015189983628012917,0.0006720757704566826,0.9966666666666667,0.01737945302327474,6.674333333333333,0.6728551025390626
2,ait,62,0.001,0.014799705960533836,0.0006710604171861302,0.997,0.017140872955322267,6.685,0.6705831298828125
2,ait,63,0.001,0.013908578590913252,0.0006672265854748813,0.9956666666666667,0.017654599507649738,6.732,0.6694699300130208
2,ait,64,0.001,0.013282219117338007,0.0006669830446216193,0.996,0.015876739501953126,6.738,0.6721205647786458
2,ait,65,0.001,0.013034628196196123,0.0006667205386541107,0.9953333333333333,0.015673324584960936,6.748666666666667,0.6667804768880208
2,ait,66,0.001,0.012193972414190119,0.0006623288023878227,0.9956666666666667,0.015836858113606772,6.717666666666666,0.6667388509114583
2,ait,67,0.001,0.011202951046553526,0.0006611249832944436,0.9953333333333333,0.014734786987304687,6.7523333333333335,0.667369873046875
2,ait,68,0.001,0.012036082419482145,0.0006628348915414376,0.997,0.015152549743652344,6.753333333333333,0.6639966227213542
2,ait,69,0.001,0.011530713601545855,0.0006622844798998399,0.9963333333333333,0.013592057545979818,6.730333333333333,0.6657901611328125
2,ait,70,0.001,0.011210444975983013,0.0006650133397091519,0.9966666666666667,0.013340290069580079,6.756,0.6604402669270834
2,ait,71,0.001,0.010472585531798277,0.0006582758982073177,0.997,0.013238206227620442,6.78,0.6618397216796875
2,ait,72,0.001,0.00977725467898629,0.0006578177721662955,0.997,0.013432281494140625,6.779,0.6610260416666667
2,ait,73,0.001,0.010330664163286036,0.0006577440283515236,0.997,0.012403553009033202,6.761333333333333,0.6610481363932291
2,ait,74,0.001,0.009401963515715166,0.0006574184887788513,0.9976666666666667,0.01215842056274414,6.786333333333333,0.6597197265625
2,ait,75,0.001,0.009887284853241661,0.0006572994064878334,0.9963333333333333,0.012689313252766928,6.781333333333333,0.6590104166666667
2,ait,76,0.001,0.010636387223547155,0.0006551221013069153,0.9973333333333333,0.011261304219563803,6.834333333333333,0.6601011962890625
2,ait,77,0.001,0.009362687441435728,0.0006575790572572838,0.9973333333333333,0.011222752888997396,6.886666666666667,0.6626028645833333
2,ait,78,0.001,0.009568683125756004,0.0006615499203855342,0.9966666666666667,0.011668123881022136,6.816666666666666,0.6655402425130208
2,ait,79,0.001,0.010718168860132044,0.000661329874260859,0.997,0.010878522237141927,6.812,0.6584675699869792
2,ait,80,0.001,0.010268520225178112,0.0006495357321744615,0.998,0.010908032735188802,6.828,0.6415142415364583
2,ait,81,0.001,0.009801504964178259,0.000640790867195888,0.9993333333333333,0.009517566045125325,6.857,0.65504052734375
2,ait,82,0.001,0.009045184335925362,0.0006546880203214558,0.9993333333333333,0.008850125630696615,6.832333333333334,0.6560989990234375
2,ait,83,0.001,0.0074613026597283106,0.0006519949740984223,0.9993333333333333,0.007931750615437825,6.8036666666666665,0.6571498209635417
2,ait,84,0.001,0.006904325024648147,0.0006517899138006297,0.999,0.007592692057291667,6.862333333333333,0.6531144205729167
2,ait,85,0.001,0.007542108947580511,0.0006510042585432529,0.998,0.00833608627319336,6.87,0.654123779296875
2,ait,86,0.001,0.007347438823093067,0.0006548755124888637,0.998,0.008985143025716145,6.8853333333333335,0.6572067057291666
2,ait,87,0.001,0.006514878435568376,0.0006537283770740032,0.999,0.00799989128112793,6.883333333333334,0.6581174723307291
2,ait,88,0.001,0.006032768975604664,0.0006544238633730195,0.999,0.007522166570027669,6.899,0.6562271321614583
2,ait,89,0.001,0.00617469305341894,0.0006507268514145504,0.9983333333333333,0.007628543853759766,6.915666666666667,0.6530929361979166
2,ait,90,0.001,0.007141611115498977,0.0006507428532296961,0.999,0.007388582865397135,6.8693333333333335,0.6538816324869792
2,ait,91,0.001,0.0057410509748892355,0.0006511889990757812,0.9986666666666667,0.007615657170613607,6.941666666666666,0.6554729410807292
2,ait,92,0.001,0.006348767063834451,0.000651042273437435,0.999,0.008563634872436523,6.888333333333334,0.65606298828125
2,ait,93,0.001,0.007923162118955092,0.0006501535800370303,0.998,0.007694368362426758,6.947,0.6473603515625
2,ait,94,0.001,0.007832777093757282,0.0006532915867865086,0.999,0.0073347562154134115,6.921666666666667,0.6603340657552084
2,ait,95,0.001,0.009262203492901543,0.0006559513593939217,0.999,0.007737679799397787,6.921333333333333,0.6520010579427084
2,ait,96,0.001,0.008047403259710833,0.0006527902389114553,0.9986666666666667,0.007681751251220703,6.906,0.6668664143880209
2,ait,97,0.001,0.00600729611786929,0.000659693879160014,0.9986666666666667,0.006717583338419596,6.955,0.6607105305989583
2,ait,98,0.001,0.007809269834648479,0.0006576616063036702,0.9983333333333333,0.009175848007202149,6.912,0.649465576171875
2,ait,99,0.001,0.007802041416818445,0.0006472926840863445,0.9983333333333333,0.0077024943033854164,6.943333333333333,0.6759126383463542
3,ait,0,0.001,0.5164161161942915,0.0006066226739097725,0.4796666666666667,0.48417671712239585,4.051666666666667,0.6204424235026041
3,ait,1,0.001,0.48002221367575904,0.000639252576299689,0.5576666666666666,0.4542249348958333,4.552,0.6597638346354167
3,ait,2,0.001,0.451396335255016,0.0006792059760879387,0.6633333333333333,0.43346533203125,4.763,0.6980111490885417
3,ait,3,0.001,0.4330053762956099,0.0007125744596123695,0.6666666666666666,0.42189253743489585,4.966,0.7265713704427084
3,ait,4,0.001,0.4234865361993963,0.000738007016479969,0.6666666666666666,0.414649658203125,5.184666666666667,0.7478085123697916
3,ait,5,0.001,0.4138409441167658,0.0007520050487735055,0.6666666666666666,0.4083002115885417,5.328333333333333,0.754435302734375
3,ait,6,0.001,0.40571902014992456,0.0007540238174525174,0.6666666666666666,0.39971931966145835,5.395333333333333,0.750197509765625
3,ait,7,0.001,0.3939839276400479,0.0007434690540487117,0.6666666666666666,0.38462202962239583,5.354333333333333,0.7343084309895833
3,ait,8,0.001,0.3789731805974787,0.0007175743918527256,0.662,0.35893391927083335,5.281666666666666,0.699775146484375
3,ait,9,0.001,0.346022519198331,0.0006763546473600647,0.5943333333333334,0.3257083943684896,5.241333333333333,0.6531952718098958
3,ait,10,0.001,0.3184200200167569,0.0006376443515447053,0.8043333333333333,0.29720328776041666,5.211666666666667,0.6302938639322917
3,ait,11,0.001,0.2920439676804976,0.0006317594935270873,0.851,0.2783666788736979,5.2683333333333335,0.6448411458333333
3,ait,12,0.001,0.2785663604736328,0.0006491647271270102,0.8536666666666667,0.26223763020833335,5.355666666666667,0.6657849527994791
3,ait,13,0.001,0.26009130477905273,0.0006734984503550963,0.855,0.24928621419270833,5.431333333333333,0.6857303059895833
3,ait,14,0.001,0.2454056739807129,0.0006964897990904071,0.8693333333333333,0.23401434326171874,5.550666666666666,0.717305908203125
3,ait,15,0.001,0.2295940572565252,0.000708004967732863,0.8856666666666667,0.21452728271484375,5.567333333333333,0.7044203287760417
3,ait,16,0.001,0.20789597251198508,0.0007016003047200767,0.902,0.19299495442708334,5.607333333333333,0.6924181315104166
3,ait,17,0.001,0.18847010352394797,0.0006857109256088734,0.9086666666666666,0.17703826904296874,5.735,0.6703470865885417
3,ait,18,0.001,0.17471549727699973,0.0006619813767346469,0.9153333333333333,0.16680701700846354,5.877666666666666,0.6525469970703125
3,ait,19,0.001,0.16334169561212714,0.0006514945152130994,0.916,0.15973746744791667,5.924333333333333,0.6487080078125
3,ait,20,0.001,0.15430837327783758,0.0006421653723174876,0.92,0.15255992635091145,5.9543333333333335,0.63667333984375
3,ait,21,0.001,0.14875517108223654,0.0006350626407021826,0.9226666666666666,0.14645855712890626,5.960666666666667,0.6364200846354167
3,ait,22,0.001,0.14338040351867676,0.0006384662860496478,0.9246666666666666,0.14194688924153645,5.955333333333333,0.6302744547526041
3,ait,23,0.001,0.1389700932936235,0.0006309329870749604,0.9226666666666666,0.14015008544921875,6.082,0.6344698893229167
3,ait,24,0.001,0.1323472261428833,0.0006284534253857353,0.9263333333333333,0.13465894571940104,6.075,0.6255582275390625
3,ait,25,0.001,0.1317055875604803,0.0006242151880128818,0.927,0.13187405395507812,6.160333333333333,0.6261899820963541
3,ait,26,0.001,0.12775090607729825,0.0006291759200394154,0.929,0.12865110270182292,6.160333333333333,0.6242899169921875
3,ait,27,0.001,0.12209366668354381,0.000624360516667366,0.9303333333333333,0.12592985026041667,6.3373333333333335,0.6240889485677084
3,ait,28,0.001,0.12031618031588467,0.0006209410388361324,0.9323333333333333,0.12231712849934896,6.384,0.6211449788411458
3,ait,29,0.001,0.1155438856645064,0.0006224533373659307,0.934,0.1198095703125,6.410666666666667,0.6168719889322917
3,ait,30,0.001,0.11602279272946445,0.0006190851669419895,0.935,0.11687899780273438,6.560666666666667,0.6179569905598958
3,ait,31,0.001,0.11038839817047119,0.0006173822859471494,0.934,0.11486692301432291,6.631,0.6199308268229167
3,ait,32,0.001,0.10963732546026056,0.0006183042106303302,0.9383333333333334,0.11176997884114584,6.647666666666667,0.6166020914713541
3,ait,33,0.001,0.1082703633741899,0.0006161203861913898,0.9403333333333334,0.10816290283203125,6.616,0.6125578206380208
3,ait,34,0.001,0.1033495772968639,0.0006091503680429676,0.9416666666666667,0.10541168212890625,6.652,0.6081543375651042
3,ait,35,0.001,0.10045823183926669,0.0006100508299740878,0.9446666666666667,0.1029990946451823,6.679,0.6073953450520834
3,ait,36,0.001,0.09831116416237572,0.0006070435470478101,0.9443333333333334,0.10200933837890624,6.703333333333333,0.6080143229166667
3,ait,37,0.001,0.09650192477486351,0.0006039332683113488,0.947,0.09809035237630208,6.675666666666666,0.6002089436848959
3,ait,38,0.001,0.09110044349323619,0.0006026760675013065,0.9456666666666667,0.09621128336588541,6.697666666666667,0.5999175618489583
3,ait,39,0.001,0.09242767637426202,0.0006015325303782116,0.946,0.09399215698242187,6.739333333333334,0.6015259602864583
3,ait,40,0.001,0.08780605684627187,0.0005987316624007442,0.9486666666666667,0.09172160847981771,6.743333333333333,0.5987284749348958
3,ait,41,0.001,0.08606983856721358,0.0005970650183206254,0.9506666666666667,0.08915397135416667,6.753666666666667,0.597067626953125
3,ait,42,0.001,0.08247156576676802,0.0005961697209965099,0.9516666666666667,0.08698700968424479,6.719666666666667,0.5920027262369791
3,ait,43,0.001,0.0823824405670166,0.000592303081330928,0.9516666666666667,0.08410196940104167,6.773,0.5925597330729167
3,ait,44,0.001,0.08020132238214667,0.0005924004468728195,0.9513333333333334,0.08201134236653645,6.825333333333333,0.59398486328125
3,ait,45,0.001,0.07856266606937755,0.0005917754447595639,0.9546666666666667,0.07987599690755208,6.837,0.591769775390625
3,ait,46,0.001,0.07443195581436157,0.0005928587845780633,0.954,0.07726190185546875,6.816666666666666,0.5896702473958333
3,ait,47,0.001,0.07248621095310558,0.0005902383391830054,0.957,0.07451012674967449,6.8133333333333335,0.5884395345052084
3,ait,48,0.001,0.06939161365682428,0.0005878650329329751,0.9573333333333334,0.07193201192220051,6.891333333333334,0.5886697184244791
3,ait,49,0.001,0.06588800386949019,0.0005874043669212948,0.9573333333333334,0.06954092407226563,6.827,0.5870460611979167
3,ait,50,0.001,0.06367835131558505,0.0005852956832809882,0.9616666666666667,0.06623604329427084,6.849666666666667,0.5857545979817709
3,ait,51,0.001,0.06153032454577359,0.0005893843587149273,0.963,0.06346832275390625,6.833333333333333,0.5817248942057291
3,ait,52,0.001,0.05854051221500744,0.0005830968306823211,0.964,0.06049190266927083,6.84,0.584029541015625
3,ait,53,0.001,0.05494632504203103,0.0005836189216510816,0.9663333333333334,0.057126317342122396,6.875333333333334,0.5823734537760417
3,ait,54,0.001,0.05210453271865845,0.0005833471024578267,0.9676666666666667,0.054775436401367186,6.837,0.5817178141276041
3,ait,55,0.001,0.04766612703149969,0.0005821269852193919,0.9693333333333334,0.052149154663085937,6.756333333333333,0.5762209879557292
3,ait,56,0.001,0.04622767730192705,0.0005802518942139366,0.971,0.04944854736328125,6.91,0.5837134602864583
3,ait,57,0.001,0.04468481107191606,0.0005788369612260299,0.9726666666666667,0.04642559814453125,6.754,0.5751723225911458
3,ait,58,0.001,0.04322905703024431,0.0005749218504537236,0.975,0.04382776387532552,6.766333333333334,0.5749456380208333
3,ait,59,0.001,0.03965255889025601,0.0005735683847557415,0.9783333333333334,0.04053573354085287,6.787333333333334,0.5725461832682291
3,ait,60,0.001,0.03870547359639948,0.0005724361081692306,0.9796666666666667,0.03860213470458984,6.811333333333334,0.5724090169270833
3,ait,61,0.001,0.036254335533488884,0.000566539354622364,0.981,0.036451204935709636,6.784666666666666,0.5667442626953125
3,ait,62,0.001,0.03459669514135881,0.0005679745650426908,0.9823333333333333,0.034238355000813805,6.787,0.566232177734375
3,ait,63,0.001,0.032636639746752655,0.0005675204182890328,0.9846666666666667,0.03257082875569661,6.833666666666667,0.5643067220052084
3,ait,64,0.001,0.029434469613161953,0.0005662034858356823,0.987,0.03051909637451172,6.818333333333333,0.5613064371744791
3,ait,65,0.001,0.028561443090438843,0.0005657883699644696,0.9886666666666667,0.029015602111816405,6.857666666666667,0.5616095784505208
3,ait,66,0.001,0.027038612148978493,0.0005597422661429101,0.99,0.02708745574951172,6.892333333333333,0.557216552734375
3,ait,67,0.001,0.026691247116435658,0.0005577508021484722,0.99,0.02583556620279948,6.879333333333333,0.555587646484375
3,ait,68,0.001,0.0252970429984006,0.0005568990229882977,0.991,0.024805028279622394,6.891333333333334,0.5533098958333333
3,ait,69,0.001,0.02413342757658525,0.0005532529374415225,0.9923333333333333,0.02310108439127604,6.928333333333334,0.5513090006510417
3,ait,70,0.001,0.023094022815877743,0.0005502334203232418,0.9926666666666667,0.022601173400878905,6.966666666666667,0.5496693929036458
3,ait,71,0.001,0.021989349614490162,0.0005522818643261086,0.9936666666666667,0.020971145629882813,6.957,0.548114501953125
3,ait,72,0.001,0.02079473842274059,0.0005452501672235402,0.9936666666666667,0.02051747258504232,6.942666666666667,0.5436421712239583
3,ait,73,0.001,0.020482032136483627,0.0005427642979405143,0.9943333333333333,0.020281988779703775,7.059,0.5454863688151042
3,ait,74,0.001,0.019272788004441696,0.0005417721007357944,0.995,0.01882101567586263,7.007333333333333,0.5413951009114584
3,ait,75,0.001,0.018940345807508988,0.0005423520183698697,0.9956666666666667,0.01820313262939453,7.0473333333333334,0.5424214274088541
3,ait,76,0.001,0.01759288798679005,0.0005399154668504542,0.9963333333333333,0.017244346618652345,7.059,0.5393317057291667
3,ait,77,0.001,0.017255563627589832,0.0005371835167435082,0.9966666666666667,0.016695292154947916,7.068666666666667,0.5376294352213542
3,ait,78,0.001,0.01625852422280745,0.0005357023751871152,0.9966666666666667,0.01578551483154297,7.084333333333333,0.5347685953776041
3,ait,79,0.001,0.015609352426095442,0.0005363848229700869,0.9976666666666667,0.015554227193196615,7.089333333333333,0.5352095133463541
3,ait,80,0.001,0.01523024927486073,0.0005338973027061332,0.998,0.015035799662272135,7.05,0.5326238606770833
3,ait,81,0.001,0.014775320887565613,0.0005316553976048123,0.9986666666666667,0.01455856704711914,7.129666666666667,0.53281396484375
3,ait,82,0.001,0.014227174899794838,0.0005340733650055798,0.9976666666666667,0.014351448059082032,7.079666666666666,0.5299145914713541
3,ait,83,0.001,0.014084964990615845,0.0005284691737456756,0.9983333333333333,0.013942858378092449,7.129333333333333,0.5310611165364584
3,ait,84,0.001,0.01338469304821708,0.0005321705036542633,0.9986666666666667,0.013135307312011719,7.108666666666666,0.5287888997395833
3,ait,85,0.001,0.012746144424785267,0.0005324175581336021,0.9986666666666667,0.012718181610107421,7.109,0.5275870361328125
3,ait,86,0.001,0.012788252397017046,0.0005254242145879703,0.9983333333333333,0.012589249928792318,7.051333333333333,0.525498291015625
3,ait,87,0.001,0.01209725168618289,0.0005252755839716305,0.9983333333333333,0.01247729746500651,7.049666666666667,0.5233448893229167
3,ait,88,0.001,0.011526577851989052,0.0005242536267773671,0.9983333333333333,0.01199267069498698,7.092,0.5234836832682291
3,ait,89,0.001,0.012391966852274809,0.0005260049365460873,0.9986666666666667,0.011414971669514974,7.076333333333333,0.5230416259765625
3,ait,90,0.001,0.012080628763545643,0.0005239429037002,0.9986666666666667,0.011391788482666016,7.134666666666667,0.5218157552083333
3,ait,91,0.001,0.011590786955573341,0.0005220327610996636,0.9986666666666667,0.011241708119710286,7.112333333333333,0.521052490234375
3,ait,92,0.001,0.010773005810650911,0.0005224127830429511,0.9993333333333333,0.010827075958251954,7.114333333333334,0.5209132080078125
3,ait,93,0.001,0.010610180822285738,0.0005189689214934002,0.999,0.010722272237141927,7.103666666666666,0.5199802652994792
3,ait,94,0.001,0.010695973580533808,0.0005194582045078278,0.9993333333333333,0.01050891621907552,7.1546666666666665,0.5190921223958334
3,ait,95,0.001,0.010179241272536192,0.0005199772051789544,0.9986666666666667,0.010401110967000325,7.169333333333333,0.520343505859375
3,ait,96,0.001,0.010170673782175238,0.0005204964175143025,0.9986666666666667,0.010230544408162436,7.179,0.5177065022786458
3,ait,97,0.001,0.009726968001235615,0.0005169911310076714,0.999,0.009679081598917644,7.134333333333333,0.5175494791666667
3,ait,98,0.001,0.00955282219431617,0.0005182220431214029,0.999,0.00982029406229655,7.125666666666667,0.5171881103515625
3,ait,99,0.001,0.00934247537092729,0.0005171385339715264,0.9996666666666667,0.009156359354654947,7.145333333333333,0.5172832845052083
4,ait,0,0.001,0.6905693140896884,0.0005608458410609852,0.3333333333333333,0.6707215169270834,4.003666666666667,0.57331884765625
4,ait,1,0.001,0.6675985943187367,0.0005932885052805597,0.3333333333333333,0.6403504231770833,4.125333333333334,0.6212613118489584
4,ait,2,0.001,0.6305733594027433,0.0006500590084628625,0.386,0.5933438313802083,4.608,0.688751953125
4,ait,3,0.001,0.573588024486195,0.0007254475389014591,0.538,0.5302376708984375,4.859,0.7721669921875
4,ait,4,0.001,0.515050237829035,0.0008069814436815002,0.46,0.4737741292317708,4.926333333333333,0.8439117838541667
4,ait,5,0.001,0.46379587867043237,0.0008634957061572509,0.658,0.44407967122395836,4.939666666666667,0.881644775390625
4,ait,6,0.001,0.4436355070634322,0.0008842296559702266,0.6666666666666666,0.4374393717447917,4.907,0.8802447916666667
4,ait,7,0.001,0.4426107406616211,0.0008659974079240452,0.6666666666666666,0.43165974934895834,4.898333333333333,0.8409267578125
4,ait,8,0.001,0.43600338155573065,0.0008138208226724105,0.6666666666666666,0.42870125325520836,4.899333333333334,0.789069580078125
4,ait,9,0.001,0.43127467415549536,0.0007825637744231658,0.6666666666666666,0.4260866292317708,4.905,0.777029052734375
4,ait,10,0.001,0.43067910454489966,0.0007672033018686554,0.6666666666666666,0.42408500162760415,4.896333333333334,0.749655517578125
4,ait,11,0.001,0.42623970725319604,0.0007367850365963849,0.6666666666666666,0.42224995930989584,4.896333333333334,0.7220961100260417
4,ait,12,0.001,0.423541242426092,0.0007153735919432206,0.6666666666666666,0.42057389322916666,4.876333333333333,0.7002638346354166
4,ait,13,0.001,0.42209685932506213,0.0006886946714737198,0.6666666666666666,0.41886759440104165,4.856,0.6683365071614583
4,ait,14,0.001,0.4208471991799094,0.0006631029431115497,0.6666666666666666,0.41729972330729165,4.843,0.6517755533854167
4,ait,15,0.001,0.4186001257462935,0.0006408932703462514,0.6666666666666666,0.41573482259114586,4.809333333333333,0.6255262044270833
4,ait,16,0.001,0.41638304970481177,0.0006258998658846725,0.6666666666666666,0.41423710123697915,4.8196666666666665,0.6152510172526041
4,ait,17,0.001,0.412024281241677,0.0006047925403849645,0.6666666666666666,0.412564453125,4.804,0.5930240071614583
4,ait,18,0.001,0.4159506450999867,0.0005913637578487396,0.6666666666666666,0.4109072265625,4.814666666666667,0.5792544352213541
4,ait,19,0.001,0.4119779413396662,0.000575837679207325,0.6666666666666666,0.4091713053385417,4.803333333333334,0.56665380859375
4,ait,20,0.001,0.41611129587346857,0.0005599555813453414,0.6666666666666666,0.40738321940104166,4.814666666666667,0.552985595703125
4,ait,21,0.001,0.41075442054054956,0.000557770063592629,0.6666666666666666,0.40551554361979164,4.845,0.5505090738932291
4,ait,22,0.001,0.4055007587779652,0.0005472426048733971,0.6666666666666666,0.4033348388671875,4.853,0.5377123616536459
4,ait,23,0.001,0.40653410824862396,0.0005333121781322089,0.6666666666666666,0.40106201171875,4.881333333333333,0.5303931477864583
4,ait,24,0.001,0.4020931070501154,0.0005376288582655517,0.6666666666666666,0.39823697916666667,4.907,0.5391294352213541
4,ait,25,0.001,0.4005426927046342,0.0005386540750888261,0.6666666666666666,0.39460660807291664,4.929,0.53672998046875
4,ait,26,0.001,0.3951972614635121,0.0005421221933581612,0.6666666666666666,0.38999812825520835,4.951666666666667,0.548618408203125
4,ait,27,0.001,0.3883072246204723,0.0005663807757876136,0.6666666666666666,0.3840345458984375,4.998,0.5735080973307292
4,ait,28,0.001,0.3835851495916193,0.0005847013301470063,0.6666666666666666,0.3745227457682292,5.105333333333333,0.6054776204427084
4,ait,29,0.001,0.37035625631159,0.0006424122997982936,0.6666666666666666,0.3594247233072917,5.586666666666667,0.6823470865885417
4,ait,30,0.001,0.3502489653500644,0.0007369085638360543,0.6666666666666666,0.33936661783854166,5.980333333333333,0.7980687662760416
4,ait,31,0.001,0.3322231119329279,0.0008340394124388695,0.6666666666666666,0.3220708414713542,6.2603333333333335,0.8644541015625
4,ait,32,0.001,0.31585814736106177,0.0008790761401707476,0.664,0.311785888671875,6.441666666666666,0.8918020833333333
4,ait,33,0.001,0.3051843859932639,0.0008987042714249004,0.6693333333333333,0.29802323404947917,6.546333333333333,0.9073472493489584
4,ait,34,0.001,0.2915236299688166,0.0009123537350784649,0.743,0.28698036702473956,6.605666666666667,0.915850341796875
4,ait,35,0.001,0.279860106381503,0.0009188249876553363,0.7676666666666667,0.27596834309895835,6.698333333333333,0.9238982747395833
4,ait,36,0.001,0.26851149038835004,0.0009282405742190101,0.789,0.26738916015625,6.800666666666666,0.9310536295572917
4,ait,37,0.001,0.25701397115534,0.0009344414045864886,0.798,0.25539180501302083,6.934,0.9396895345052083
4,ait,38,0.001,0.25006998669017444,0.0009430980479175395,0.818,0.24853373209635415,7.082333333333334,0.9452041829427084
4,ait,39,0.001,0.23881936073303223,0.0009483778849244118,0.821,0.23969291178385416,7.115,0.9520360514322916
4,ait,40,0.001,0.23434764688665216,0.0009538770060647618,0.8316666666666667,0.23302225748697916,7.176666666666667,0.95630712890625
4,ait,41,0.001,0.2276271256533536,0.0009589233351024715,0.8356666666666667,0.22779378255208332,7.181,0.9607232259114583
4,ait,42,0.001,0.22190020301125266,0.0009620127860795368,0.8413333333333334,0.2228276570638021,7.216,0.9638941243489584
4,ait,43,0.001,0.2152183706110174,0.0009651961313052611,0.8373333333333334,0.21978324381510417,7.105666666666667,0.9668157552083333
4,ait,44,0.001,0.2114995609630238,0.0009678176350214264,0.8393333333333334,0.2204029541015625,7.185333333333333,0.9689440104166667
4,ait,45,0.001,0.20912406661293723,0.0009696555577895858,0.8556666666666667,0.20956182861328124,7.067,0.9704796549479167
4,ait,46,0.001,0.2046777985312722,0.0009712775830518116,0.8453333333333334,0.20723463948567708,6.985333333333333,0.9718976236979167
4,ait,47,0.001,0.19509536569768732,0.0009722691875967113,0.8626666666666667,0.198632080078125,6.962,0.9725419921875
4,ait,48,0.001,0.1822436289353804,0.0009723933921618895,0.878,0.18240968831380208,7.095666666666666,0.9719127604166666
