run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,16,0.0001,0.40760733864524146,6.47657222791829e-05,0.6666666666666666,0.40575874837239584,5.423666666666667,0.6583176676432292
2,ait,17,0.0001,0.4035554365678267,6.717691642486237e-05,0.6666666666666666,0.398111572265625,5.718333333333334,0.6922831217447917
2,ait,18,0.0001,0.39095956628972833,7.165383166548881e-05,0.6666666666666666,0.3856772054036458,5.941,0.7487244466145834
2,ait,19,0.0001,0.37687362324107776,7.796080634844574e-05,0.6666666666666666,0.3678235270182292,6.006333333333333,0.818732666015625
2,ait,20,0.0001,0.35536705363880505,8.474520555782047e-05,0.6666666666666666,0.34885807291666665,6.117333333333334,0.8786285807291667
2,ait,21,0.0001,0.3355438059026545,8.966086897999048e-05,0.6666666666666666,0.33095037841796876,6.179333333333333,0.91583740234375
2,ait,22,0.0001,0.31735374710776587,9.265724061564966e-05,0.636,0.3136362508138021,6.225666666666666,0.9382073567708333
2,ait,23,0.0001,0.30242328210310504,9.447808208113366e-05,0.7386666666666667,0.294187255859375,6.232666666666667,0.9519798177083333
2,ait,24,0.0001,0.2794457565654408,9.556535885415293e-05,0.7963333333333333,0.27567533365885416,6.183666666666666,0.960408203125
2,ait,25,0.0001,0.2618900645862926,9.628690101883628e-05,0.8146666666666667,0.2602548828125,6.161,0.9660296223958333
2,ait,26,0.0001,0.24696200544183905,9.674443440003829e-05,0.831,0.2479071248372396,6.129,0.9697328287760417
2,ait,27,0.0001,0.2353891892866655,9.705444840206341e-05,0.8333333333333334,0.23767380777994793,6.12,0.9720650227864583
2,ait,28,0.0001,0.2282771197232333,9.723662779751149e-05,0.8403333333333334,0.2335770263671875,6.106333333333334,0.9729810384114583
2,ait,29,0.0001,0.22248699448325418,9.726264133033428e-05,0.8443333333333334,0.22788340250651043,6.099333333333333,0.972812744140625
2,ait,30,0.0001,0.2188454974781383,9.718211367726326e-05,0.845,0.22451302083333333,6.070333333333333,0.9711660970052083
2,ait,31,0.0001,0.21449203924699264,9.695590812374245e-05,0.846,0.22008744303385416,6.0263333333333335,0.9690576171875
2,ait,32,0.0001,0.20983182300220837,9.668654423545708e-05,0.855,0.21404571533203126,6.014,0.965604248046875
2,ait,33,0.0001,0.20364113287492233,9.629026647995819e-05,0.8596666666666667,0.20613126627604167,5.957666666666666,0.9607354329427084
2,ait,34,0.0001,0.1925564245744185,9.562797971408476e-05,0.8733333333333333,0.19432244873046875,5.916333333333333,0.9523887532552083
2,ait,35,0.0001,0.1726140108975497,9.447959548031741e-05,0.9173333333333333,0.16247835286458334,5.875666666666667,0.9367662760416666
2,ait,36,0.0001,0.13716573064977472,9.252115110443397e-05,0.9606666666666667,0.12575623575846354,6.088666666666667,0.91445361328125
2,ait,37,0.0001,0.10269909555261786,9.090579326518558e-05,0.9686666666666667,0.09423701985677084,6.298,0.898505126953125
2,ait,38,0.0001,0.07901198213750665,8.824072905223478e-05,0.978,0.07436860148111979,6.4383333333333335,0.8668965657552083
2,ait,39,0.0001,0.06503792242570357,8.457271509211172e-05,0.9813333333333333,0.0618133799235026,6.512666666666667,0.8295546061197917
2,ait,40,0.0001,0.05472862178629095,8.119113044813275e-05,0.984,0.0538697509765625,6.53,0.7992981770833333
2,ait,41,0.0001,0.048862273042852226,7.858962900089946e-05,0.982,0.052506617228190104,6.549666666666667,0.7784356282552083
2,ait,42,0.0001,0.04358376156200062,7.702970072965731e-05,0.985,0.04816424560546875,6.5633333333333335,0.76616796875
2,ait,43,0.0001,0.0391675667329268,7.527235853062435e-05,0.9876666666666667,0.04153302001953125,6.537,0.7452112630208333
2,ait,44,0.0001,0.03440175273201682,7.362208667803894e-05,0.9886666666666667,0.03773191833496094,6.558666666666666,0.7320408528645833
2,ait,45,0.0001,0.03158419240604748,7.277013818648729e-05,0.9886666666666667,0.03594142659505208,6.579,0.7297959798177084
2,ait,46,0.0001,0.02821665731343356,7.18922819942236e-05,0.99,0.03349144490559896,6.567333333333333,0.72202685546875
2,ait,47,0.0001,0.027059595693241466,7.133495422418822e-05,0.9916666666666667,0.031053001403808594,6.584333333333333,0.713701416015625
2,ait,48,0.0001,0.02488039569421248,7.086088457568125e-05,0.992,0.028990381876627603,6.619,0.7044964192708333
2,ait,49,0.0001,0.02473101019859314,7.008695551617579e-05,0.9926666666666667,0.027898612976074218,6.608,0.7016287434895834
2,ait,50,0.0001,0.022950139912691982,6.975419819355011e-05,0.9926666666666667,0.027110084533691407,6.6433333333333335,0.6993470052083334
2,ait,51,0.0001,0.021282697265798397,6.921923804012212e-05,0.9933333333333333,0.025614102681477863,6.640666666666666,0.6981497395833334
2,ait,52,0.0001,0.020946785807609558,6.915823641148481e-05,0.9943333333333333,0.023174084981282553,6.629,0.6929283040364583
2,ait,53,0.0001,0.019779831171035767,6.878671278669076e-05,0.9943333333333333,0.023516390482584637,6.684666666666667,0.6842757975260416
2,ait,54,0.0001,0.01883824576031078,6.847412706437436e-05,0.994,0.022278653462727865,6.691666666666666,0.68657421875
2,ait,55,0.0001,0.018812988292087208,6.81432588449256e-05,0.9946666666666667,0.022396069844563802,6.693666666666667,0.6904330240885417
2,ait,56,0.0001,0.018639303066513756,6.784899266098033e-05,0.9953333333333333,0.019900090535481772,6.725,0.6823860677083333
2,ait,57,0.0001,0.016652084209702232,6.813117810948329e-05,0.9963333333333333,0.01882577641805013,6.716666666666667,0.6797606608072917
2,ait,58,0.0001,0.015377871014855125,6.737810855900699e-05,0.9953333333333333,0.019449320475260417,6.685,0.6731780192057292
2,ait,59,0.0001,0.020255734974687748,6.638700142502785e-05,0.9973333333333333,0.01931092834472656,6.721333333333333,0.66682177734375
2,ait,60,0.0001,0.0173446387052536,6.699722408401695e-05,0.9973333333333333,0.016891597747802734,6.717666666666666,0.6725697428385417
2,ait,61,0.0001,0.01604637097228657,6.725437494672157e-05,0.9973333333333333,0.015316864013671876,6.709,0.6769025065104166
2,ait,62,0.0001,0.01447547430341894,6.749960911375555e-05,0.9976666666666667,0.014894711812337239,6.679,0.6742974853515625
2,ait,63,0.0001,0.015180747617374767,6.667962191965093e-05,0.9973333333333333,0.015138729095458985,6.745333333333333,0.6635067952473959
2,ait,64,0.0001,0.015688187696717003,6.618344923481345e-05,0.9983333333333333,0.014735769907633464,6.738,0.6678318684895833
2,ait,65,0.0001,0.01279040358283303,6.699210180985656e-05,0.9953333333333333,0.01612671661376953,6.732666666666667,0.6743798421223959
2,ait,66,0.0001,0.013518019156022505,6.692811042409052e-05,0.9966666666666667,0.016715616861979168,6.717,0.6743574625651042
2,ait,67,0.0001,0.012271497737277638,6.644758501682769e-05,0.9956666666666667,0.015029033660888673,6.738666666666667,0.6667000325520833
2,ait,68,0.0001,0.011549793861129067,6.634598089890046e-05,0.9966666666666667,0.013657118479410807,6.737333333333333,0.665323974609375
2,ait,69,0.0001,0.010473426092754711,6.617586636407809e-05,0.997,0.013200328826904298,6.727333333333333,0.6648811442057292
2,ait,70,0.0001,0.010568507693030617,6.67127579535273e-05,0.9966666666666667,0.01385448964436849,6.756333333333333,0.6669075927734375
2,ait,71,0.0001,0.01004864817315882,6.63151414218274e-05,0.998,0.01193103281656901,6.741333333333333,0.6642613525390625
2,ait,72,0.0001,0.010708109221675179,6.620245668190447e-05,0.9956666666666667,0.013448254903157552,6.785333333333333,0.6655937093098958
2,ait,73,0.0001,0.010505236007950523,6.635411938821727e-05,0.9963333333333333,0.013217564900716145,6.808,0.6680234781901042
2,ait,74,0.0001,0.009842931546948173,6.627300965853713e-05,0.9966666666666667,0.012869735717773438,6.772666666666667,0.663451904296875
2,ait,75,0.0001,0.009224662726575678,6.634975910525431e-05,0.9973333333333333,0.011412144978841146,6.758,0.6630901285807291
2,ait,76,0.0001,0.008742390031164343,6.56847736205567e-05,0.9976666666666667,0.011746374766031902,6.804333333333333,0.66081591796875
2,ait,77,0.0001,0.00932451608506116,6.566419985822655e-05,0.9976666666666667,0.010556697209676107,6.853,0.661354248046875
2,ait,78,0.0001,0.009383500299670479,6.64917064238001e-05,0.9963333333333333,0.011610556284586588,6.798333333333333,0.66860693359375
2,ait,79,0.0001,0.00939863378351385,6.644727281210098e-05,0.997,0.012123886108398438,6.8036666666666665,0.6645055745442708
2,ait,80,0.0001,0.008678005500273272,6.62006575360217e-05,0.998,0.010136493682861328,6.809666666666667,0.6606715087890624
2,ait,81,0.0001,0.008331259543245489,6.563298996876587e-05,0.998,0.010094830830891927,6.830333333333333,0.6624296061197916
2,ait,82,0.0001,0.007459649308161302,6.629271559755911e-05,0.9976666666666667,0.009907342910766602,6.8566666666666665,0.666692138671875
2,ait,83,0.0001,0.007095867259935899,6.626126229424368e-05,0.9976666666666667,0.009490777333577474,6.863333333333333,0.6678282470703125
2,ait,84,0.0001,0.0069980377500707455,6.643686422400854e-05,0.9983333333333333,0.00830897839864095,6.831,0.6680852457682291
2,ait,85,0.0001,0.007432216947728937,6.635254248976707e-05,0.9983333333333333,0.008337240854899088,6.870666666666667,0.6581132405598958
2,ait,86,0.0001,0.010165820744904604,6.588166367939927e-05,0.9993333333333333,0.007388006846110026,6.842666666666666,0.663163818359375
2,ait,87,0.0001,0.009206487373872236,6.628968879919161e-05,0.999,0.007655449549357096,6.881333333333333,0.6639659423828125
2,ait,88,0.0001,0.008659753609787334,6.640864938328212e-05,0.9986666666666667,0.007662261327107747,6.908333333333333,0.6669440511067708
2,ait,89,0.0001,0.008259123021906073,6.694300629367882e-05,0.998,0.008280250549316406,6.906,0.6739857584635417
2,ait,90,0.0001,0.009140137921680103,6.71312234110453e-05,0.9996666666666667,0.00679025395711263,6.958333333333333,0.6706201171875
2,ait,91,0.0001,0.006794263016093861,6.698855114254084e-05,0.9983333333333333,0.006717934926350912,6.908666666666667,0.6740229085286459
2,ait,92,0.0001,0.006489250470291485,6.682561202482744e-05,0.999,0.006498764673868815,6.926,0.6642108154296875
2,ait,93,0.0001,0.007175976579839533,6.662153067405929e-05,0.9993333333333333,0.005963125228881836,6.913666666666667,0.6698595784505208
2,ait,94,0.0001,0.007178863341158087,6.699256747114387e-05,0.9986666666666667,0.006268123626708985,6.954,0.6699910888671875
2,ait,95,0.0001,0.0057677701115608215,6.749237019738013e-05,0.9993333333333333,0.0059321702321370445,6.933,0.6741830647786459
2,ait,96,0.0001,0.006005129353566604,6.684466180476275e-05,0.9996666666666667,0.0056789843241373695,6.943333333333333,0.6721871744791666
2,ait,97,0.0001,0.005721134895628149,6.709095429290424e-05,0.9996666666666667,0.005441659927368164,6.97,0.6717917887369792
2,ait,98,0.0001,0.005173192105510018,6.711126347495751e-05,0.9996666666666667,0.005407128651936849,6.961,0.6713951416015626
2,ait,99,0.0001,0.004971198737621307,6.736416517841545e-05,0.999,0.005613287607828776,6.978666666666666,0.6792060139973959
3,ait,0,0.0001,0.5163850350813433,6.079995496706529e-05,0.4796666666666667,0.48410929361979166,4.047,0.6226616617838542
3,ait,1,0.0001,0.47993798689408734,6.416528379883279e-05,0.558,0.454151123046875,4.544666666666667,0.6623502604166667
3,ait,2,0.0001,0.4513262835415927,6.818804170259021e-05,0.6633333333333333,0.43343155924479165,4.77,0.7008517252604166
3,ait,3,0.0001,0.4329707839272239,7.155826526947997e-05,0.6666666666666666,0.4218913981119792,4.958666666666667,0.7298203125
3,ait,4,0.0001,0.42349225824529474,7.414502959529108e-05,0.6666666666666666,0.4146743977864583,5.167666666666666,0.7515227864583334
3,ait,5,0.0001,0.413864482532848,7.55999300798232e-05,0.6666666666666666,0.40834297688802085,5.332,0.758796142578125
3,ait,6,0.0001,0.4057586843317205,7.587247422303666e-05,0.6666666666666666,0.39976090494791666,5.400333333333333,0.755341064453125
3,ait,7,0.0001,0.39402536912397906,7.488251536745916e-05,0.6666666666666666,0.3846634114583333,5.378333333333333,0.73981884765625
3,ait,8,0.0001,0.37903681668368255,7.228996731679548e-05,0.6633333333333333,0.359034912109375,5.295333333333334,0.7047159830729167
3,ait,9,0.0001,0.3462145545265891,6.806505420668559e-05,0.5936666666666667,0.32599369303385417,5.241666666666666,0.6566586100260416
3,ait,10,0.0001,0.31872419877485797,6.404455581849271e-05,0.8033333333333333,0.2975386352539062,5.217,0.6323489583333334
3,ait,11,0.0001,0.2923489267175848,6.333394081924449e-05,0.8506666666666667,0.27868306477864585,5.269333333333333,0.6459609781901041
3,ait,12,0.0001,0.27884678407148883,6.50132847526534e-05,0.854,0.26253065999348957,5.3566666666666665,0.6666442057291667
3,ait,13,0.0001,0.26039615544405853,6.742681249637495e-05,0.8546666666666667,0.24958066813151042,5.435,0.6865029296875
3,ait,14,0.0001,0.24569856036793103,6.975705036893487e-05,0.8686666666666667,0.2343776652018229,5.542666666666666,0.7187425130208334
3,ait,15,0.0001,0.2299944053996693,7.09460212171755e-05,0.8853333333333333,0.21501289876302082,5.570333333333333,0.7061709798177084
3,ait,16,0.0001,0.2083730697631836,7.036223012784666e-05,0.9016666666666666,0.19344321695963543,5.639,0.6947704264322917
3,ait,17,0.0001,0.1887914700941606,6.880632347681306e-05,0.909,0.17727827962239584,5.7476666666666665,0.6726297607421875
3,ait,18,0.0001,0.1749163649298928,6.641650741750544e-05,0.9153333333333333,0.16695188395182292,5.879,0.6546331380208333
3,ait,19,0.0001,0.1634779626672918,6.533651189370589e-05,0.9163333333333333,0.15985255940755208,5.937333333333333,0.6502787679036458
3,ait,20,0.0001,0.15446601130745627,6.435201926664872e-05,0.9196666666666666,0.15241946411132812,5.959333333333333,0.6378972981770833
3,ait,21,0.0001,0.14870997992428867,6.364332512021065e-05,0.9226666666666666,0.1465624287923177,5.9623333333333335,0.6377110595703125
3,ait,22,0.0001,0.14328324794769287,6.396759999915957e-05,0.9246666666666666,0.1419639892578125,5.944,0.631808349609375
3,ait,23,0.0001,0.13891454176469284,6.32536407052116e-05,0.9226666666666666,0.1404486592610677,6.128333333333333,0.6359091796875
3,ait,24,0.0001,0.13233015754006125,6.295677105134183e-05,0.9263333333333333,0.13455772908528646,6.052,0.6268285319010417
3,ait,25,0.0001,0.13150513172149658,6.25486612658609e-05,0.927,0.1318366190592448,6.183,0.6273501790364583
3,ait,26,0.0001,0.12771969491785223,6.303433011370626e-05,0.928,0.12878379313151042,6.141666666666667,0.6253948974609375
3,ait,27,0.0001,0.12218952178955078,6.260898556898941e-05,0.9303333333333333,0.12613669840494793,6.336666666666667,0.6259915364583334
3,ait,28,0.0001,0.12035464156757701,6.224873306399041e-05,0.9323333333333333,0.1223883768717448,6.384,0.6228531494140624
3,ait,29,0.0001,0.11556917970830743,6.240683036263694e-05,0.934,0.11981399536132813,6.4206666666666665,0.6182330322265625
3,ait,30,0.0001,0.11611888625405052,6.204740863970734e-05,0.9346666666666666,0.1171634521484375,6.551666666666667,0.6190846761067709
3,ait,31,0.0001,0.11042105067859996,6.178500850430943e-05,0.9343333333333333,0.11474136352539062,6.633,0.6202401529947916
3,ait,32,0.0001,0.10958614132621071,6.192692407322201e-05,0.939,0.11166991170247396,6.65,0.6178899739583333
3,ait,33,0.0001,0.1081957383589311,6.17725308984518e-05,0.9403333333333334,0.10819645182291666,6.618666666666667,0.6141371663411458
3,ait,34,0.0001,0.10338630459525368,6.103809309107336e-05,0.942,0.10552694702148438,6.609666666666667,0.6091701253255208
3,ait,35,0.0001,0.1005929708480835,6.108657478100874e-05,0.9446666666666667,0.10293612670898437,6.673666666666667,0.6081489664713542
3,ait,36,0.0001,0.09834983132102272,6.094452692195773e-05,0.9446666666666667,0.10211683146158854,6.725,0.6117421061197916
3,ait,37,0.0001,0.09659175439314409,6.0728539458730005e-05,0.9473333333333334,0.09804046630859375,6.665333333333334,0.6032484130859375
3,ait,38,0.0001,0.09117667241529985,6.055486367338083e-05,0.9463333333333334,0.096246826171875,6.665333333333334,0.6021007486979166
3,ait,39,0.0001,0.09242773056030273,6.032552548938177e-05,0.947,0.09390337117513022,6.736666666666666,0.6031175944010416
3,ait,40,0.0001,0.08778502182527022,6.0046144591813736e-05,0.9493333333333334,0.09164017740885416,6.6963333333333335,0.60028515625
3,ait,41,0.0001,0.08593384786085649,5.988075016913089e-05,0.9506666666666667,0.08896079508463542,6.765666666666666,0.5981393636067708
3,ait,42,0.0001,0.08249701153148305,5.974181377413598e-05,0.9516666666666667,0.08701800537109375,6.725,0.5936338704427083
3,ait,43,0.0001,0.08239146254279396,5.940483904189684e-05,0.9516666666666667,0.08400262451171875,6.788,0.5943589680989584
3,ait,44,0.0001,0.08033776825124567,5.9412940489974886e-05,0.9513333333333334,0.08183354187011718,6.794666666666667,0.5960920003255208
3,ait,45,0.0001,0.07823164354671132,5.942377240651033e-05,0.9546666666666667,0.07961002604166667,6.814333333333333,0.5941635335286458
3,ait,46,0.0001,0.07414242354306308,5.944658451798287e-05,0.954,0.07678627014160157,6.793666666666667,0.5909656168619791
3,ait,47,0.0001,0.07195500894026323,5.9169865298000247e-05,0.9566666666666667,0.07399957275390626,6.808,0.5896342366536458
3,ait,48,0.0001,0.06912992217323997,5.8959000108932905e-05,0.9576666666666667,0.07154732259114584,6.885666666666666,0.5912261149088541
3,ait,49,0.0001,0.06544165177778764,5.8918529909781434e-05,0.9583333333333334,0.06869880676269531,6.8486666666666665,0.5883667805989583
3,ait,50,0.0001,0.06298743052916093,5.8702182617377154e-05,0.9623333333333334,0.06559934488932291,6.866666666666666,0.5874005533854166
3,ait,51,0.0001,0.060872251337224785,5.906977457925677e-05,0.9636666666666667,0.06257739766438802,6.866,0.58301611328125
3,ait,52,0.0001,0.05784525654532693,5.8403905396434396e-05,0.9646666666666667,0.05976068115234375,6.854333333333333,0.585251708984375
3,ait,53,0.0001,0.0542021935636347,5.8500339615751393e-05,0.9673333333333334,0.05615966796875,6.891,0.5838333333333333
3,ait,54,0.0001,0.051481463692405006,5.849648203531449e-05,0.968,0.05383545939127604,6.865,0.58320947265625
3,ait,55,0.0001,0.04701869054274126,5.834671372378414e-05,0.9696666666666667,0.05119417317708334,6.7556666666666665,0.5776059977213541
3,ait,56,0.0001,0.04566785422238437,5.816256055947054e-05,0.9713333333333334,0.0486306406656901,6.876,0.5851053873697917
3,ait,57,0.0001,0.04397572712464766,5.803482649339871e-05,0.9743333333333334,0.045936553955078126,6.740333333333333,0.5760952962239584
3,ait,58,0.0001,0.042569482868367974,5.759047979319637e-05,0.9756666666666667,0.04294772338867187,6.758,0.5762196858723958
3,ait,59,0.0001,0.03910556706515225,5.751036488535729e-05,0.9796666666666667,0.04016772969563802,6.770666666666667,0.5743831380208333
3,ait,60,0.0001,0.038088031790473244,5.740252725610679e-05,0.9793333333333333,0.038179537455240886,6.833333333333333,0.5734744059244792
3,ait,61,0.0001,0.035733008926564995,5.675415741279721e-05,0.981,0.03591520436604818,6.770333333333333,0.5676725667317708
3,ait,62,0.0001,0.03423474051735618,5.691357232122259e-05,0.984,0.03368353780110677,6.792,0.5677470296223959
3,ait,63,0.0001,0.032338500022888184,5.689172328195789e-05,0.985,0.03218636576334635,6.834333333333333,0.5656073404947917
3,ait,64,0.0001,0.02890313755382191,5.6758104950528256e-05,0.986,0.030827110290527343,6.826,0.5628533528645834
3,ait,65,0.0001,0.02863695133816112,5.6710432876240126e-05,0.9883333333333333,0.028717796325683595,6.892666666666667,0.5625263671875
3,ait,66,0.0001,0.026698564941232853,5.603667920116674e-05,0.9906666666666667,0.0267549565633138,6.906,0.557566650390625
3,ait,67,0.0001,0.02621314200488004,5.5879238061606884e-05,0.9906666666666667,0.02561021677652995,6.889666666666667,0.5574830322265625
3,ait,68,0.0001,0.024889861995523625,5.58536319824105e-05,0.9903333333333333,0.0243772455851237,6.909666666666666,0.5542627360026041
3,ait,69,0.0001,0.02394352988763289,5.5359025612812154e-05,0.9933333333333333,0.022980196634928386,6.951666666666667,0.5516301676432291
3,ait,70,0.0001,0.023241766474463722,5.514559928666461e-05,0.9933333333333333,0.02202281443277995,6.976666666666667,0.5513566080729166
3,ait,71,0.0001,0.021688396280462093,5.542505426671017e-05,0.994,0.02096540323893229,6.979,0.5498013102213541
3,ait,72,0.0001,0.020439229228279808,5.46985379928215e-05,0.994,0.020232653299967446,6.976,0.5451706136067709
3,ait,73,0.0001,0.02012322572144595,5.425790070810101e-05,0.995,0.019680967966715496,7.014,0.5444664713541667
3,ait,74,0.0001,0.019127219915390015,5.418504059145396e-05,0.995,0.01850010935465495,7.021,0.5421520182291667
3,ait,75,0.0001,0.019097921523180874,5.427200812846422e-05,0.9956666666666667,0.01833501052856445,7.067,0.543420166015625
3,ait,76,0.0001,0.01745861362327229,5.406638692048463e-05,0.996,0.017243924458821613,7.058,0.5397983805338542
3,ait,77,0.0001,0.01728653365915472,5.376233126629483e-05,0.997,0.016677762349446616,7.072666666666667,0.5376791585286458
3,ait,78,0.0001,0.016451113603331825,5.360014355656776e-05,0.997,0.015722569783528647,7.076,0.5356583251953125
3,ait,79,0.0001,0.015539820898662914,5.37253164855594e-05,0.997,0.01546166737874349,7.1033333333333335,0.5357011311848958
3,ait,80,0.0001,0.015089357441121882,5.34520632672039e-05,0.998,0.014657915751139323,7.104333333333333,0.53273388671875
3,ait,81,0.0001,0.015044521201740612,5.3136926991018384e-05,0.998,0.014641450246175131,7.126,0.5322663167317708
3,ait,82,0.0001,0.014101814139973034,5.341165127571333e-05,0.9976666666666667,0.01428179931640625,7.084666666666666,0.5307542724609375
3,ait,83,0.0001,0.014058852737600153,5.294606936248866e-05,0.9983333333333333,0.014030624389648437,7.169666666666667,0.5318808186848958
3,ait,84,0.0001,0.013460147109898653,5.3284800907766275e-05,0.998,0.013551841735839844,7.154333333333334,0.530427734375
3,ait,85,0.0001,0.013123011047189886,5.3426959890533574e-05,0.9983333333333333,0.012899000803629558,7.126,0.5290501302083334
3,ait,86,0.0001,0.012569934129714966,5.2705841054293245e-05,0.9983333333333333,0.012673875172932943,7.139,0.5273028157552083
3,ait,87,0.0001,0.012417166070504622,5.2639537236907266e-05,0.9983333333333333,0.012329823811848958,7.159666666666666,0.5247602945963542
3,ait,88,0.0001,0.011728072708303278,5.2609814288602635e-05,0.9986666666666667,0.011997600555419922,7.106333333333334,0.5248590901692708
3,ait,89,0.0001,0.012045245278965343,5.276820262555372e-05,0.9986666666666667,0.011619192759195963,7.1513333333333335,0.5251039225260417
3,ait,90,0.0001,0.011626131155274132,5.258458391339941e-05,0.9986666666666667,0.011470235188802084,7.16,0.5247157389322916
3,ait,91,0.0001,0.011398030952973799,5.2425004965202376e-05,0.999,0.011198745727539063,7.122333333333334,0.5214943440755209
3,ait,92,0.0001,0.01080296662720767,5.231042053889144e-05,0.999,0.011006716410319011,7.160333333333333,0.5225617268880208
3,ait,93,0.0001,0.010748173702846874,5.209502044387839e-05,0.9993333333333333,0.010444014231363933,7.155666666666667,0.5221542154947917
3,ait,94,0.0001,0.010929044674743305,5.219023230231621e-05,0.999,0.010391659418741862,7.195666666666667,0.5206938883463542
3,ait,95,0.0001,0.010129537094723095,5.2080203948373146e-05,0.999,0.010242135365804036,7.201666666666667,0.5210482177734375
3,ait,96,0.0001,0.010379365222020582,5.214957689697092e-05,0.9993333333333333,0.009909842809041341,7.139333333333333,0.5194894612630209
3,ait,97,0.0001,0.009901304136623035,5.190318386832421e-05,0.9993333333333333,0.00950881576538086,7.194,0.5185063883463542
3,ait,98,0.0001,0.009530574083328247,5.191201555796645e-05,0.9996666666666667,0.009347851435343425,7.17,0.518548828125
3,ait,99,0.0001,0.00946468859910965,5.187326513061469e-05,0.9993333333333333,0.00926677385965983,7.183,0.518197265625
4,ait,0,0.0001,0.6905423077670011,5.62886548736556e-05,0.3333333333333333,0.6706376953125,4.000333333333334,0.5769601643880208
4,ait,1,0.0001,0.6674459630792792,5.973954896696589e-05,0.3333333333333333,0.6401061197916667,4.131333333333333,0.6257119547526042
4,ait,2,0.0001,0.6302271322770552,6.54582452790981e-05,0.388,0.59285986328125,4.602333333333333,0.6932822265625
4,ait,3,0.0001,0.5730111382224343,7.297492332079194e-05,0.535,0.5296103108723959,4.879666666666667,0.7760602213541666
4,ait,4,0.0001,0.5144503333351829,8.104115047238089e-05,0.4613333333333333,0.4732880859375,4.924,0.8468643391927083
4,ait,5,0.0001,0.46341306513006036,8.661241736263037e-05,0.6593333333333333,0.44392557779947917,4.938666666666666,0.88398583984375
4,ait,6,0.0001,0.4435350678183816,8.865924742580815e-05,0.6666666666666666,0.43743212890625,4.916666666666667,0.8828688151041667
4,ait,7,0.0001,0.44262079759077594,8.692072746767239e-05,0.6666666666666666,0.4316961669921875,4.911666666666667,0.845106201171875
4,ait,8,0.0001,0.4360350262035023,8.189825298772617e-05,0.6666666666666666,0.4287478841145833,4.903333333333333,0.7952576497395833
4,ait,9,0.0001,0.43133770335804333,7.893496446988799e-05,0.6666666666666666,0.42617899576822915,4.912,0.7845194498697917
4,ait,10,0.0001,0.43078921057961206,7.754808757454157e-05,0.6666666666666666,0.4242042236328125,4.907333333333334,0.7590476888020833
4,ait,11,0.0001,0.426369927146218,7.470606148920275e-05,0.6666666666666666,0.42239237467447915,4.902333333333333,0.733470703125
4,ait,12,0.0001,0.4236922264099121,7.274830502203919e-05,0.6666666666666666,0.4207425130208333,4.901666666666666,0.7134641927083333
4,ait,13,0.0001,0.42226323214444245,7.026765855367888e-05,0.6666666666666666,0.41904715983072915,4.877,0.6835481770833334
4,ait,14,0.0001,0.4210392345081676,6.790088743648745e-05,0.6666666666666666,0.41749739583333334,4.8806666666666665,0.6686521402994792
4,ait,15,0.0001,0.41878756609829987,6.584346887062897e-05,0.6666666666666666,0.4159348958333333,4.868,0.644008056640625
4,ait,16,0.0001,0.41658384149724786,6.447768431495537e-05,0.6666666666666666,0.4144427490234375,4.860333333333333,0.6348887125651042
4,ait,17,0.0001,0.4122092073613947,6.249735385856845e-05,0.6666666666666666,0.41276871744791666,4.860666666666667,0.6140914306640625
4,ait,18,0.0001,0.41614194349809125,6.129674147814512e-05,0.6666666666666666,0.41109598795572916,4.858,0.6016903889973958
4,ait,19,0.0001,0.41213234988125885,5.9873786416243426e-05,0.6666666666666666,0.40932438151041667,4.880333333333334,0.5904692789713542
4,ait,20,0.0001,0.41621186516501685,5.84613298997283e-05,0.6666666666666666,0.40748966471354164,4.889666666666667,0.5787898763020833
4,ait,21,0.0001,0.41082442890514026,5.839826454493132e-05,0.6666666666666666,0.40553409830729165,4.909666666666666,0.5776152750651041
4,ait,22,0.0001,0.4054033106023615,5.753185938705098e-05,0.6666666666666666,0.40320857747395833,4.928,0.5678315836588542
4,ait,23,0.0001,0.4062510837208141,5.6558976542543284e-05,0.6666666666666666,0.4006358642578125,4.952333333333334,0.5651117757161458
4,ait,24,0.0001,0.4014590870250355,5.737183594398878e-05,0.6666666666666666,0.3974100341796875,4.959,0.5776370442708333
4,ait,25,0.0001,0.399280461398038,5.8092663741924547e-05,0.6666666666666666,0.3928888346354167,4.988666666666667,0.5849241129557292
4,ait,26,0.0001,0.39263729615644977,5.9735776052217595e-05,0.6666666666666666,0.3863779296875,5.040666666666667,0.6130568033854167
4,ait,27,0.0001,0.3829207420349121,6.394216854294592e-05,0.6666666666666666,0.3763116048177083,5.248666666666667,0.66618701171875
4,ait,28,0.0001,0.37182097001509234,7.067614933475852e-05,0.6666666666666666,0.3582080485026042,5.886,0.75994775390625
4,ait,29,0.0001,0.3492613705721768,8.107454050332308e-05,0.6666666666666666,0.3406534423828125,6.25,0.8641839192708334
4,ait,30,0.0001,0.3300527442585338,8.880888873880559e-05,0.6666666666666666,0.3225482584635417,6.486,0.9049295247395833
4,ait,31,0.0001,0.3164277510209517,9.138682137497447e-05,0.661,0.3096161295572917,6.599666666666667,0.924475830078125
4,ait,32,0.0001,0.3045492172241211,9.31761460378766e-05,0.6683333333333333,0.3019267578125,6.660666666666667,0.9365274251302084
