run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,27,0.1,0.39758127385919745,0.01809655942700126,0.6666666666666666,0.4020414225260417,3.7583333333333333,0.18049857584635418
2,ait,28,0.1,0.3966844298622825,0.017646743492646652,0.6666666666666666,0.40099088541666666,3.75,0.17661069742838542
2,ait,29,0.1,0.39589994603937323,0.017333636229688473,0.6666666666666666,0.40003120930989583,3.718,0.17312139892578124
2,ait,30,0.1,0.3896485675464977,0.016983341086994518,0.6666666666666666,0.3989580891927083,3.6153333333333335,0.17028935750325522
2,ait,31,0.1,0.3913849917325107,0.01666757193478671,0.6666666666666666,0.3981283365885417,3.6366666666666667,0.1672389831542969
2,ait,32,0.1,0.3912812579761852,0.016413643956184387,0.6666666666666666,0.3973466389973958,3.6366666666666667,0.16454480997721355
2,ait,33,0.1,0.38859887556596234,0.016147356141697277,0.6666666666666666,0.3965126953125,3.598333333333333,0.1615983378092448
2,ait,34,0.1,0.38807001980868255,0.015843120488253506,0.6666666666666666,0.3957858072916667,3.574,0.1593073933919271
2,ait,35,0.1,0.38680414720015094,0.015691131353378296,0.6666666666666666,0.3950599365234375,3.5203333333333333,0.1571936238606771
2,ait,36,0.1,0.38914901560003107,0.015423948114568537,0.6666666666666666,0.3942924397786458,3.461333333333333,0.15514977010091147
2,ait,37,0.1,0.3867259459062056,0.015260789882053028,0.6666666666666666,0.3936101888020833,3.4006666666666665,0.15342599487304687
2,ait,38,0.1,0.38805723190307617,0.015074645931070501,0.6666666666666666,0.39315592447916664,3.386,0.151205322265625
2,ait,39,0.1,0.38502576134421607,0.014864309267564253,0.6666666666666666,0.3925142822265625,3.3636666666666666,0.14932440185546875
2,ait,40,0.1,0.38312331112948333,0.014687268571420149,0.6666666666666666,0.3917481689453125,3.389,0.1479656778971354
2,ait,41,0.1,0.3825762488625266,0.014527954838492653,0.6666666666666666,0.39115763346354165,3.394,0.14645869954427082
2,ait,42,0.1,0.38348458030007104,0.014382300051775846,0.6666666666666666,0.39040091959635415,3.382,0.14514847819010418
2,ait,43,0.1,0.3833622932434082,0.014241237532008778,0.6666666666666666,0.390119140625,3.3453333333333335,0.14339537556966145
2,ait,44,0.1,0.3835835023359819,0.014102962884035978,0.6666666666666666,0.3893673502604167,3.340333333333333,0.1424503885904948
2,ait,45,0.1,0.38334625417535956,0.01402847333387895,0.6666666666666666,0.388846923828125,3.3293333333333335,0.14145445760091147
2,ait,46,0.1,0.3797301379117099,0.013930070129307833,0.6666666666666666,0.3879852701822917,3.349666666666667,0.14063272094726562
2,ait,47,0.1,0.380716627294367,0.01382753388448195,0.6666666666666666,0.387440673828125,3.36,0.13976158650716144
2,ait,48,0.1,0.3810765093023127,0.013718151233413002,0.6666666666666666,0.38654329427083334,3.384,0.13899502563476562
2,ait,49,0.1,0.37980092655528674,0.013701120560819452,0.6666666666666666,0.3858875732421875,3.445333333333333,0.13834586588541667
2,ait,50,0.1,0.37731183658946643,0.013615918430415068,0.6666666666666666,0.38513920084635417,3.477333333333333,0.1379286092122396
2,ait,51,0.1,0.3769384297457608,0.013579651713371277,0.6666666666666666,0.3844012044270833,3.551,0.1374678955078125
2,ait,52,0.1,0.3771937543695623,0.013506482947956432,0.6666666666666666,0.38371875,3.546666666666667,0.1369115905761719
2,ait,53,0.1,0.3762782703746449,0.013479563322934237,0.6666666666666666,0.3834628499348958,3.5526666666666666,0.1366121317545573
2,ait,54,0.1,0.37672107869928534,0.013454954732548107,0.6666666666666666,0.38293440755208336,3.5733333333333333,0.1361529744466146
2,ait,55,0.1,0.37571200457486237,0.013376821171153675,0.6666666666666666,0.38192293294270835,3.623,0.1354674072265625
2,ait,56,0.1,0.3723744045604359,0.013344320383938875,0.6666666666666666,0.3818587646484375,3.6786666666666665,0.13497608439127604
2,ait,57,0.1,0.3752226396040483,0.013302403417500582,0.6666666666666666,0.3812624918619792,3.6766666666666667,0.13447095743815105
2,ait,58,0.1,0.37576731768521393,0.013236244971101934,0.6666666666666666,0.3810369873046875,3.728666666666667,0.13372354125976563
2,ait,59,0.1,0.372080152684992,0.01315832950852134,0.6666666666666666,0.3805467122395833,3.731,0.13323236083984374
2,ait,60,0.1,0.371815334666859,0.013088852167129517,0.6666666666666666,0.38004744466145834,3.712666666666667,0.13261336263020834
2,ait,61,0.1,0.37170691923661664,0.013007024472410028,0.6666666666666666,0.37960538736979166,3.735333333333333,0.13188389078776042
2,ait,62,0.1,0.3738357804038308,0.012914629145102068,0.6663333333333333,0.3793395182291667,3.7196666666666665,0.1311484171549479
2,ait,63,0.1,0.3725393902171742,0.012943489985032515,0.6666666666666666,0.3790707600911458,3.7653333333333334,0.13067808024088542
2,ait,64,0.1,0.3708211291920055,0.012844956733963707,0.6666666666666666,0.37818058268229165,3.7716666666666665,0.12994793701171875
2,ait,65,0.1,0.3704391392794522,0.01280786774375222,0.6666666666666666,0.3776107177734375,3.7773333333333334,0.12952291870117189
2,ait,66,0.1,0.37044724551114167,0.01275375485420227,0.6666666666666666,0.3772224527994792,3.812333333333333,0.129138427734375
2,ait,67,0.1,0.3670650828968395,0.012698590755462646,0.6666666666666666,0.3764881591796875,3.8506666666666667,0.12872518920898438
2,ait,68,0.1,0.36762389269742096,0.01261403343894265,0.6663333333333333,0.37604325358072915,3.8646666666666665,0.12848063151041667
2,ait,69,0.1,0.37082719802856445,0.01262912018732591,0.6663333333333333,0.3752812906901042,3.867,0.12809281412760418
2,ait,70,0.1,0.370086669921875,0.01253261078487743,0.666,0.3747860107421875,3.848,0.1276445109049479
2,ait,71,0.1,0.37005138397216797,0.012563880194317211,0.6656666666666666,0.37436739095052085,3.8186666666666667,0.1272584228515625
2,ait,72,0.1,0.3671387325633656,0.012514741583303972,0.6656666666666666,0.37371875,3.840333333333333,0.1270337626139323
2,ait,73,0.1,0.36455150084062055,0.01246427135034041,0.6656666666666666,0.3733396402994792,3.851,0.12708256022135417
2,ait,74,0.1,0.3648835095492276,0.012523278594017029,0.6663333333333333,0.3723557942708333,3.833666666666667,0.12756730143229167
2,ait,75,0.1,0.3664136366410689,0.012574525042013689,0.6663333333333333,0.371409912109375,3.861,0.1285397033691406
2,ait,76,0.1,0.36301916295831854,0.012686553326520052,0.6663333333333333,0.37082080078125,3.901,0.1296048380533854
2,ait,77,0.1,0.36307731541720306,0.012862094423987648,0.666,0.36952286783854166,3.969,0.13094901529947917
2,ait,78,0.1,0.3637360659512607,0.012981451370499351,0.6666666666666666,0.36816263834635415,4.018666666666666,0.13224565633138022
2,ait,79,0.1,0.3614082336425781,0.013047058473933826,0.6663333333333333,0.36690250651041667,4.072333333333333,0.13386775716145832
2,ait,80,0.1,0.3609465035525235,0.013198433951898054,0.6663333333333333,0.36528531901041666,4.018,0.13590526326497396
2,ait,81,0.1,0.35663760792125354,0.013460239226167852,0.6656666666666666,0.3641827392578125,4.080666666666667,0.13761739095052083
2,ait,82,0.1,0.3554205027493564,0.013497844338417053,0.6666666666666666,0.36247481282552085,4.084,0.1388208211263021
2,ait,83,0.1,0.351818864995783,0.013591220433061773,0.6663333333333333,0.3606048583984375,4.080333333333333,0.13928127034505208
2,ait,84,0.1,0.35257358984513715,0.013736304911700163,0.6666666666666666,0.35857063802083333,4.020333333333333,0.1405584004720052
2,ait,85,0.1,0.3523222533139316,0.013838425278663635,0.6666666666666666,0.3563314208984375,3.8653333333333335,0.1419282735188802
2,ait,86,0.1,0.34882621331648395,0.014041498303413391,0.6663333333333333,0.35360835774739585,3.938,0.14475145467122397
2,ait,87,0.1,0.3457772731781006,0.014426385814493353,0.6666666666666666,0.350395751953125,3.8606666666666665,0.1485172119140625
2,ait,88,0.1,0.3406341942873868,0.014811300418593666,0.6666666666666666,0.3449730224609375,3.8266666666666667,0.15513130696614583
2,ait,89,0.1,0.3342915881763805,0.015698021108453922,0.6666666666666666,0.33569828287760417,3.713,0.1680565185546875
2,ait,90,0.1,0.31796310164711694,0.01812112331390381,0.7586666666666667,0.3090285237630208,3.7986666666666666,0.21777903238932292
2,ait,91,0.1,0.2950757416811856,0.022640753876079212,0.7856666666666666,0.2931035970052083,3.934,0.22201090494791667
2,ait,92,0.1,0.2805388407273726,0.021276238289746372,0.8456666666666667,0.274269775390625,3.703666666666667,0.21392331949869792
2,ait,93,0.1,0.258387262170965,0.021287609230388294,0.903,0.2502596028645833,4.089,0.23093339029947918
2,ait,94,0.1,0.23147249221801758,0.024012790484861893,0.9376666666666666,0.21431144205729166,4.4896666666666665,0.2559434204101563
2,ait,95,0.1,0.18873481316999954,0.026013097979805687,0.968,0.16319983927408854,4.4943333333333335,0.28119523111979167
2,ait,96,0.1,0.14003035155209628,0.02821356870911338,0.9703333333333334,0.1263450724283854,4.562333333333333,0.28872601318359375
2,ait,97,0.1,0.10353903336958452,0.031113762747157703,1.0,0.08951254272460937,5.408333333333333,0.35477730305989585
2,ait,98,0.1,0.08003269542347301,0.03466420823877508,1.0,0.07275031026204427,5.190333333333333,0.36901171875
2,ait,99,0.1,0.06397020816802979,0.036093676632100884,1.0,0.061249776204427085,5.234666666666667,0.3630306396484375
3,ait,0,0.1,0.7468709945678711,0.058859695087779655,0.32666666666666666,0.66196044921875,4.203666666666667,0.59717041015625
3,ait,1,0.1,0.6083732518282804,0.061871804974295876,0.32666666666666666,0.5574585774739583,4.644666666666667,0.6472837727864583
3,ait,2,0.1,0.525617079301314,0.0671309232711792,0.37833333333333335,0.49359456380208333,5.007666666666666,0.6975065104166667
3,ait,3,0.1,0.47609125484119763,0.07117930867455223,0.661,0.45734366861979164,5.3613333333333335,0.724061767578125
3,ait,4,0.1,0.4502099644054066,0.0725870132446289,0.6666666666666666,0.4405281982421875,5.632,0.7241153157552084
3,ait,5,0.1,0.43596545132723724,0.07165065678683194,0.6666666666666666,0.4316602783203125,5.918333333333333,0.705263427734375
3,ait,6,0.1,0.4273062619295987,0.06924775513735684,0.6666666666666666,0.42579931640625,6.009,0.6757583414713542
3,ait,7,0.1,0.42185354232788086,0.06602033159949562,0.6666666666666666,0.421043212890625,6.058666666666666,0.6414249674479167
3,ait,8,0.1,0.42097923972389917,0.062471194700761276,0.6666666666666666,0.4169895426432292,6.074333333333334,0.6049242350260416
3,ait,9,0.1,0.4138660864396529,0.0588277361609719,0.6666666666666666,0.41322176106770836,6.089666666666667,0.5700237630208334
3,ait,10,0.1,0.409638448195024,0.05551491000435569,0.6666666666666666,0.40969169108072917,6.045,0.5380906982421875
3,ait,11,0.1,0.40744486722079193,0.05235637318004261,0.6666666666666666,0.4064567464192708,6.027666666666667,0.50913916015625
3,ait,12,0.1,0.40387712825428357,0.049723468043587425,0.6666666666666666,0.4031663818359375,6.063666666666666,0.485558349609375
3,ait,13,0.1,0.39977910301902075,0.047477884726090866,0.6666666666666666,0.40022334798177084,6.065666666666667,0.4637337646484375
3,ait,14,0.1,0.3990047194740989,0.04553089358589866,0.6666666666666666,0.39721134440104167,6.100666666666666,0.4465843098958333
3,ait,15,0.1,0.39589491757479583,0.04379678043452176,0.6666666666666666,0.39442989095052083,6.133,0.43131766764322915
3,ait,16,0.1,0.3911452293395996,0.04231730645353144,0.6666666666666666,0.3920197347005208,6.145333333333333,0.41575630696614585
3,ait,17,0.1,0.39110569520430133,0.04089490121061152,0.6666666666666666,0.389759765625,6.1626666666666665,0.402010986328125
3,ait,18,0.1,0.389360557902943,0.03947276689789512,0.6666666666666666,0.38775052897135415,6.185333333333333,0.38857063802083336
3,ait,19,0.1,0.38902815905484284,0.03830784288319675,0.6666666666666666,0.3858459065755208,6.179333333333333,0.37639217122395835
3,ait,20,0.1,0.3845161091197621,0.03692492571744052,0.6666666666666666,0.38418900553385416,6.186333333333334,0.36428983561197914
3,ait,21,0.1,0.3816862106323242,0.03588595986366272,0.6666666666666666,0.38247993977864586,6.155666666666667,0.3545325927734375
3,ait,22,0.1,0.3802318139509721,0.034884011203592476,0.6666666666666666,0.38106648763020834,6.158666666666667,0.34403857421875
3,ait,23,0.1,0.38066551902077417,0.03390506722710349,0.6666666666666666,0.3796457926432292,6.205,0.33509379069010414
3,ait,24,0.1,0.3758091493086381,0.03298655694181269,0.6666666666666666,0.378537353515625,6.193666666666667,0.32483317057291666
3,ait,25,0.1,0.37484719536521216,0.03197811137546192,0.6666666666666666,0.37739864095052084,6.137666666666667,0.3159715576171875
3,ait,26,0.1,0.3766952427950772,0.03121507167816162,0.6666666666666666,0.37623457845052083,6.188,0.3086660766601563
3,ait,27,0.1,0.37746420773592865,0.030558000911365856,0.6666666666666666,0.3750789794921875,6.251666666666667,0.30220151774088544
3,ait,28,0.1,0.37464102831753815,0.029901144179430874,0.6666666666666666,0.374053955078125,6.281666666666666,0.29523860677083336
3,ait,29,0.1,0.37348868630149146,0.02915684472430836,0.6666666666666666,0.3731753743489583,6.299,0.28812322998046874
3,ait,30,0.1,0.37290434403852984,0.028447991067712956,0.6666666666666666,0.37232979329427085,6.250666666666667,0.2812805582682292
3,ait,31,0.1,0.3720194643194025,0.027792776172811336,0.6666666666666666,0.3713867594401042,6.211666666666667,0.2758567708333333
3,ait,32,0.1,0.37086850946599786,0.027207721363414417,0.6666666666666666,0.3706207275390625,6.195,0.2698193359375
3,ait,33,0.1,0.36883115768432617,0.0266594182361256,0.6666666666666666,0.3698216552734375,6.163333333333333,0.2644026082356771
3,ait,34,0.1,0.3672962188720703,0.026115170933983543,0.6666666666666666,0.36911600748697915,6.124333333333333,0.2589179890950521
3,ait,35,0.1,0.3680719895796342,0.025593345815485172,0.6666666666666666,0.3683956298828125,6.195666666666667,0.25406756591796875
3,ait,36,0.1,0.3681646260348233,0.025138887492093174,0.6666666666666666,0.3676641031901042,6.230666666666667,0.24970210774739585
3,ait,37,0.1,0.3669679815118963,0.024704077027060768,0.6666666666666666,0.3670059407552083,6.265666666666666,0.24497945149739583
3,ait,38,0.1,0.36531890522349963,0.024264530702070755,0.6666666666666666,0.36638639322916666,6.253333333333333,0.24029121907552084
3,ait,39,0.1,0.3672762784090909,0.0237456966530193,0.6666666666666666,0.36587386067708333,6.205666666666667,0.23496087646484376
3,ait,40,0.1,0.3649803508411754,0.023289238864725285,0.6666666666666666,0.365265380859375,6.125666666666667,0.23105149332682293
3,ait,41,0.1,0.36497020721435547,0.022890974174846302,0.6666666666666666,0.36470084635416666,6.099666666666667,0.22683610026041667
3,ait,42,0.1,0.36359700289639557,0.022395342588424683,0.6666666666666666,0.3641441243489583,6.064666666666667,0.22304079182942707
3,ait,43,0.1,0.3618191155520352,0.02206036854874004,0.6666666666666666,0.36355826822916665,5.996,0.21959370930989583
3,ait,44,0.1,0.3620400645516135,0.0217592716217041,0.6666666666666666,0.3630147705078125,5.997333333333334,0.21625341796875
3,ait,45,0.1,0.3617102666334672,0.021440373225645584,0.6666666666666666,0.3624061686197917,5.977666666666667,0.21364851888020833
3,ait,46,0.1,0.3622098619287664,0.021142028949477455,0.6666666666666666,0.3619019775390625,5.976333333333334,0.2101860555013021
3,ait,47,0.1,0.36153075911782007,0.02081699398430911,0.6666666666666666,0.361476318359375,5.956666666666667,0.20625325520833335
3,ait,48,0.1,0.36003923416137695,0.02045243572105061,0.6666666666666666,0.3609643961588542,6.002666666666666,0.20344903564453126
3,ait,49,0.1,0.3615091497247869,0.02020119537006725,0.6666666666666666,0.3604607747395833,6.000666666666667,0.2006761678059896
3,ait,50,0.1,0.35966222936456854,0.01990393887866627,0.6666666666666666,0.360003662109375,5.976333333333334,0.19754860432942709
3,ait,51,0.1,0.36034525524486194,0.01956675269386985,0.6666666666666666,0.359534912109375,5.979333333333333,0.19477787272135416
3,ait,52,0.1,0.35859140482815827,0.019280854951251637,0.6666666666666666,0.3590729166666667,5.977666666666667,0.19213313802083334
3,ait,53,0.1,0.35773455012928357,0.019061665643345226,0.6666666666666666,0.35856315104166664,5.946666666666666,0.190042724609375
3,ait,54,0.1,0.35809599269520154,0.0188202289017764,0.6666666666666666,0.35812764485677084,5.866666666666666,0.18742657470703125
3,ait,55,0.1,0.36025888269597833,0.01865466074510054,0.6666666666666666,0.3576636149088542,5.761666666666667,0.1850009765625
3,ait,56,0.1,0.3578921881589023,0.018380062146620316,0.6666666666666666,0.35723372395833336,5.722333333333333,0.18254046630859375
3,ait,57,0.1,0.3578750653700395,0.018105441873723812,0.6666666666666666,0.3568119710286458,5.7476666666666665,0.18014101155598958
3,ait,58,0.1,0.35546231269836426,0.017888579856265675,0.6666666666666666,0.35637333170572916,5.668,0.1779723103841146
3,ait,59,0.1,0.3557331995530562,0.017635908993807705,0.6666666666666666,0.3559939778645833,5.7,0.1752345987955729
3,ait,60,0.1,0.35483312606811523,0.017365268685600975,0.6666666666666666,0.35557918294270835,5.732333333333333,0.17307470703125
3,ait,61,0.1,0.35362033410505816,0.017192010175098072,0.6666666666666666,0.3551724039713542,5.731333333333334,0.1708723347981771
3,ait,62,0.1,0.3534438826821067,0.01694559102708643,0.6666666666666666,0.35471964518229165,5.717666666666666,0.16889497884114582
3,ait,63,0.1,0.3541190190748735,0.016766659238121727,0.6666666666666666,0.3542646077473958,5.699333333333334,0.16709731038411457
3,ait,64,0.1,0.3557618964802135,0.016595974564552307,0.6666666666666666,0.3537849934895833,5.6866666666666665,0.16546956380208333
3,ait,65,0.1,0.3551920327273282,0.016463371840390293,0.6666666666666666,0.35329720052083335,5.668,0.16405470784505208
3,ait,66,0.1,0.35272309996865014,0.01630455661903728,0.6666666666666666,0.3528435872395833,5.625666666666667,0.1622596638997396
3,ait,67,0.1,0.35311089862476697,0.01612328670241616,0.6666666666666666,0.35237947591145835,5.603666666666666,0.16050630696614585
3,ait,68,0.1,0.35369214144620026,0.015966052358800716,0.6666666666666666,0.35192289225260415,5.577,0.15859504191080728
3,ait,69,0.1,0.35197466070001776,0.015829217704859646,0.6666666666666666,0.3514039713541667,5.572,0.15723306274414062
3,ait,70,0.1,0.35161638259887695,0.0156169208613309,0.6666666666666666,0.3509340006510417,5.505333333333334,0.1553043009440104
3,ait,71,0.1,0.3516555699435147,0.015448563478209755,0.6666666666666666,0.3504130859375,5.478666666666666,0.15380335489908853
3,ait,72,0.1,0.3493463776328347,0.015321344137191772,0.6666666666666666,0.34987955729166664,5.427,0.1521695048014323
3,ait,73,0.1,0.3460426547310569,0.015038047324527393,0.6666666666666666,0.34935941569010415,5.388333333333334,0.15060939534505208
3,ait,74,0.1,0.34796296466480603,0.014933382922952826,0.6666666666666666,0.3488265787760417,5.373333333333333,0.1486995646158854
3,ait,75,0.1,0.3477704741738059,0.014786152677102522,0.6666666666666666,0.3482376708984375,5.345,0.1473460184733073
3,ait,76,0.1,0.34633504260670056,0.014632891524921764,0.6666666666666666,0.34763232421875,5.3116666666666665,0.14574069213867188
3,ait,77,0.1,0.34496953270652075,0.014473272995515303,0.6666666666666666,0.3470434977213542,5.26,0.14403963216145832
3,ait,78,0.1,0.3450424454428933,0.014352359554984352,0.6666666666666666,0.3462994384765625,5.207666666666666,0.1430205281575521
3,ait,79,0.1,0.34629344940185547,0.014252962036566301,0.6666666666666666,0.3454786376953125,5.185333333333333,0.14270326741536457
3,ait,80,0.1,0.3446820865977894,0.014156613837588917,0.6666666666666666,0.3447938232421875,5.145333333333333,0.14077215576171875
3,ait,81,0.1,0.3424737236716531,0.014014852317896757,0.6666666666666666,0.3438720703125,5.117333333333334,0.14036465454101563
3,ait,82,0.1,0.3420592221346768,0.013881512663581154,0.6666666666666666,0.3429994303385417,5.049666666666667,0.13928638712565103
3,ait,83,0.1,0.33998105742714624,0.013848266818306663,0.6666666666666666,0.341981689453125,5.007,0.13802123006184897
3,ait,84,0.1,0.3416850350119851,0.013719874349507418,0.6666666666666666,0.3408804931640625,4.972333333333333,0.13705019124348958
3,ait,85,0.1,0.34125432101162995,0.013663768768310547,0.6666666666666666,0.33958646647135415,4.930666666666666,0.13695796712239583
3,ait,86,0.1,0.3368256959048184,0.01361103355884552,0.6666666666666666,0.33827376302083334,4.894333333333333,0.1359178771972656
3,ait,87,0.1,0.33668871359391644,0.013487711548805237,0.6666666666666666,0.33678924560546875,4.817333333333333,0.1343103739420573
3,ait,88,0.1,0.3356288129633123,0.013392005454410206,0.6666666666666666,0.3349567667643229,4.68,0.13436226399739584
3,ait,89,0.1,0.3346631743691184,0.013479664921760559,0.6666666666666666,0.33247857666015623,4.462,0.13515787760416667
3,ait,90,0.1,0.3304301608692516,0.013554894111373207,0.6666666666666666,0.32962424723307293,4.321666666666666,0.13635624186197917
3,ait,91,0.1,0.3269109509207986,0.013559921221299604,0.6666666666666666,0.32639884440104167,4.168333333333333,0.13510980224609376
3,ait,92,0.1,0.32636798511851917,0.01354946873404763,0.6666666666666666,0.3229927164713542,4.132666666666666,0.13580289713541666
3,ait,93,0.1,0.3189504146575928,0.013669699430465698,0.6666666666666666,0.31899859619140625,4.156666666666666,0.13861373901367188
3,ait,94,0.1,0.3168807463212447,0.013907870108431036,0.6666666666666666,0.31436385091145835,4.14,0.1396090087890625
3,ait,95,0.1,0.30996136231855914,0.0140075223012404,0.7136666666666667,0.30948974609375,4.177666666666667,0.14131211344401043
3,ait,96,0.1,0.305865309455178,0.014134039933031256,0.797,0.30471219889322915,4.084666666666666,0.14317809041341145
3,ait,97,0.1,0.3013276837088845,0.014403440735556862,0.838,0.2987347412109375,3.953,0.14549341837565105
3,ait,98,0.1,0.29384712739424274,0.014670393683693626,0.8686666666666667,0.2927190144856771,3.965333333333333,0.14623970540364584
3,ait,99,0.1,0.28871774673461914,0.014649652621962807,0.909,0.2867055460611979,4.205666666666667,0.14881263224283856
4,ait,0,0.1,0.7801718278364702,0.054671374234286224,0.3333333333333333,0.7619641927083334,3.988,0.5241351725260417
4,ait,1,0.1,0.7438843467018821,0.05087713761763139,0.3333333333333333,0.7226150716145834,4.0,0.4945851236979167
4,ait,2,0.1,0.6983211257240989,0.049185958775607025,0.3333333333333333,0.6716088053385416,4.024666666666667,0.495576904296875
4,ait,3,0.1,0.6383572925220836,0.0509934587912126,0.672,0.6088730061848958,4.052333333333333,0.5326219889322916
4,ait,4,0.1,0.5800829800692472,0.055525080724196,0.606,0.552427490234375,4.042,0.5738617350260417
4,ait,5,0.1,0.5269233963706277,0.057698607444763184,0.4513333333333333,0.5129232584635417,4.086333333333333,0.5748419189453124
4,ait,6,0.1,0.49363032254305755,0.05672699213027954,0.33866666666666667,0.48482666015625,4.199666666666666,0.5562647298177084
4,ait,7,0.1,0.4736315120350231,0.05483018268238415,0.35633333333333334,0.4642706298828125,4.302,0.53367578125
4,ait,8,0.1,0.4543264562433416,0.051551640033721924,0.563,0.4514344482421875,4.171333333333333,0.5003928629557292
4,ait,9,0.1,0.4439294988458807,0.04911396720192649,0.6666666666666666,0.441782958984375,4.261666666666667,0.48063631184895833
4,ait,10,0.1,0.4376544952392578,0.046619615771553734,0.6666666666666666,0.4370234781901042,4.2363333333333335,0.4480784912109375
4,ait,11,0.1,0.4329879500649192,0.04347272623669018,0.6666666666666666,0.433724853515625,4.199666666666666,0.4208146158854167
4,ait,12,0.1,0.42893674156882544,0.04126309535720132,0.6666666666666666,0.4307703857421875,4.254666666666667,0.40159090169270834
4,ait,13,0.1,0.4269762472672896,0.03920950401913036,0.6666666666666666,0.4289349365234375,4.239333333333334,0.37960587565104165
4,ait,14,0.1,0.4263246709650213,0.03730564767664129,0.6666666666666666,0.4268751220703125,4.177666666666667,0.3645521647135417
4,ait,15,0.1,0.42369708147915924,0.0356296490539204,0.6666666666666666,0.425379150390625,4.171666666666667,0.34662736002604166
4,ait,16,0.1,0.42117387598211115,0.03418684547597712,0.6666666666666666,0.4235786946614583,4.153,0.3352279256184896
4,ait,17,0.1,0.4173820669000799,0.03288244117390026,0.6666666666666666,0.4220384521484375,4.122,0.3220307820638021
4,ait,18,0.1,0.4205883633006703,0.03174936500462619,0.6666666666666666,0.42036580403645835,4.054,0.31046315511067707
4,ait,19,0.1,0.41695100610906427,0.03050010312687267,0.6666666666666666,0.4188934326171875,4.015,0.2985828450520833
4,ait,20,0.1,0.42014611851085315,0.02923037518154491,0.6666666666666666,0.4176401774088542,4.004666666666667,0.286589599609375
4,ait,21,0.1,0.4157178185202859,0.02831356091932817,0.6666666666666666,0.41611478678385416,3.966666666666667,0.2792264404296875
4,ait,22,0.1,0.41384519230235706,0.0276403779333288,0.6666666666666666,0.41481331380208336,3.9186666666666667,0.27139823404947916
4,ait,23,0.1,0.4138168855146928,0.026633216576142746,0.6666666666666666,0.41398824055989586,3.8233333333333333,0.2609586181640625
4,ait,24,0.1,0.41164731979370117,0.025759260762821545,0.6666666666666666,0.41286136881510416,3.901666666666667,0.25409552001953123
4,ait,25,0.1,0.41246106407859107,0.025094086473638363,0.6666666666666666,0.4117427164713542,3.9506666666666668,0.2473053995768229
4,ait,26,0.1,0.4096581719138406,0.024425739591771908,0.6666666666666666,0.41059537760416664,3.9936666666666665,0.2411157430013021
4,ait,27,0.1,0.40640965375033294,0.023974722081964665,0.6666666666666666,0.4092083740234375,3.966,0.2378073527018229
4,ait,28,0.1,0.4088309027931907,0.023489952087402344,0.6666666666666666,0.4082190755208333,3.907,0.23088553873697917
4,ait,29,0.1,0.4061904820528897,0.022870746525851162,0.6666666666666666,0.4071158040364583,3.939,0.22532698567708334
4,ait,30,0.1,0.404376593503085,0.022298005494204434,0.6666666666666666,0.4060916341145833,3.941,0.2198677775065104
4,ait,31,0.1,0.405239538712935,0.021711242469874294,0.6666666666666666,0.40528438313802084,3.9816666666666665,0.21389615885416666
4,ait,32,0.1,0.402956485748291,0.021206632256507874,0.6666666666666666,0.4041943359375,3.969,0.20991212972005208
4,ait,33,0.1,0.40354117480191315,0.0207409452308308,0.6666666666666666,0.40331978352864584,3.9723333333333333,0.2044255167643229
4,ait,34,0.1,0.40181935917247424,0.020235469395464115,0.6666666666666666,0.402398193359375,3.9303333333333335,0.2001246541341146
4,ait,35,0.1,0.401778134432706,0.019898737018758602,0.6666666666666666,0.40128397623697915,3.9443333333333332,0.19713728841145833
4,ait,36,0.1,0.3983426961031827,0.019588431174104862,0.6666666666666666,0.40030476888020833,3.964,0.19364703369140626
4,ait,37,0.1,0.39751859144731,0.019155560569329697,0.6666666666666666,0.39940848795572914,3.9286666666666665,0.18962060546875
4,ait,38,0.1,0.3964828577908603,0.018767977302724666,0.6666666666666666,0.3986597493489583,3.915,0.1858932088216146
4,ait,39,0.1,0.39563053304498846,0.018459038300947708,0.6666666666666666,0.39780118815104165,3.8196666666666665,0.18300644938151042
4,ait,40,0.1,0.3969166495583274,0.01809973879293962,0.6666666666666666,0.3971546630859375,3.8173333333333335,0.17934220377604165
4,ait,41,0.1,0.3967231403697621,0.01786385476589203,0.6666666666666666,0.3963581136067708,3.8996666666666666,0.17720456949869792
4,ait,42,0.1,0.39802234823053534,0.017608433961868286,0.6666666666666666,0.3956746826171875,3.9286666666666665,0.17397593180338541
4,ait,43,0.1,0.39414128390225495,0.01723996346647089,0.6666666666666666,0.394942626953125,3.896,0.17063112386067708
4,ait,44,0.1,0.39223757657137787,0.01696142147887837,0.6666666666666666,0.394153564453125,3.92,0.16841858927408854
4,ait,45,0.1,0.39705393531105737,0.016743417490612377,0.6666666666666666,0.39352034505208333,3.9023333333333334,0.16544091796875
4,ait,46,0.1,0.38958467136729846,0.016421196135607632,0.6666666666666666,0.392736328125,3.812666666666667,0.1631372578938802
4,ait,47,0.1,0.39151802929964935,0.016229935667731545,0.6666666666666666,0.3920009358723958,3.756,0.16132151285807292
4,ait,48,0.1,0.38963877071033826,0.016031365502964367,0.6666666666666666,0.39131636555989585,3.783333333333333,0.15931712849934895
4,ait,49,0.1,0.3884021152149547,0.015807720747860996,0.6666666666666666,0.39068017578125,3.774,0.1571656494140625
