run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,26,0.001,0.4154657884077592,0.0003610600040040233,0.6666666666666666,0.4194513346354167,4.085333333333334,0.3541378173828125
2,ait,27,0.001,0.4160504774613814,0.00034230418333953077,0.6666666666666666,0.4181377360026042,4.049333333333333,0.33431327311197917
2,ait,28,0.001,0.4144930839538574,0.00032611451619728047,0.6666666666666666,0.41634830729166666,4.023333333333333,0.3226527099609375
2,ait,29,0.001,0.4124465422196822,0.00031604150056161666,0.6666666666666666,0.4145914306640625,4.011,0.31184309895833334
2,ait,30,0.001,0.40525089610706677,0.00030597627416930413,0.6666666666666666,0.4129259033203125,4.019333333333333,0.3034458211263021
2,ait,31,0.001,0.4067923372442072,0.0002949717454612255,0.6666666666666666,0.41135664876302086,4.006,0.2906308186848958
2,ait,32,0.001,0.4056470610878684,0.0002843340096825903,0.6666666666666666,0.4097924397786458,4.0056666666666665,0.2816360677083333
2,ait,33,0.001,0.40202660994096234,0.000274340600960634,0.6666666666666666,0.40837886555989583,3.999,0.2710394083658854
2,ait,34,0.001,0.40070499073375354,0.00026580606671896845,0.6666666666666666,0.40680562337239584,3.9966666666666666,0.264968017578125
2,ait,35,0.001,0.3983547037298029,0.0002603704236786474,0.6666666666666666,0.40534037272135415,3.993333333333333,0.25886273193359377
2,ait,36,0.001,0.40048005364157935,0.00025341642851179296,0.6666666666666666,0.4039733479817708,3.9896666666666665,0.25196409098307293
2,ait,37,0.001,0.39710135893388226,0.0002477714072235606,0.6666666666666666,0.40266048177083336,3.9806666666666666,0.24655234781901042
2,ait,38,0.001,0.39779151569713245,0.00024084490723907948,0.6666666666666666,0.40150309244791665,3.9783333333333335,0.238892333984375
2,ait,39,0.001,0.3940728794444691,0.0002345745451748371,0.6666666666666666,0.4002900390625,3.986,0.23386635335286457
2,ait,40,0.001,0.3914320252158425,0.0002307587895881046,0.6666666666666666,0.39885286458333336,3.9886666666666666,0.2315779012044271
2,ait,41,0.001,0.39026936617764557,0.00022749005901542577,0.6666666666666666,0.3977861328125,3.9803333333333333,0.22748783365885417
2,ait,42,0.001,0.39076410640369763,0.00022375979460775852,0.6666666666666666,0.39645926920572916,3.9603333333333333,0.22373769124348958
2,ait,43,0.001,0.39001482183283026,0.00021873344667255878,0.6666666666666666,0.3956641438802083,3.9553333333333334,0.21819533284505208
2,ait,44,0.001,0.3898683894764293,0.00021554385735230014,0.6666666666666666,0.3943331298828125,3.9603333333333333,0.21664786783854167
2,ait,45,0.001,0.3887962428006259,0.00021356955932622606,0.6666666666666666,0.393075439453125,3.9506666666666668,0.21408351643880208
2,ait,46,0.001,0.3844842477278276,0.0002111867070198059,0.6666666666666666,0.39199910481770833,3.949,0.21183392333984374
2,ait,47,0.001,0.38520206104625354,0.000208635518158024,0.6666666666666666,0.39089070638020834,3.945666666666667,0.2096771240234375
2,ait,48,0.001,0.3852958679199219,0.00020640345544300297,0.6666666666666666,0.3897207845052083,3.926,0.2076462198893229
2,ait,49,0.001,0.3833976225419478,0.00020519142377782953,0.6666666666666666,0.38855655924479165,3.9276666666666666,0.20593568929036457
2,ait,50,0.001,0.3804690621115945,0.00020379202694378117,0.6666666666666666,0.38715743001302083,3.9196666666666666,0.20563983154296875
2,ait,51,0.001,0.3794160322709517,0.00020307967100631106,0.6666666666666666,0.3860216878255208,3.9246666666666665,0.20496763102213542
2,ait,52,0.001,0.3790056922219016,0.00020205877213315531,0.6666666666666666,0.38453702799479167,3.905666666666667,0.20411067708333333
2,ait,53,0.001,0.37698476964777167,0.00020252089862796393,0.6666666666666666,0.3829851888020833,3.905,0.204803955078125
2,ait,54,0.001,0.37678904966874555,0.00020305592228065837,0.6666666666666666,0.381482177734375,3.909666666666667,0.20507989501953125
2,ait,55,0.001,0.374444918199019,0.0002027514644644477,0.6666666666666666,0.3798336181640625,3.893,0.20507572428385418
2,ait,56,0.001,0.37000031904740766,0.00020398754118518397,0.6666666666666666,0.37812772623697916,3.888333333333333,0.207022216796875
2,ait,57,0.001,0.3711140372536399,0.0002060328737239946,0.6666666666666666,0.37600630696614584,3.8793333333333333,0.20878458658854165
2,ait,58,0.001,0.37033159082586115,0.00020746078172867948,0.6666666666666666,0.374017822265625,3.8053333333333335,0.2100042928059896
2,ait,59,0.001,0.3646122759038752,0.0002094470811161128,0.6666666666666666,0.3713599853515625,3.8106666666666666,0.21380131022135418
2,ait,60,0.001,0.36244845390319824,0.00021352546966888687,0.6666666666666666,0.36819156901041666,3.763333333333333,0.218218017578125
2,ait,61,0.001,0.35987856171347876,0.00021757684986699712,0.6666666666666666,0.3648841552734375,3.832333333333333,0.22358489990234376
2,ait,62,0.001,0.35808853669600055,0.0002247896892103282,0.6666666666666666,0.36010416666666667,3.9873333333333334,0.23356846110026042
2,ait,63,0.001,0.35092650760303845,0.00023999738252975723,0.6666666666666666,0.351838134765625,4.148333333333333,0.2537880859375
2,ait,64,0.001,0.3395871465856379,0.00026545381512154233,0.6666666666666666,0.335662841796875,4.283666666666667,0.29103348795572914
2,ait,65,0.001,0.31331621516834607,0.0003316434608264403,0.6666666666666666,0.28948527018229164,4.447,0.4051460774739583
2,ait,66,0.001,0.260775089263916,0.0004655009304935282,0.8176666666666667,0.23223714192708333,4.844666666666667,0.5120131022135417
2,ait,67,0.001,0.20388382131403143,0.0004876443946903402,0.979,0.18205131022135418,5.171333333333333,0.4818057454427083
2,ait,68,0.001,0.16166959025643088,0.00048307439481670207,1.0,0.144660888671875,5.138333333333334,0.49233756510416665
2,ait,69,0.001,0.13177853280847723,0.0004794548942961476,1.0,0.11805880737304687,5.125333333333334,0.4820171712239583
2,ait,70,0.001,0.10834405638954857,0.0004657915031368082,1.0,0.09767814127604167,5.096333333333333,0.4600670979817708
2,ait,71,0.001,0.08901196718215942,0.00045561138540506363,1.0,0.08090797424316407,5.149333333333334,0.45930118815104165
2,ait,72,0.001,0.07408456910740245,0.00044466017491438174,1.0,0.0681244150797526,5.199666666666666,0.454068359375
2,ait,73,0.001,0.06238235668702559,0.0004418293776159937,1.0,0.05824590555826823,5.2203333333333335,0.4448221435546875
2,ait,74,0.001,0.053181653672998604,0.0004356883635575121,1.0,0.04982188415527344,5.194,0.4488236083984375
2,ait,75,0.001,0.04582407799634067,0.0004327642646702853,1.0,0.04319083150227865,5.243666666666667,0.44274763997395833
2,ait,76,0.001,0.03967507048086687,0.0004331130873073231,1.0,0.038055455525716146,5.3,0.4410450439453125
2,ait,77,0.001,0.034817988222295586,0.0004364995878528465,1.0,0.03361992899576823,5.399,0.44246846516927085
2,ait,78,0.001,0.03113206679170782,0.00043260217220945793,1.0,0.030125447591145833,5.491,0.44250691731770836
2,ait,79,0.001,0.028055212714455345,0.0004298033362085169,1.0,0.02708795420328776,5.56,0.43999918619791667
2,ait,80,0.001,0.025299115614457565,0.00042931769381869924,1.0,0.02487134297688802,5.639666666666667,0.4362662760416667
2,ait,81,0.001,0.022480789910663258,0.0004326143640686165,1.0,0.022091595967610678,5.848,0.44065486653645836
2,ait,82,0.001,0.02064929496158253,0.0004276893186298284,1.0,0.020341944376627605,5.9206666666666665,0.4386302083333333
2,ait,83,0.001,0.018884034319357437,0.00042790479280731893,1.0,0.018647404988606772,6.051666666666667,0.439220703125
2,ait,84,0.001,0.017394771630113774,0.0004305388693782416,1.0,0.01728213119506836,6.161666666666667,0.43987247721354167
2,ait,85,0.001,0.016239182515577835,0.0004305666397241029,1.0,0.016218485514322915,6.168666666666667,0.4373766276041667
2,ait,86,0.001,0.015129712494936857,0.0004286178049038757,1.0,0.015107755025227865,6.221,0.43891251627604166
2,ait,87,0.001,0.014205611564896324,0.000433557370508259,1.0,0.01419754155476888,6.288,0.43957881673177085
2,ait,88,0.001,0.013388388536193153,0.00042901217768138105,1.0,0.013362951914469401,6.324,0.4403038330078125
2,ait,89,0.001,0.012689480727369135,0.00043136533349752426,1.0,0.012760581970214844,6.363666666666667,0.4389044596354167
2,ait,90,0.001,0.012090065262534401,0.00042797663164409727,1.0,0.01200417455037435,6.382333333333333,0.44228369140625
2,ait,91,0.001,0.011541595513170416,0.0004296227019618858,1.0,0.011539031982421875,6.461333333333333,0.44238053385416665
2,ait,92,0.001,0.01097036288543181,0.00043334392830729485,1.0,0.011122020721435547,6.441666666666666,0.4398146565755208
2,ait,93,0.001,0.010607300156896765,0.0004287978464906866,1.0,0.010599217732747395,6.486666666666666,0.4408967692057292
2,ait,94,0.001,0.010141177610917524,0.0004323844120583751,1.0,0.01025787353515625,6.569333333333334,0.44301713053385416
2,ait,95,0.001,0.00985060158100995,0.0004326082681390372,1.0,0.009935075759887696,6.577333333333334,0.4456601155598958
2,ait,96,0.001,0.00949431143023751,0.00043289244852282786,1.0,0.009641917546590169,6.646333333333334,0.44540625
2,ait,97,0.001,0.009332568808035418,0.00043123397468165916,1.0,0.009236991882324219,6.628666666666667,0.4430115966796875
2,ait,98,0.001,0.009058976037935778,0.000430103772404519,1.0,0.009363781611124675,6.652333333333333,0.4369038492838542
2,ait,99,0.001,0.008873312988064506,0.00042925918982787567,1.0,0.008722028096516928,6.724,0.4447128092447917
3,ait,0,0.001,0.7416915026578036,0.0006205675784837116,0.32666666666666666,0.65137939453125,4.332333333333334,0.649427490234375
3,ait,1,0.001,0.5963133898648348,0.0006752980195663192,0.32666666666666666,0.545295166015625,4.738,0.7068960774739583
3,ait,2,0.001,0.5148551247336648,0.0007318401370536197,0.42233333333333334,0.4848837890625,5.128333333333333,0.7596959635416667
3,ait,3,0.001,0.46923897483132104,0.0007778974249958992,0.6666666666666666,0.4526121826171875,5.49,0.79715966796875
3,ait,4,0.001,0.4467171755704013,0.0008089567788622596,0.6666666666666666,0.4382324625651042,5.926,0.8213009440104166
3,ait,5,0.001,0.43423648314042523,0.0008283304050564766,0.6666666666666666,0.4306236165364583,6.239333333333334,0.8359130045572917
3,ait,6,0.001,0.426845984025435,0.0008404142307964238,0.6666666666666666,0.42596044921875,6.368,0.8449930013020833
3,ait,7,0.001,0.422637939453125,0.0008474512195045298,0.6666666666666666,0.42248746744791665,6.550666666666666,0.850046630859375
3,ait,8,0.001,0.42289755561135034,0.0008507245643572373,0.6666666666666666,0.4196029052734375,6.745333333333333,0.85120166015625
3,ait,9,0.001,0.41702743010087445,0.0008504732765934684,0.6666666666666666,0.41688883463541665,6.911,0.8499558919270833
3,ait,10,0.001,0.41370305148037995,0.0008484523912722415,0.6666666666666666,0.41428076171875,7.0136666666666665,0.8464047037760417
3,ait,11,0.001,0.4121527238325639,0.0008428146723996509,0.6666666666666666,0.41159395345052086,7.12,0.8398618977864584
3,ait,12,0.001,0.40940926291725854,0.0008362417363307693,0.6666666666666666,0.40877083333333336,7.154,0.83283984375
3,ait,13,0.001,0.40540673516013404,0.0008278212256052277,0.6666666666666666,0.40580598958333336,7.128666666666667,0.82276318359375
3,ait,14,0.001,0.4042013775218617,0.0008182183585383675,0.6666666666666666,0.40271500651041664,7.187,0.8141414388020833
3,ait,15,0.001,0.4012790593233975,0.0008085723966360092,0.6666666666666666,0.3994883626302083,7.206333333333333,0.8051448567708334
3,ait,16,0.001,0.3956992409446023,0.000798847610977563,0.6666666666666666,0.39637646484375,7.243,0.7942137044270833
3,ait,17,0.001,0.3951594179326838,0.0007895155047828501,0.6666666666666666,0.3934746500651042,7.282,0.7856830240885416
3,ait,18,0.001,0.39264882694591174,0.0007802397859367458,0.6666666666666666,0.3909728597005208,7.357,0.7779474283854166
3,ait,19,0.001,0.39182571931318805,0.0007757688449187713,0.6666666666666666,0.3888056640625,7.502,0.7737086588541666
3,ait,20,0.001,0.3870977921919389,0.0007687271149321036,0.6666666666666666,0.38685799153645833,7.561,0.7698761393229167
3,ait,21,0.001,0.3841273134404963,0.0007685366171327504,0.6666666666666666,0.3851665852864583,7.655,0.7712527669270833
3,ait,22,0.001,0.3826186006719416,0.0007682877846739509,0.6666666666666666,0.3835789794921875,7.733666666666666,0.7697982584635417
3,ait,23,0.001,0.38289044120094995,0.0007685661654580723,0.6666666666666666,0.3821550699869792,7.843666666666667,0.7712679850260417
3,ait,24,0.001,0.3783889250321822,0.0007682634856213223,0.6666666666666666,0.38097025553385416,7.927,0.7684230143229167
3,ait,25,0.001,0.3771947947415439,0.0007653363387693058,0.6666666666666666,0.3798045654296875,8.095333333333333,0.76787255859375
3,ait,26,0.001,0.3789353370666504,0.0007677569308064201,0.6666666666666666,0.37872440592447915,8.263666666666667,0.770677978515625
3,ait,27,0.001,0.37974877790971234,0.0007712670855901458,0.6666666666666666,0.37780997721354165,8.472333333333333,0.7731576334635417
3,ait,28,0.001,0.37737373872236774,0.0007731459865515882,0.6666666666666666,0.376888427734375,8.631666666666666,0.7742014973958333
3,ait,29,0.001,0.37615099820223724,0.0007723353972489184,0.6666666666666666,0.3760989990234375,8.843333333333334,0.7734965006510417
3,ait,30,0.001,0.3756117820739746,0.0007715965197844939,0.6666666666666666,0.37537479654947914,8.979666666666667,0.7725201822916666
3,ait,31,0.001,0.37482161955399945,0.0007716395299543034,0.6666666666666666,0.3746665445963542,9.1,0.775255126953125
3,ait,32,0.001,0.3738241195678711,0.0007723463191227479,0.6666666666666666,0.3740340169270833,9.243,0.7749551595052083
3,ait,33,0.001,0.37213837016712537,0.0007725350389426404,0.6666666666666666,0.37348026529947914,9.409333333333333,0.7753827311197916
3,ait,34,0.001,0.3709278540177779,0.0007723294706507163,0.6666666666666666,0.3729478352864583,9.512,0.7753203125
3,ait,35,0.001,0.371690880168568,0.000773104839026928,0.6666666666666666,0.372393798828125,9.736,0.7763108723958333
3,ait,36,0.001,0.3720027750188654,0.0007753178307955915,0.6666666666666666,0.3719522705078125,9.863333333333333,0.7782503255208333
3,ait,37,0.001,0.3710967410694469,0.0007763580334457484,0.6666666666666666,0.3714808349609375,9.997666666666667,0.7783704427083333
3,ait,38,0.001,0.3698417056690563,0.0007770046253095974,0.6666666666666666,0.3710474853515625,10.180666666666667,0.77828857421875
3,ait,39,0.001,0.37176973169500177,0.000775274820625782,0.6666666666666666,0.3706377766927083,10.330333333333334,0.7761475423177083
3,ait,40,0.001,0.36976844614202325,0.0007762258703058416,0.6666666666666666,0.3702989501953125,10.550333333333333,0.7792490234375
3,ait,41,0.001,0.36989992315118964,0.0007780101996931163,0.6666666666666666,0.3699193115234375,10.723,0.7799791666666667
3,ait,42,0.001,0.36851986971768463,0.000776695002886382,0.6666666666666666,0.369570556640625,10.855666666666666,0.7808617350260416
3,ait,43,0.001,0.36719369888305664,0.0007780375467105346,0.6666666666666666,0.36923714192708335,11.058,0.781694580078125
3,ait,44,0.001,0.3676845377141779,0.0007791273634542118,0.6666666666666666,0.3689013264973958,11.163,0.7818141276041667
3,ait,45,0.001,0.3675078045238148,0.0007802425799044696,0.6666666666666666,0.36859977213541667,11.327333333333334,0.783614501953125
3,ait,46,0.001,0.3682143037969416,0.0007812964983961799,0.6666666666666666,0.36834480794270835,11.449,0.7841331380208333
3,ait,47,0.001,0.3678780469027432,0.0007824304259636185,0.6666666666666666,0.3680908203125,11.628,0.783945068359375
3,ait,48,0.001,0.3665885491804643,0.000782207501205531,0.6666666666666666,0.3677878824869792,11.749666666666666,0.7855911458333333
3,ait,49,0.001,0.3683123155073686,0.0007850390604951165,0.6666666666666666,0.3676587727864583,11.839333333333334,0.7869412434895834
3,ait,50,0.001,0.36681378971446643,0.0007851093330166557,0.6666666666666666,0.3674840087890625,11.876,0.786953857421875
3,ait,51,0.001,0.3674873005260121,0.0007848723537542603,0.6666666666666666,0.36725467936197914,11.953666666666667,0.7882134602864583
3,ait,52,0.001,0.3661603494123979,0.0007853485135869546,0.6666666666666666,0.3670166015625,12.122333333333334,0.7893580729166667
3,ait,53,0.001,0.36553040417757904,0.0007872649214484475,0.6666666666666666,0.36679130045572916,12.195666666666666,0.79158837890625
3,ait,54,0.001,0.3661120154640891,0.0007889170876958153,0.6666666666666666,0.3665870361328125,12.288666666666666,0.7915237630208334
3,ait,55,0.001,0.36846906488591974,0.0007921118627895008,0.6666666666666666,0.36636429850260416,12.392,0.791954833984375
3,ait,56,0.001,0.3664309328252619,0.0007902566682208668,0.6666666666666666,0.3662177734375,12.439666666666668,0.7921590983072917
3,ait,57,0.001,0.36660796945745294,0.0007901223037730564,0.6666666666666666,0.36609037272135414,12.426666666666666,0.7927657063802084
3,ait,58,0.001,0.36480348760431464,0.0007908664305101742,0.6666666666666666,0.36598018391927084,12.507666666666667,0.7939087727864583
3,ait,59,0.001,0.36527546969327057,0.0007909325544129719,0.6666666666666666,0.36576171875,12.595666666666666,0.793228515625
3,ait,60,0.001,0.3644205873662775,0.0007908081805164164,0.6666666666666666,0.36560042317708336,12.774,0.795996826171875
3,ait,61,0.001,0.36373762650923297,0.0007941970093683763,0.6666666666666666,0.3653780924479167,12.947666666666667,0.7964979654947917
3,ait,62,0.001,0.3636156212199818,0.0007935523648153652,0.6666666666666666,0.3651695963541667,13.067,0.7958905436197916
3,ait,63,0.001,0.36446983164007013,0.0007933166555382988,0.6666666666666666,0.3650532633463542,13.122666666666667,0.7954833170572917
3,ait,64,0.001,0.36625831777399237,0.0007938823070038449,0.6666666666666666,0.3649119466145833,13.199666666666667,0.796737548828125
3,ait,65,0.001,0.36602284691550513,0.0007959136062047698,0.6666666666666666,0.3647646484375,13.262333333333334,0.7977793782552083
3,ait,66,0.001,0.36405637047507544,0.0007960511032830585,0.6666666666666666,0.36461930338541665,13.374,0.7984076334635417
3,ait,67,0.001,0.36470257152210583,0.000796126201748848,0.6666666666666666,0.36454557291666667,13.297333333333333,0.7972752278645834
3,ait,68,0.001,0.3658103075894443,0.0007959504357793114,0.6666666666666666,0.3644606119791667,13.214666666666666,0.7966357421875
3,ait,69,0.001,0.3645354184237393,0.0007970444011417302,0.6666666666666666,0.36428889973958334,13.362666666666666,0.7987684733072916
3,ait,70,0.001,0.3643916736949574,0.0007971538738770919,0.6666666666666666,0.36420833333333336,13.316333333333333,0.7988640950520833
3,ait,71,0.001,0.3650383949279785,0.0007953675971789794,0.6666666666666666,0.3650147705078125,12.329,0.793177978515625
3,ait,72,0.001,0.36460052837025037,0.0007914534177292477,0.6666666666666666,0.36538557942708333,11.779666666666667,0.7940269368489583
3,ait,73,0.001,0.3614492416381836,0.0007894549688155001,0.6666666666666666,0.3652274983723958,11.830333333333334,0.7973502604166667
3,ait,74,0.001,0.3637703982266513,0.0007946840064092116,0.6666666666666666,0.3648210856119792,11.949666666666667,0.7992875162760417
3,ait,75,0.001,0.3637569167397239,0.0007976281710646369,0.6666666666666666,0.3646438802083333,12.14,0.8017224934895834
3,ait,76,0.001,0.3628000129352916,0.0007991722192276608,0.6666666666666666,0.36444185384114586,12.309333333333333,0.8020040690104167
3,ait,77,0.001,0.3619106682864102,0.0007991829717701131,0.6666666666666666,0.36424129231770835,12.426666666666666,0.8013726399739584
3,ait,78,0.001,0.3623526963320645,0.000798933207988739,0.6666666666666666,0.3640691731770833,12.632,0.80133447265625
3,ait,79,0.001,0.3641578934409402,0.0007991508834741333,0.6666666666666666,0.3638741455078125,12.724333333333334,0.800891845703125
3,ait,80,0.001,0.3630876757881858,0.0007981605489145626,0.6666666666666666,0.36367582194010417,12.768666666666666,0.79964892578125
3,ait,81,0.001,0.36156138506802643,0.0007952770895578644,0.6666666666666666,0.363509765625,12.896,0.7990784505208334
3,ait,82,0.001,0.3615944168784402,0.0007942351935939355,0.6666666666666666,0.3633999837239583,12.988666666666667,0.8002335611979167
3,ait,83,0.001,0.36071023074063385,0.0007963182235305959,0.6666666666666666,0.3632799479166667,13.022666666666666,0.7986790364583334
3,ait,84,0.001,0.363156643780795,0.0007960495793006637,0.6666666666666666,0.3631397705078125,13.018333333333333,0.7978960774739583
3,ait,85,0.001,0.3636977889321067,0.0007951174947348508,0.6666666666666666,0.3630435791015625,13.052333333333333,0.797101318359375
3,ait,86,0.001,0.36064635623585095,0.0007930299775166945,0.6666666666666666,0.3629195556640625,13.149,0.79698583984375
3,ait,87,0.001,0.3618785251270641,0.0007943656634200703,0.6666666666666666,0.36274662272135416,13.209666666666667,0.79682568359375
3,ait,88,0.001,0.36207888343117456,0.0007938285442915829,0.6666666666666666,0.3626481526692708,13.285,0.797310546875
3,ait,89,0.001,0.3633829246867787,0.0007970399985259229,0.6666666666666666,0.36246484375,13.423,0.79718994140625
3,ait,90,0.001,0.3614092306657271,0.0007940213280645283,0.6666666666666666,0.3623248291015625,13.537666666666667,0.7974613444010417
3,ait,91,0.001,0.3608143546364524,0.0007937002757733518,0.6666666666666666,0.36226505533854164,13.449333333333334,0.795083984375
3,ait,92,0.001,0.3634793758392334,0.0007947313345291398,0.6666666666666666,0.3621756591796875,13.48,0.795335205078125
3,ait,93,0.001,0.3595976396040483,0.0007913195612755688,0.6666666666666666,0.3621253255208333,13.458333333333334,0.7954545084635417
3,ait,94,0.001,0.36201216957785864,0.0007941805842247876,0.6666666666666666,0.3620006510416667,13.525333333333334,0.7951007486979167
3,ait,95,0.001,0.3594991077076305,0.0007911951873790134,0.6666666666666666,0.361892578125,13.575333333333333,0.795348876953125
3,ait,96,0.001,0.3601522012190385,0.0007916158065199852,0.6666666666666666,0.361833740234375,13.584333333333333,0.795366455078125
3,ait,97,0.001,0.3606993935324929,0.0007919115437702699,0.6666666666666666,0.36174727376302085,13.556666666666667,0.7950738932291667
3,ait,98,0.001,0.3602829629724676,0.0007909475402398543,0.6666666666666666,0.3616262613932292,13.671,0.7945482584635417
3,ait,99,0.001,0.36009162122553046,0.0007910305972803723,0.6666666666666666,0.36153055826822916,13.653666666666666,0.7939451497395833
4,ait,0,0.001,0.7789737528020685,0.0005812518383291634,0.3333333333333333,0.7576061197916667,4.000333333333334,0.6078195393880208
4,ait,1,0.001,0.733294053511186,0.0006356129253452474,0.3333333333333333,0.7032631022135417,4.161666666666667,0.6717119547526041
4,ait,2,0.001,0.6683981201865457,0.000703334469686855,0.6573333333333333,0.6291671549479166,4.385,0.740224609375
4,ait,3,0.001,0.5902101343328302,0.0007662978023290634,0.5713333333333334,0.5589903564453125,4.433,0.7918841959635416
4,ait,4,0.001,0.5338211926546964,0.0008059398863803257,0.358,0.511289306640625,4.391666666666667,0.8155570475260416
4,ait,5,0.001,0.49002478339455346,0.0008171563968062401,0.33866666666666667,0.4818851725260417,4.539666666666666,0.8168098958333333
4,ait,6,0.001,0.46559450843117456,0.0008137741718779911,0.571,0.463631591796875,4.657666666666667,0.8076924641927083
4,ait,7,0.001,0.45843475515192206,0.0007983823730186982,0.6666666666666666,0.45336332194010415,4.624333333333333,0.7787489420572916
4,ait,8,0.001,0.4473138722506436,0.0007533072070641952,0.6666666666666666,0.4474697672526042,4.525666666666667,0.7302864583333334
4,ait,9,0.001,0.44280650398947974,0.0007197053425691345,0.6666666666666666,0.4435699055989583,4.510666666666666,0.711524658203125
4,ait,10,0.001,0.44085762717507104,0.0007015449333597313,0.6666666666666666,0.4408367919921875,4.458666666666667,0.688968505859375
4,ait,11,0.001,0.4370990666476163,0.0006799718195741826,0.6666666666666666,0.4387421468098958,4.436333333333334,0.6719896240234375
4,ait,12,0.001,0.4342940937389027,0.0006673852489753203,0.6666666666666666,0.4370457356770833,4.4013333333333335,0.6584541829427083
4,ait,13,0.001,0.43329772082242096,0.0006486378948796879,0.6666666666666666,0.43561177571614584,4.410333333333333,0.6346245524088542
4,ait,14,0.001,0.43336699225685815,0.0006315439770167524,0.6666666666666666,0.43436763509114584,4.436,0.6259906412760416
4,ait,15,0.001,0.4312245629050515,0.0006164705634794452,0.6666666666666666,0.433274169921875,4.474,0.6060780843098958
4,ait,16,0.001,0.42936242710460315,0.0006052835167131641,0.6666666666666666,0.4323248291015625,4.484666666666667,0.5996976318359375
4,ait,17,0.001,0.42579035325483844,0.0005900963548232209,0.6666666666666666,0.43138264973958335,4.499666666666666,0.5827333984375
4,ait,18,0.001,0.43065630305897107,0.000579635062339631,0.6666666666666666,0.4305742594401042,4.471,0.5698453369140625
4,ait,19,0.001,0.42730444127863104,0.0005626780912280083,0.6666666666666666,0.4297812906901042,4.476333333333334,0.5557576904296875
4,ait,20,0.001,0.4320256059820002,0.0005464087325063618,0.6666666666666666,0.4290826822916667,4.44,0.5409757080078125
4,ait,21,0.001,0.4282605431296609,0.0005410954948853363,0.6666666666666666,0.42841202799479167,4.440666666666667,0.5355558268229167
4,ait,22,0.001,0.4259697740728205,0.0005292472514239224,0.6666666666666666,0.4275866292317708,4.421333333333333,0.5184512532552084
4,ait,23,0.001,0.42714743180708453,0.0005063301968303593,0.6666666666666666,0.4270806477864583,4.381,0.4980550537109375
4,ait,24,0.001,0.4251412478360263,0.0004974946548992938,0.6666666666666666,0.42624405924479164,4.390666666666666,0.49647998046875
4,ait,25,0.001,0.4261191108010032,0.0004888761534609578,0.6666666666666666,0.425448486328125,4.355,0.48121590169270834
4,ait,26,0.001,0.4237041473388672,0.0004730475643141703,0.6666666666666666,0.424713134765625,4.333,0.46706351725260414
4,ait,27,0.001,0.42097312753850763,0.0004696191965856335,0.6666666666666666,0.424222900390625,4.388333333333334,0.4685477294921875
4,ait,28,0.001,0.42393870787187055,0.000454996797171506,0.6666666666666666,0.4231226399739583,4.3133333333333335,0.4417284342447917
4,ait,29,0.001,0.4214040582830256,0.00044008996337652206,0.6666666666666666,0.4222042236328125,4.329666666666666,0.4350235595703125
4,ait,30,0.001,0.4195099743929776,0.0004309442486952652,0.6666666666666666,0.42127909342447917,4.283,0.4260612386067708
4,ait,31,0.001,0.42079587416215375,0.0004185924137180502,0.6666666666666666,0.4203929443359375,4.219666666666667,0.41192952473958333
4,ait,32,0.001,0.4185679175636985,0.00041230395436286926,0.6666666666666666,0.41944327799479164,4.149333333333334,0.40824149576822916
4,ait,33,0.001,0.41923202167857776,0.0003987184979698875,0.6666666666666666,0.41853365071614584,4.132,0.39088765462239583
4,ait,34,0.001,0.4171585169705478,0.0003880282271314751,0.6666666666666666,0.417427734375,4.143,0.3860276692708333
4,ait,35,0.001,0.4175600138577548,0.0003880693746561354,0.6666666666666666,0.41643147786458334,4.1066666666666665,0.3838150634765625
4,ait,36,0.001,0.4133360602638938,0.00037935473532839256,0.6666666666666666,0.4153284912109375,4.07,0.37358528645833333
4,ait,37,0.001,0.4127973209727894,0.00036682188510894775,0.6666666666666666,0.41430810546875,4.048,0.3636201171875
4,ait,38,0.001,0.4115231253884055,0.0003615609285506335,0.6666666666666666,0.41317801920572916,4.030666666666667,0.3595279541015625
4,ait,39,0.001,0.41019526394930755,0.0003594488582827828,0.6666666666666666,0.41214656575520836,4.006333333333333,0.3578530680338542
4,ait,40,0.001,0.41189410469748755,0.0003513245928016576,0.6666666666666666,0.41104573567708336,3.9856666666666665,0.34606876627604166
4,ait,41,0.001,0.41092343763871625,0.00034878714094785124,0.6666666666666666,0.40996866861979164,3.968,0.34911083984375
4,ait,42,0.001,0.41172859885475854,0.0003439702982590957,0.6666666666666666,0.4087469482421875,3.957333333333333,0.33817246500651044
4,ait,43,0.001,0.40741395950317383,0.00033370346169580114,0.6666666666666666,0.40753275553385415,3.9633333333333334,0.33205106608072915
4,ait,44,0.001,0.40491247177124023,0.00033523191020570016,0.6666666666666666,0.40622355143229166,3.987,0.3360315348307292
4,ait,45,0.001,0.40950775146484375,0.0003315580119802193,0.6666666666666666,0.4050432535807292,3.9816666666666665,0.32575496419270833
4,ait,46,0.001,0.4009336124766957,0.0003250361293215643,0.6666666666666666,0.4035926513671875,3.9926666666666666,0.3269043375651042
4,ait,47,0.001,0.402357664975253,0.00032835853794081646,0.6666666666666666,0.4022891031901042,3.99,0.3301531982421875
4,ait,48,0.001,0.39970319921320135,0.00032704202881590885,0.6666666666666666,0.4007541910807292,3.993,0.32676466878255206
