run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,ait,26,0.1,0.3838659199801358,0.019160067493265324,0.6666666666666666,0.38647977701822916,3.783,0.18935198974609374
2,ait,27,0.1,0.38450011340054596,0.018875978209755638,0.6666666666666666,0.384211181640625,3.7636666666666665,0.18600506591796875
2,ait,28,0.1,0.3819945508783514,0.0185618441213261,0.6666666666666666,0.38183565266927083,3.7536666666666667,0.18364888509114582
2,ait,29,0.1,0.37798361344770953,0.018351021138104526,0.6666666666666666,0.3792799479166667,3.7323333333333335,0.18177227783203126
2,ait,30,0.1,0.3707429278980602,0.018216363408348778,0.6666666666666666,0.3766142578125,3.7183333333333333,0.18095894368489585
2,ait,31,0.1,0.37165394696322357,0.018152735450051048,0.6666666666666666,0.3738341064453125,3.729,0.17971834309895834
2,ait,32,0.1,0.36752939224243164,0.018085166811943054,0.6666666666666666,0.3708492431640625,3.7456666666666667,0.17900773111979168
2,ait,33,0.1,0.36342512477527966,0.01796238124370575,0.6666666666666666,0.3677073567708333,3.739,0.17811966959635417
2,ait,34,0.1,0.3601474978707053,0.017987216060811825,0.6666666666666666,0.36421610514322916,3.708666666666667,0.17883308919270832
2,ait,35,0.1,0.3547496578910134,0.01814190230586312,0.6666666666666666,0.360464111328125,3.715333333333333,0.18040787760416666
2,ait,36,0.1,0.3539808229966597,0.018301649527116257,0.6666666666666666,0.3564527587890625,3.707,0.1816961669921875
2,ait,37,0.1,0.3481080748818137,0.018500097773291847,0.6666666666666666,0.3520620930989583,3.702,0.18435976155598957
2,ait,38,0.1,0.34469864585182886,0.018768348477103493,0.6666666666666666,0.3473421630859375,3.736666666666667,0.18703934733072916
2,ait,39,0.1,0.33762374791232025,0.019290321252562782,0.6666666666666666,0.3417393391927083,3.7916666666666665,0.19389703369140626
2,ait,40,0.1,0.33000644770535553,0.02012575620954687,0.659,0.3355460815429688,3.816666666666667,0.20222784423828125
2,ait,41,0.1,0.32338643074035645,0.021041469140486282,0.619,0.3288414916992187,3.899,0.21074485270182292
2,ait,42,0.1,0.31746443835171784,0.0220558223399249,0.605,0.3210993245442708,3.939,0.22296565755208334
2,ait,43,0.1,0.3079509518363259,0.023548426953229038,0.6256666666666667,0.3120312296549479,3.9483333333333333,0.24043697102864584
2,ait,44,0.1,0.2987082221291282,0.02557025985284285,0.666,0.3034190470377604,3.9716666666666667,0.2529049275716146
2,ait,45,0.1,0.2902857173572887,0.02665395357392051,0.7056666666666667,0.2935414632161458,4.002666666666666,0.2702203776041667
2,ait,46,0.1,0.2773152264681729,0.028232170776887375,0.761,0.2854674479166667,4.011666666666667,0.27489630126953124
2,ait,47,0.1,0.271191423589533,0.028707225214351307,0.787,0.2750326131184896,4.066,0.28718796793619794
2,ait,48,0.1,0.26339318535544654,0.02937554500319741,0.8233333333333334,0.2654091389973958,4.099666666666667,0.29094657389322914
2,ait,49,0.1,0.2523213950070468,0.029769751158627598,0.851,0.25521311442057293,4.157333333333334,0.2923756510416667
2,ait,50,0.1,0.23957393386147238,0.030638944018970837,0.8736666666666667,0.24248213704427082,4.301,0.2992294718424479
2,ait,51,0.1,0.23133496804670853,0.03001324696974321,0.8833333333333333,0.22969474283854166,4.425333333333334,0.2946181640625
2,ait,52,0.1,0.2166898467323997,0.030302841554988514,0.9036666666666666,0.2120537312825521,4.569333333333334,0.30392608642578123
2,ait,53,0.1,0.19965323534878818,0.031187382611361416,0.932,0.1907027587890625,4.738333333333333,0.308051513671875
2,ait,54,0.1,0.17624451897361063,0.03222750262780623,0.9596666666666667,0.16038517252604167,5.0296666666666665,0.33759702555338544
2,ait,55,0.1,0.14969970963217996,0.03318754109469327,0.98,0.13657297770182292,5.068,0.3364440714518229
2,ait,56,0.1,0.1266706423325972,0.03497114506634799,0.986,0.11910033162434897,5.117666666666667,0.34813240559895836
2,ait,57,0.1,0.11289378729733554,0.03472627022049644,0.9876666666666667,0.10736436971028646,5.058,0.3308758544921875
2,ait,58,0.1,0.10196424614299428,0.0333805571902882,0.9916666666666667,0.09347752888997396,5.165666666666667,0.3324498291015625
2,ait,59,0.1,0.08866879073056308,0.03262972831726074,0.9933333333333333,0.08319617207845052,5.213666666666667,0.3209962768554688
2,ait,60,0.1,0.08027704195542769,0.03210213509472934,0.994,0.07361395263671874,5.28,0.3238275553385417
2,ait,61,0.1,0.07171190868724477,0.031419185074892914,0.9963333333333333,0.06623479207356771,5.213333333333333,0.31275712076822915
2,ait,62,0.1,0.06285380775278265,0.031723556193438446,0.9993333333333333,0.05875799051920573,5.205666666666667,0.30965673828125
2,ait,63,0.1,0.0600883581421592,0.030266477303071457,0.998,0.056586578369140626,5.177,0.3087693277994792
2,ait,64,0.1,0.0536067160693082,0.031031110069968483,0.999,0.04933903503417969,5.096,0.3012262166341146
2,ait,65,0.1,0.048603648489171807,0.02956910566850142,0.9973333333333333,0.045589253743489586,5.12,0.3040539143880208
2,ait,66,0.1,0.04332911426370794,0.0299949049949646,0.9996666666666667,0.03991503651936849,5.104333333333333,0.30233089192708335
2,ait,67,0.1,0.040755846283652565,0.030306149612773548,0.9993333333333333,0.037385030110677085,5.163666666666667,0.30298087565104165
2,ait,68,0.1,0.037349600683559074,0.030686741525476628,0.9993333333333333,0.034923268636067706,5.209,0.31078145345052083
2,ait,69,0.1,0.03274238380518826,0.030249162153764206,0.9993333333333333,0.03224444325764974,5.265666666666666,0.30817921956380206
2,ait,70,0.1,0.03379383683204651,0.029351456598802048,0.9993333333333333,0.03231424204508464,5.264333333333333,0.299217041015625
2,ait,71,0.1,0.03186800263144753,0.03018113699826327,0.999,0.02987391408284505,5.285666666666667,0.30110530598958335
2,ait,72,0.1,0.028118642893704502,0.03004992279139432,0.9996666666666667,0.026692883809407552,5.247,0.30112520345052085
2,ait,73,0.1,0.02717078544876792,0.029611563140695744,1.0,0.02672820790608724,5.262,0.2977575276692708
2,ait,74,0.1,0.025956075299869884,0.029892054471102627,1.0,0.02663056437174479,5.291333333333333,0.2988886922200521
2,ait,75,0.1,0.025451530109752308,0.029235606843774967,0.9996666666666667,0.025109797159830728,5.307666666666667,0.297162353515625
2,ait,76,0.1,0.024285749955610794,0.029105397787961094,0.9996666666666667,0.025656794230143228,5.208666666666667,0.28126228841145834
2,ait,77,0.1,0.02590451728213917,0.028183324770493942,0.9993333333333333,0.02495849609375,5.265333333333333,0.2871724650065104
2,ait,78,0.1,0.02565857768058777,0.028776683590628883,1.0,0.02437121327718099,5.265,0.2869444376627604
2,ait,79,0.1,0.024269808422435413,0.028698062354868107,0.9996666666666667,0.02220130920410156,5.230333333333333,0.2870018310546875
2,ait,80,0.1,0.022529318928718567,0.028641735965555363,1.0,0.021212149302164713,5.221333333333333,0.285934814453125
2,ait,81,0.1,0.022224750031124462,0.028493271632628006,1.0,0.022295316060384113,5.35,0.3032760213216146
2,ait,82,0.1,0.023515899072993885,0.030418786135586826,1.0,0.025656766255696614,5.239333333333334,0.28638258870442707
2,ait,83,0.1,0.025285019115968185,0.02795409614389593,0.9996666666666667,0.022436309814453125,5.294333333333333,0.2920915323893229
2,ait,84,0.1,0.020888195796446365,0.02988854321566495,1.0,0.020742590586344402,5.404333333333334,0.3032571614583333
2,ait,85,0.1,0.021647351709279148,0.02926296266642484,1.0,0.021308419545491536,5.355,0.29430963134765625
2,ait,86,0.1,0.0212155743078752,0.029452258890325374,1.0,0.0201363525390625,5.404,0.2964853108723958
2,ait,87,0.1,0.02128716625950553,0.028436227278275925,0.999,0.021165023803710936,5.3486666666666665,0.2863404947916667
2,ait,88,0.1,0.019544635306705128,0.02865218845280734,1.0,0.018716910044352213,5.312333333333333,0.28788140869140627
2,ait,89,0.1,0.019052548841996628,0.028057781132784756,0.9996666666666667,0.018715667724609374,5.362666666666667,0.286973388671875
2,ait,90,0.1,0.018392484296451916,0.028459250926971436,0.9996666666666667,0.0193145751953125,5.412,0.2866475830078125
2,ait,91,0.1,0.019056863405487755,0.027989233081991024,1.0,0.01889711125691732,5.343,0.2816019287109375
2,ait,92,0.1,0.018864447420293636,0.028160742738030174,0.9996666666666667,0.018353429158528646,5.444333333333334,0.28919002278645833
2,ait,93,0.1,0.018826540220867504,0.02816339514472268,0.9996666666666667,0.019451736450195312,5.425,0.2789594523111979
2,ait,94,0.1,0.01929324594410983,0.02731886777010831,1.0,0.01825205866495768,5.402,0.27857562255859375
2,ait,95,0.1,0.01806459372693842,0.027524219317869705,1.0,0.01791901397705078,5.3933333333333335,0.27764697265625
2,ait,96,0.1,0.017717838287353516,0.027113098989833485,0.9996666666666667,0.017816558837890625,5.3613333333333335,0.2737901611328125
2,ait,97,0.1,0.017510783943262966,0.02689695900136774,1.0,0.017459818522135417,5.354,0.2723426717122396
2,ait,98,0.1,0.0170930109240792,0.026877888224341652,1.0,0.017068331400553385,5.373333333333333,0.272107666015625
2,ait,99,0.1,0.017546060410412876,0.026651284911415794,1.0,0.017275951385498048,5.394666666666667,0.2709087931315104
3,ait,0,0.1,0.5171745907176625,0.05851725014773282,0.47733333333333333,0.4867158203125,4.014666666666667,0.5628506673177084
3,ait,1,0.1,0.48540496826171875,0.05480076508088545,0.532,0.46162996419270835,4.2,0.5305630289713542
3,ait,2,0.1,0.4609282666986639,0.05203675140034069,0.62,0.4425123697916667,4.2796666666666665,0.5073124593098959
3,ait,3,0.1,0.44248095425692474,0.049837334589524704,0.6666666666666666,0.4292998453776042,4.397333333333333,0.4865469970703125
3,ait,4,0.1,0.4310333945534446,0.04775465076619929,0.6666666666666666,0.4203077799479167,4.501333333333333,0.46584322102864584
3,ait,5,0.1,0.4199724630876021,0.0455016547983343,0.6666666666666666,0.4134983723958333,4.577,0.44178983561197915
3,ait,6,0.1,0.4121945554559881,0.043107707392085685,0.6666666666666666,0.4067357177734375,4.602333333333333,0.4179896240234375
3,ait,7,0.1,0.4039886648004705,0.04080141132528132,0.6666666666666666,0.3982725423177083,4.552,0.397522705078125
3,ait,8,0.1,0.398780649358576,0.0389869592406533,0.6666666666666666,0.3862607828776042,4.530666666666667,0.38334110514322917
3,ait,9,0.1,0.37937346371737396,0.03804647922515869,0.6463333333333333,0.3672861735026042,4.562333333333333,0.38088826497395833
3,ait,10,0.1,0.35815503380515357,0.03855421326377175,0.582,0.3419094645182292,4.655,0.3917296549479167
3,ait,11,0.1,0.3333193605596369,0.039937715638767586,0.6333333333333333,0.3173768513997396,4.739333333333334,0.40806612141927084
3,ait,12,0.1,0.3126113631508567,0.04178858345205134,0.777,0.29355533854166665,4.843,0.4338052978515625
3,ait,13,0.1,0.2869435223666104,0.04494430260224776,0.8326666666666667,0.272724365234375,5.003333333333333,0.4668774007161458
3,ait,14,0.1,0.2706302296031605,0.04809752377596768,0.851,0.25668831380208335,5.134,0.49800968424479164
3,ait,15,0.1,0.258763768456199,0.04969865083694458,0.854,0.24470635986328124,5.1786666666666665,0.5006327718098958
3,ait,16,0.1,0.24416509541598233,0.05061528357592496,0.8673333333333333,0.22909004720052084,5.240666666666667,0.5127815348307292
3,ait,17,0.1,0.23003175041892313,0.0516631386496804,0.8826666666666667,0.2142757364908854,5.338666666666667,0.5200596923828125
3,ait,18,0.1,0.2141181772405451,0.05143472281369296,0.8863333333333333,0.1988050537109375,5.365666666666667,0.5142647705078125
3,ait,19,0.1,0.1967450271953236,0.05242776870727539,0.9043333333333333,0.18755877685546876,5.524333333333334,0.5323881022135417
3,ait,20,0.1,0.18467283248901367,0.05239010940898548,0.9056666666666666,0.17611661783854166,5.508,0.522643310546875
3,ait,21,0.1,0.1732605587352406,0.05244148861278187,0.91,0.16777783203125,5.541333333333333,0.5327117919921875
3,ait,22,0.1,0.16551846807653253,0.053433271971615875,0.9116666666666666,0.16160882568359375,5.542666666666666,0.5320062662760416
3,ait,23,0.1,0.1585773229598999,0.05306284536014904,0.916,0.15724295043945313,5.6546666666666665,0.5354324544270833
3,ait,24,0.1,0.1503286144950173,0.05327762798829512,0.9133333333333333,0.15113127644856772,5.615666666666667,0.5344576822916667
3,ait,25,0.1,0.15018758990547873,0.05309376933357932,0.9186666666666666,0.14845603434244792,5.7316666666666665,0.5369667561848959
3,ait,26,0.1,0.14436894113367255,0.05431847680698742,0.9203333333333333,0.1444008992513021,5.686333333333334,0.5446878662109375
3,ait,27,0.1,0.13848809762434525,0.05409314415671609,0.923,0.14039910888671875,5.808666666666666,0.539734130859375
3,ait,28,0.1,0.13666675307533957,0.05398712916807695,0.926,0.13672507731119793,5.825333333333333,0.5441631673177083
3,ait,29,0.1,0.13143971833315762,0.0546489032832059,0.9263333333333333,0.13404252115885418,5.858666666666666,0.545000244140625
3,ait,30,0.1,0.131752534346147,0.05445357886227695,0.9276666666666666,0.1317536824544271,5.993666666666667,0.5434115804036458
3,ait,31,0.1,0.1263550411571156,0.054424535144459114,0.928,0.12929925537109374,6.0696666666666665,0.5479010823567708
3,ait,32,0.1,0.12622106075286865,0.054803766987540505,0.9286666666666666,0.12764735921223958,6.174,0.5463417154947917
3,ait,33,0.1,0.12596579031510788,0.05473639206452803,0.9293333333333333,0.12392439778645833,6.174333333333333,0.5462021891276042
3,ait,34,0.1,0.12027356841347435,0.054355588826266205,0.932,0.12106496175130209,6.231333333333334,0.5451482340494792
3,ait,35,0.1,0.11672620339827104,0.05462613972750577,0.933,0.11851742553710938,6.275333333333333,0.5455985514322916
3,ait,36,0.1,0.11512355370955034,0.05472197315909646,0.9326666666666666,0.11713059488932291,6.382666666666666,0.5499856770833333
3,ait,37,0.1,0.1126237999309193,0.05462343584407459,0.936,0.11351955159505209,6.300666666666666,0.5435522054036458
3,ait,38,0.1,0.1074784669009122,0.05461536212400957,0.9373333333333334,0.11130918375651042,6.359,0.5456218668619792
3,ait,39,0.1,0.10753337903456255,0.054387569427490234,0.9376666666666666,0.10993386840820313,6.443666666666667,0.5460097249348959
3,ait,40,0.1,0.10291244766928932,0.05425058711658825,0.9403333333333334,0.106233154296875,6.418666666666667,0.5432064208984375
3,ait,41,0.1,0.10129693421450528,0.05416802384636619,0.9423333333333334,0.10389688110351562,6.467,0.5412738037109375
3,ait,42,0.1,0.09708237648010254,0.053935115987604317,0.945,0.10172004191080729,6.505333333333334,0.5391610107421875
3,ait,43,0.1,0.0977386778051203,0.05367866429415616,0.9456666666666667,0.09976903279622396,6.558,0.5375228678385416
3,ait,44,0.1,0.09529054164886475,0.05379700118845159,0.948,0.09787501017252605,6.661333333333333,0.539926025390625
3,ait,45,0.1,0.09517826817252419,0.05345993692224676,0.947,0.09750861612955729,6.724,0.5380920003255208
3,ait,46,0.1,0.09104143489490855,0.05371250347657637,0.95,0.09392278035481771,6.669,0.5341779378255208
3,ait,47,0.1,0.08936643600463867,0.05334078723734075,0.9506666666666667,0.09228264363606771,6.733666666666666,0.5321794026692709
3,ait,48,0.1,0.0878347483548251,0.053107196634465996,0.9493333333333334,0.09111748250325521,6.815666666666667,0.5349730224609375
3,ait,49,0.1,0.08426447890021584,0.05313014442270452,0.9516666666666667,0.08863583374023437,6.8133333333333335,0.531058349609375
3,ait,50,0.1,0.0833796425299211,0.05264682661403309,0.953,0.08752241007486979,6.919333333333333,0.5293294677734375
3,ait,51,0.1,0.081680259921334,0.052940834652293815,0.952,0.08651602172851562,6.806,0.5218572184244792
3,ait,52,0.1,0.08064424991607666,0.05238153717734597,0.954,0.08385553995768229,6.843666666666667,0.5233382161458333
3,ait,53,0.1,0.07862389087677002,0.05245699123902754,0.955,0.08213976033528646,6.962666666666666,0.5252405192057291
3,ait,54,0.1,0.07675835219296542,0.05223848061128096,0.9553333333333334,0.08144907633463541,7.050666666666666,0.5257149658203125
3,ait,55,0.1,0.07234510508450595,0.0523146390914917,0.9556666666666667,0.07936655680338542,6.908333333333333,0.5180933837890624
3,ait,56,0.1,0.0711238059130582,0.05185384100133723,0.9556666666666667,0.07726082356770833,7.046333333333333,0.5206641845703125
3,ait,57,0.1,0.07052000002427534,0.05171679908579046,0.9556666666666667,0.07554824829101563,7.014333333333333,0.5162105712890624
3,ait,58,0.1,0.06943879886107011,0.0511552095413208,0.9573333333333334,0.07383046468098958,7.101,0.5157625732421875
3,ait,59,0.1,0.06577575748616998,0.05124381455508145,0.9576666666666667,0.07239957173665365,6.993666666666667,0.5126046142578125
3,ait,60,0.1,0.0666527206247503,0.05122887546365911,0.959,0.0707526346842448,7.159,0.513386474609375
3,ait,61,0.1,0.06481054696169766,0.0504345026883212,0.9596666666666667,0.0688873291015625,7.088333333333333,0.5103114013671874
3,ait,62,0.1,0.0634233138777993,0.0510231689973311,0.9603333333333334,0.06906227620442708,7.048,0.5040636393229166
3,ait,63,0.1,0.06219083612615412,0.05057111653414639,0.9606666666666667,0.06593080647786459,7.095,0.5055595296223958
3,ait,64,0.1,0.05664603818546642,0.050837782296267425,0.9613333333333334,0.06408125305175781,7.197333333333333,0.5082217203776042
3,ait,65,0.1,0.056525636803020134,0.050764251839030876,0.963,0.06190401713053385,7.210333333333334,0.5057914225260417
3,ait,66,0.1,0.05495172739028931,0.05009321191094138,0.9636666666666667,0.06040873209635417,7.186333333333334,0.5005667724609375
3,ait,67,0.1,0.0546286864714189,0.05012593486092307,0.9636666666666667,0.05913375854492187,7.194,0.5027681884765625
3,ait,68,0.1,0.05186790769750422,0.05017445304177024,0.9656666666666667,0.05773261006673177,7.185333333333333,0.4999146728515625
3,ait,69,0.1,0.05288386344909668,0.05014369162646207,0.967,0.0555457763671875,7.286666666666667,0.5026077880859375
3,ait,70,0.1,0.05038861794905229,0.04965959353880449,0.968,0.053704503377278646,7.228666666666666,0.5004013671875
3,ait,71,0.1,0.048120650378140534,0.050143637440421364,0.968,0.05182879130045573,7.261666666666667,0.5010992024739583
3,ait,72,0.1,0.04559517990459095,0.049446788701144134,0.9703333333333334,0.050400634765625,7.2796666666666665,0.4977666015625
3,ait,73,0.1,0.04557510939511386,0.04913452538576993,0.97,0.04912295532226563,7.294,0.5005397542317709
3,ait,74,0.1,0.04402496868913824,0.049219185655767266,0.971,0.04757329305013021,7.147666666666667,0.49491609700520833
3,ait,75,0.1,0.04316267371177673,0.049551530317826706,0.9723333333333334,0.046839075724283856,7.180666666666666,0.49391451009114584
3,ait,76,0.1,0.040618181228637695,0.0490499193018133,0.9733333333333334,0.043925323486328126,7.158666666666667,0.49248750813802084
3,ait,77,0.1,0.040151574394919655,0.04918317361311479,0.9746666666666667,0.04149754333496094,7.191333333333334,0.49558463541666664
3,ait,78,0.1,0.038004915822635994,0.04896311326460405,0.9776666666666667,0.04092903137207031,7.278,0.49686210123697916
3,ait,79,0.1,0.03649374029853127,0.04925361004742709,0.9783333333333334,0.038033899943033855,7.217666666666666,0.494707275390625
3,ait,80,0.1,0.03477227145975286,0.048959721218455925,0.9803333333333333,0.03629350280761719,7.210333333333334,0.49313492838541667
3,ait,81,0.1,0.03371800075877796,0.04896575212478638,0.9813333333333333,0.034937367757161455,7.211,0.49462548828125
3,ait,82,0.1,0.03300460902127353,0.04906215992840854,0.9833333333333333,0.0326563491821289,7.152333333333333,0.49434126790364585
3,ait,83,0.1,0.03016134554689581,0.04896736145019531,0.9836666666666667,0.030373629252115886,7.016333333333334,0.491325439453125
3,ait,84,0.1,0.02818718281659213,0.04906163974241777,0.986,0.028616134643554687,6.99,0.48899613444010415
3,ait,85,0.1,0.027478348125110973,0.0493081428787925,0.988,0.02745545959472656,7.039,0.48995072428385417
3,ait,86,0.1,0.0259589823809537,0.048533282496712425,0.9876666666666667,0.02646662394205729,7.076666666666667,0.4894830322265625
3,ait,87,0.1,0.02476125955581665,0.04865261099555276,0.9896666666666667,0.02444615173339844,7.012666666666667,0.48767826334635417
3,ait,88,0.1,0.022991020571101795,0.0485994273966009,0.9903333333333333,0.023719746907552082,6.998333333333333,0.48663004557291667
3,ait,89,0.1,0.023249935020099987,0.048636306415904655,0.9916666666666667,0.022333902994791665,6.924,0.4848157145182292
3,ait,90,0.1,0.021849034862084823,0.04856809160926125,0.9916666666666667,0.02144927978515625,6.994666666666666,0.48391914876302083
3,ait,91,0.1,0.02121148868040605,0.04824982448057695,0.9923333333333333,0.020948476155598958,6.956666666666667,0.48210396321614585
3,ait,92,0.1,0.01962444457140836,0.04829932342876087,0.9926666666666667,0.020000254313151042,6.949666666666666,0.48141984049479164
3,ait,93,0.1,0.01920050247149034,0.047905157912861214,0.993,0.019659442901611326,6.955333333333333,0.47975244140625
3,ait,94,0.1,0.020001865246079185,0.04794070395556363,0.993,0.019849609375,6.951,0.4777851969401042
3,ait,95,0.1,0.01835719563744285,0.04792810570109974,0.9943333333333333,0.01763790003458659,6.984,0.479769775390625
3,ait,96,0.1,0.01775621690533378,0.047940882769497956,0.9953333333333333,0.017400089263916015,7.042666666666666,0.476912109375
3,ait,97,0.1,0.01709876683625308,0.04753512144088745,0.996,0.016355547587076823,7.026666666666666,0.4763203531901042
3,ait,98,0.1,0.016630218787626785,0.04761073806069114,0.996,0.015969158172607422,7.007,0.47465311686197914
3,ait,99,0.1,0.01574151488867673,0.04751874100078236,0.9963333333333333,0.015183344523111979,6.98,0.47586625162760415
4,ait,0,0.1,0.6909882805564187,0.05400501056150957,0.3333333333333333,0.6723652750651041,3.9993333333333334,0.5163041585286459
4,ait,1,0.1,0.6718635125593706,0.04984889247200706,0.3333333333333333,0.649269287109375,4.000666666666667,0.47656587727864586
4,ait,2,0.1,0.6455570567737926,0.046226138418371025,0.3333333333333333,0.6196247965494792,4.019666666666667,0.4448167317708333
4,ait,3,0.1,0.6102723208340731,0.04371255907145413,0.401,0.5815939127604167,4.042666666666666,0.4298175048828125
4,ait,4,0.1,0.5697370875965465,0.04364717277613553,0.5926666666666667,0.53298388671875,4.106,0.4464485270182292
4,ait,5,0.1,0.5182674147865989,0.04666520248759876,0.4553333333333333,0.4833638916015625,4.309666666666667,0.49189961751302086
4,ait,6,0.1,0.473647724498402,0.05141658132726496,0.5446666666666666,0.44686836751302084,4.489,0.5294095865885416
4,ait,7,0.1,0.44650840759277344,0.05272022160616788,0.665,0.4297953694661458,4.471,0.5015165201822916
4,ait,8,0.1,0.43337150053544476,0.04706871509552002,0.6666666666666666,0.4232704264322917,4.278,0.4356722412109375
4,ait,9,0.1,0.4252950494939631,0.04212084141644565,0.6666666666666666,0.4178236897786458,4.2236666666666665,0.40186018880208335
4,ait,10,0.1,0.4221559871326793,0.03902101787653836,0.6666666666666666,0.4143683675130208,4.171666666666667,0.3720260009765625
4,ait,11,0.1,0.4168710275129838,0.0363931574604728,0.6666666666666666,0.411443115234375,4.145333333333333,0.350830810546875
4,ait,12,0.1,0.41301480206576263,0.034655262123454704,0.6666666666666666,0.40886051432291665,4.107,0.334805419921875
4,ait,13,0.1,0.4110925414345481,0.03292627226222645,0.6666666666666666,0.4068983968098958,4.096333333333333,0.3167142944335937
4,ait,14,0.1,0.4093128117648038,0.03128626671704379,0.6666666666666666,0.4048743082682292,4.070333333333333,0.3036700236002604
4,ait,15,0.1,0.40666172721169214,0.02996201677755876,0.6666666666666666,0.40307828776041665,4.044333333333333,0.2902144165039062
4,ait,16,0.1,0.40430025620894,0.028960829431360417,0.6666666666666666,0.40092704264322915,4.051333333333333,0.2825303751627604
4,ait,17,0.1,0.3999352888627486,0.027998935092579235,0.6666666666666666,0.39902543131510415,4.041,0.2728220418294271
4,ait,18,0.1,0.40249759500676935,0.02719258720224554,0.6666666666666666,0.3969637858072917,4.038666666666667,0.26523773193359373
4,ait,19,0.1,0.398687406019731,0.026495467532764782,0.6666666666666666,0.39486527506510416,4.0376666666666665,0.25835369873046876
4,ait,20,0.1,0.40179820494218305,0.02567084269090132,0.6666666666666666,0.39291056315104167,4.035333333333333,0.25022062174479165
4,ait,21,0.1,0.39636737650091,0.025130472399971703,0.6666666666666666,0.3905079345703125,4.04,0.24683353678385417
4,ait,22,0.1,0.39142838391390716,0.024723351001739502,0.6666666666666666,0.3881934814453125,4.0376666666666665,0.24208660888671876
4,ait,23,0.1,0.3924555778503418,0.024052430282939564,0.6666666666666666,0.3860485026041667,4.027,0.23532316080729165
4,ait,24,0.1,0.3882037509571422,0.0236572650345889,0.6666666666666666,0.38330021158854166,4.022666666666667,0.2337437540690104
4,ait,25,0.1,0.3871981013904918,0.023528407920490612,0.6666666666666666,0.3805371907552083,4.0296666666666665,0.23198687744140625
4,ait,26,0.1,0.38322981921109284,0.023236957463351162,0.6666666666666666,0.3778421630859375,4.034,0.2285069580078125
4,ait,27,0.1,0.3779980919577859,0.023328087546608665,0.6666666666666666,0.374759765625,4.076333333333333,0.23132023111979166
4,ait,28,0.1,0.37755740772594104,0.023101159117438576,0.6666666666666666,0.3719791259765625,4.058666666666666,0.225582275390625
4,ait,29,0.1,0.3734110051935369,0.023032489148053257,0.6666666666666666,0.3686153971354167,4.084333333333333,0.2272935791015625
4,ait,30,0.1,0.36920304731889203,0.022894504395398228,0.6666666666666666,0.365479248046875,4.088666666666667,0.226489990234375
4,ait,31,0.1,0.36849598451094195,0.022916157137263905,0.6666666666666666,0.36208540852864585,4.093333333333334,0.22756439208984375
4,ait,32,0.1,0.36402329531582917,0.023310650478709827,0.6666666666666666,0.3587963053385417,4.085,0.22974680582682291
4,ait,33,0.1,0.3618664091283625,0.023052405227314342,0.6666666666666666,0.355727783203125,4.0906666666666665,0.2285282185872396
4,ait,34,0.1,0.35772583701393823,0.023498302156274967,0.6666666666666666,0.3523101399739583,4.093333333333334,0.23247135416666667
4,ait,35,0.1,0.3558295423334295,0.023669421672821045,0.6666666666666666,0.3494392903645833,4.081333333333333,0.23192704264322916
4,ait,36,0.1,0.35010372508655896,0.02375837889584628,0.6666666666666666,0.3462135416666667,4.078333333333333,0.23636895751953124
4,ait,37,0.1,0.34770558097145776,0.023987041278318924,0.6666666666666666,0.34328666178385414,4.108,0.2374566650390625
4,ait,38,0.1,0.3447644060308283,0.024425249208103527,0.6666666666666666,0.34042451985677086,4.107,0.23911865234375
4,ait,39,0.1,0.3421059088273482,0.02429959719831293,0.6666666666666666,0.33758864339192707,4.135666666666666,0.241690185546875
4,ait,40,0.1,0.34170573407953436,0.024751798673109573,0.6666666666666666,0.3347864786783854,4.145333333333333,0.24401143391927083
4,ait,41,0.1,0.33679994669827545,0.02489275282079523,0.6666666666666666,0.33210127766927083,4.166666666666667,0.2461943562825521
4,ait,42,0.1,0.3362162113189697,0.025427417321638626,0.6666666666666666,0.3297340494791667,4.1546666666666665,0.2457736612955729
4,ait,43,0.1,0.3311641216278076,0.025158817117864437,0.6666666666666666,0.3264404093424479,4.195666666666667,0.25611993408203126
4,ait,44,0.1,0.3268928961320357,0.02640410986813632,0.659,0.32520623779296876,4.144666666666667,0.2470794881184896
4,ait,45,0.1,0.32944731278852984,0.025439801541241733,0.6573333333333333,0.3212784627278646,4.199333333333334,0.26167836507161457
4,ait,46,0.1,0.3220754319971258,0.02663989771496166,0.6433333333333333,0.31916444905598956,4.184666666666667,0.2580219319661458
4,ait,47,0.1,0.3216058991172097,0.0265664973042228,0.6416666666666667,0.31653387451171877,4.209666666666666,0.264168701171875
4,ait,48,0.1,0.31754446029663086,0.026739995587955822,0.6336666666666667,0.31443648274739583,4.208,0.2625155029296875
4,ait,49,0.1,0.3146882273934104,0.027237152511423283,0.629,0.3121114501953125,4.201333333333333,0.2648187255859375
4,ait,50,0.1,0.3131157701665705,0.026822369207035412,0.6266666666666667,0.309936279296875,4.211333333333333,0.26595353190104165
4,ait,51,0.1,0.31251905181191186,0.02745228193022988,0.6243333333333333,0.30845125325520834,4.194,0.26217594401041666
4,ait,52,0.1,0.30927239764820447,0.027040944858030838,0.626,0.30550142415364584,4.23,0.2742718912760417
4,ait,53,0.1,0.30867479064247827,0.027580794962969692,0.646,0.3040662841796875,4.207666666666666,0.2657085978190104
