run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,node,77,0.0,0.003886074505069039,0.0,0.9993333333333333,0.005517064412434896,6.36,1.0
2,node,78,0.0,0.0037994364445859737,0.0,0.9996666666666667,0.0051539847056070965,6.354333333333333,1.0
2,node,79,0.0,0.0036327828737822447,0.0,0.9993333333333333,0.005289305686950683,6.378333333333333,1.0
2,node,80,0.0,0.0035328224978663707,0.0,0.9996666666666667,0.004930677731831868,6.367,1.0
2,node,81,0.0,0.003465258939699693,0.0,0.9993333333333333,0.0049206616083780925,6.378666666666667,1.0
2,node,82,0.0,0.0033363083546811886,0.0,0.9996666666666667,0.004782987276713053,6.391666666666667,1.0
2,node,83,0.0,0.0032345347783782267,0.0,0.9996666666666667,0.004560836474100749,6.39,1.0
2,node,84,0.0,0.003093884072520516,0.0,0.9993333333333333,0.004718647956848144,6.401,1.0
2,node,85,0.0,0.003034051169048656,0.0,0.9996666666666667,0.004292779922485351,6.403666666666667,1.0
2,node,86,0.0,0.0029693987559188495,0.0,0.9993333333333333,0.004295841852823893,6.413,1.0
2,node,87,0.0,0.0029657025906172666,0.0,0.9993333333333333,0.004155942598978678,6.409,1.0
2,node,88,0.0,0.002800010991367427,0.0,0.9996666666666667,0.004029226303100586,6.405666666666667,1.0
2,node,89,0.0,0.0027182212268764324,0.0,0.9996666666666667,0.003911972999572754,6.400666666666667,1.0
2,node,90,0.0,0.0027247889136726208,0.0,0.9993333333333333,0.003987018585205078,6.434,1.0
2,node,91,0.0,0.002627004784616557,0.0,0.9996666666666667,0.003688870429992676,6.424,1.0
2,node,92,0.0,0.0025133111260154033,0.0,0.9996666666666667,0.003579695701599121,6.4286666666666665,1.0
2,node,93,0.0,0.00247321870516647,0.0,0.9993333333333333,0.0036730162302652993,6.437,1.0
2,node,94,0.0,0.0024316681718284435,0.0,0.9996666666666667,0.0035036757787068685,6.445,1.0
2,node,95,0.0,0.0023567845875566654,0.0,0.9996666666666667,0.003316523551940918,6.439,1.0
2,node,96,0.0,0.002273974432186647,0.0,0.9993333333333333,0.003565529505411784,6.443666666666667,1.0
2,node,97,0.0,0.0021545915779742327,0.0,0.9993333333333333,0.0035584163665771484,6.47,1.0
2,node,98,0.0,0.0021799433637749066,0.0,0.9993333333333333,0.0032752250035603843,6.469,1.0
2,node,99,0.0,0.0021226284178820524,0.0,0.9996666666666667,0.0030555683771769206,6.496,1.0
3,node,0,0.0,0.4925752986561168,0.0,0.6,0.44409330240885414,4.937666666666667,1.0
3,node,1,0.0,0.4348815137689764,0.0,0.6666666666666666,0.42058955891927086,5.026,1.0
3,node,2,0.0,0.42011837525801227,0.0,0.6666666666666666,0.41343595377604164,5.1706666666666665,1.0
3,node,3,0.0,0.41393592140891333,0.0,0.6666666666666666,0.40834745279947915,5.234,1.0
3,node,4,0.0,0.4083199067549272,0.0,0.6666666666666666,0.39983256022135416,5.355,1.0
3,node,5,0.0,0.39467776905406604,0.0,0.6666666666666666,0.3842816162109375,5.501333333333333,1.0
3,node,6,0.0,0.3761636560613459,0.0,0.6666666666666666,0.36221895345052085,5.671,1.0
3,node,7,0.0,0.35334190455350006,0.0,0.6666666666666666,0.3350305989583333,5.782,1.0
3,node,8,0.0,0.3290389451113614,0.0,0.7493333333333333,0.3030844523111979,5.847,1.0
3,node,9,0.0,0.29351732947609643,0.0,0.8,0.2658799641927083,5.911,1.0
3,node,10,0.0,0.26447010040283203,0.0,0.809,0.23913020833333334,5.979333333333333,1.0
3,node,11,0.0,0.2413317940451882,0.0,0.8313333333333334,0.2288150634765625,6.036333333333333,1.0
3,node,12,0.0,0.2390859994021329,0.0,0.8283333333333334,0.22939906819661457,6.102666666666667,1.0
3,node,13,0.0,0.23223889957774768,0.0,0.8323333333333334,0.22096388753255208,6.131,1.0
3,node,14,0.0,0.2289079319347035,0.0,0.8336666666666667,0.2208377685546875,6.154333333333334,1.0
3,node,15,0.0,0.22558741136030716,0.0,0.8356666666666667,0.22085687255859374,6.168,1.0
3,node,16,0.0,0.22199236262928357,0.0,0.8413333333333334,0.21269950358072917,6.183333333333334,1.0
3,node,17,0.0,0.21683647415854715,0.0,0.84,0.2103539021809896,6.188,1.0
3,node,18,0.0,0.21299919215115634,0.0,0.8486666666666667,0.20691483561197915,6.200333333333333,1.0
3,node,19,0.0,0.21087076447226785,0.0,0.844,0.20345817057291668,6.194,1.0
3,node,20,0.0,0.21038608117537064,0.0,0.856,0.20058089192708334,6.162333333333334,1.0
3,node,21,0.0,0.20007183335044168,0.0,0.8553333333333333,0.19293284098307292,6.177333333333333,1.0
3,node,22,0.0,0.19249567118558017,0.0,0.8606666666666667,0.18645802815755208,6.171,1.0
3,node,23,0.0,0.18028886751695114,0.0,0.874,0.17283203125,6.174666666666667,1.0
3,node,24,0.0,0.16510429165580057,0.0,0.8883333333333333,0.15176422119140626,6.224666666666667,1.0
3,node,25,0.0,0.1411860314282504,0.0,0.9286666666666666,0.12882216389973958,6.2763333333333335,1.0
3,node,26,0.0,0.11539445140145042,0.0,0.9493333333333334,0.10293795776367187,6.442,1.0
3,node,27,0.0,0.0932194861498746,0.0,0.9606666666666667,0.08450861612955729,6.597333333333333,1.0
3,node,28,0.0,0.07745174386284569,0.0,0.9693333333333334,0.0720467020670573,6.732333333333333,1.0
3,node,29,0.0,0.06489513137123802,0.0,0.9726666666666667,0.06094072977701823,6.788666666666667,1.0
3,node,30,0.0,0.058393776416778564,0.0,0.9766666666666667,0.05465337117513021,6.848,1.0
3,node,31,0.0,0.05428300120613792,0.0,0.981,0.0536253662109375,6.891333333333334,1.0
3,node,32,0.0,0.04851691831241955,0.0,0.9866666666666667,0.04467289733886719,6.905333333333333,1.0
3,node,33,0.0,0.042420755733143196,0.0,0.9836666666666667,0.03837041473388672,6.952333333333334,1.0
3,node,34,0.0,0.03640905022621155,0.0,0.9743333333333334,0.044227589925130206,6.953666666666667,1.0
3,node,35,0.0,0.04459041357040405,0.0,0.988,0.04053357187906901,6.929333333333333,1.0
3,node,36,0.0,0.03744314204562794,0.0,0.9826666666666667,0.037457959493001305,6.824333333333334,1.0
3,node,37,0.0,0.03583212874152444,0.0,0.992,0.030998341878255207,6.882,1.0
3,node,38,0.0,0.03102496808225458,0.0,0.989,0.027670921325683592,6.972333333333333,1.0
3,node,39,0.0,0.026654983108693905,0.0,0.993,0.0252056884765625,7.096666666666667,1.0
3,node,40,0.0,0.021731971339745956,0.0,0.9936666666666667,0.02146570841471354,7.118666666666667,1.0
3,node,41,0.0,0.023262739181518555,0.0,0.9843333333333333,0.028965370178222656,7.080666666666667,1.0
3,node,42,0.0,0.024957916953346947,0.0,0.9943333333333333,0.023394879659016928,7.039,1.0
3,node,43,0.0,0.02124776217070493,0.0,0.9933333333333333,0.020239112854003906,7.054333333333333,1.0
3,node,44,0.0,0.019611708142540672,0.0,0.995,0.01864174779256185,7.153,1.0
3,node,45,0.0,0.02265334671193903,0.0,0.99,0.02645287068684896,7.289,1.0
3,node,46,0.0,0.020278353582728992,0.0,0.9916666666666667,0.023129735310872396,7.370333333333333,1.0
3,node,47,0.0,0.019918604330583053,0.0,0.9933333333333333,0.020319571177164715,7.453333333333333,1.0
3,node,48,0.0,0.017715677618980408,0.0,0.9956666666666667,0.01882731246948242,7.489,1.0
3,node,49,0.0,0.020307788794690914,0.0,0.9946666666666667,0.019138989766438803,7.519,1.0
3,node,50,0.0,0.016894868829033592,0.0,0.997,0.01565713882446289,7.5263333333333335,1.0
3,node,51,0.0,0.01308793913234364,0.0,0.994,0.014802669525146485,7.469333333333333,1.0
3,node,52,0.0,0.010214001617648384,0.0,0.9966666666666667,0.011904581705729167,7.397666666666667,1.0
3,node,53,0.0,0.03712262890555642,0.0,0.9673333333333334,0.05700965881347656,7.133333333333334,1.0
3,node,54,0.0,0.08408280394294045,0.0,0.9736666666666667,0.05778118387858073,6.967666666666666,1.0
3,node,55,0.0,0.02610152147032998,0.0,0.9903333333333333,0.02214721425374349,6.855666666666667,1.0
3,node,56,0.0,0.024873110381039707,0.0,0.9906666666666667,0.017979127248128255,6.916333333333333,1.0
3,node,57,0.0,0.016424720937555485,0.0,0.9973333333333333,0.0105160764058431,6.947,1.0
3,node,58,0.0,0.023845290595834904,0.0,0.9796666666666667,0.03685159301757813,6.817666666666667,1.0
3,node,59,0.0,0.036011002280495384,0.0,0.986,0.029821634928385417,6.821666666666666,1.0
3,node,60,0.0,0.030186111276799984,0.0,0.9873333333333333,0.027451459248860676,6.8196666666666665,1.0
3,node,61,0.0,0.024796702645041725,0.0,0.9893333333333333,0.022853472391764322,6.804,1.0
3,node,62,0.0,0.021346040747382423,0.0,0.9916666666666667,0.018634827931722005,6.824333333333334,1.0
3,node,63,0.0,0.04471761259165677,0.0,0.9496666666666667,0.09208329264322916,6.853666666666666,1.0
3,node,64,0.0,0.07300008968873457,0.0,0.9756666666666667,0.05483048502604167,6.825333333333333,1.0
3,node,65,0.0,0.03817213123494929,0.0,0.988,0.03069019063313802,6.891666666666667,1.0
3,node,66,0.0,0.030454123562032528,0.0,0.9946666666666667,0.017431416829427084,6.931,1.0
3,node,67,0.0,0.01454544338313016,0.0,1.0,0.011940177917480468,6.923333333333333,1.0
3,node,68,0.0,0.011929475448348305,0.0,0.9996666666666667,0.00927602767944336,6.928333333333334,1.0
3,node,69,0.0,0.009662483226169239,0.0,0.9993333333333333,0.008910665512084961,6.935666666666667,1.0
3,node,70,0.0,0.009263915771787817,0.0,0.9993333333333333,0.007811012268066406,6.937333333333333,1.0
3,node,71,0.0,0.008147478780963203,0.0,0.9996666666666667,0.00680241330464681,6.944,1.0
3,node,72,0.0,0.006925273347984661,0.0,0.999,0.007877686818440754,6.951666666666667,1.0
3,node,73,0.0,0.006481939418749375,0.0,0.9983333333333333,0.00774015998840332,6.96,1.0
3,node,74,0.0,0.007134558802301233,0.0,0.9986666666666667,0.007651404062906901,6.984333333333334,1.0
3,node,75,0.0,0.006330373612317172,0.0,1.0,0.006015957514444987,7.003666666666667,1.0
3,node,76,0.0,0.005900416861880909,0.0,1.0,0.005374253590901693,7.009333333333333,1.0
3,node,77,0.0,0.0065915970639749,0.0,0.9993333333333333,0.005537764231363932,7.033666666666667,1.0
3,node,78,0.0,0.0063789676536213265,0.0,0.9996666666666667,0.005890346527099609,7.057,1.0
3,node,79,0.0,0.005591179159554568,0.0,0.9993333333333333,0.005599817911783854,7.088,1.0
3,node,80,0.0,0.005528906190937216,0.0,0.999,0.005813879648844401,7.100666666666666,1.0
3,node,81,0.0,0.005668637088753961,0.0,0.9996666666666667,0.005544088363647461,7.116333333333333,1.0
3,node,82,0.0,0.005130183290351521,0.0,0.9993333333333333,0.005330856959025065,7.1273333333333335,1.0
3,node,83,0.0,0.005029304799708453,0.0,0.9993333333333333,0.005758354187011719,7.15,1.0
3,node,84,0.0,0.004516743800856851,0.0,0.9986666666666667,0.005638219833374023,7.139,1.0
3,node,85,0.0,0.004445690323006023,0.0,0.9986666666666667,0.0058126118977864585,7.123666666666667,1.0
3,node,86,0.0,0.0042549246414141225,0.0,0.999,0.005634542465209961,7.145333333333333,1.0
3,node,87,0.0,0.004846042868765918,0.0,0.9996666666666667,0.004791128158569336,7.189666666666667,1.0
3,node,88,0.0,0.004342106594280763,0.0,0.999,0.005717674891153972,7.190333333333333,1.0
3,node,89,0.0,0.004715777933597565,0.0,1.0,0.0045203040440877276,7.239333333333334,1.0
3,node,90,0.0,0.0051678635857322,0.0,0.999,0.0047984568277994796,7.242333333333334,1.0
3,node,91,0.0,0.004187829792499542,0.0,0.999,0.004613232930501302,7.241,1.0
3,node,92,0.0,0.004331001503901048,0.0,0.9996666666666667,0.004364655494689941,7.272333333333333,1.0
3,node,93,0.0,0.005103237249634482,0.0,0.9986666666666667,0.005291414260864258,7.282,1.0
3,node,94,0.0,0.004699859429489483,0.0,0.9986666666666667,0.004841628392537435,7.314666666666667,1.0
3,node,95,0.0,0.004494631832296198,0.0,0.9983333333333333,0.005493094126383463,7.3406666666666665,1.0
3,node,96,0.0,0.004410860552029176,0.0,0.999,0.004972191174825033,7.3646666666666665,1.0
3,node,97,0.0,0.005539604208686135,0.0,0.9986666666666667,0.0058353220621744795,7.373333333333333,1.0
3,node,98,0.0,0.004861095412210984,0.0,0.9993333333333333,0.004620547930399577,7.386,1.0
3,node,99,0.0,0.004611486061052842,0.0,1.0,0.003957095464070638,7.383,1.0
4,node,0,0.0,0.6757258935408159,0.0,0.3333333333333333,0.6336788736979166,4.902666666666667,1.0
4,node,1,0.0,0.6105251745744185,0.0,0.5003333333333333,0.56053271484375,4.9816666666666665,1.0
4,node,2,0.0,0.5335543805902655,0.0,0.441,0.48147465006510415,5.040333333333334,1.0
4,node,3,0.0,0.4640493392944336,0.0,0.6666666666666666,0.438201171875,5.081333333333333,1.0
4,node,4,0.0,0.4419702616604892,0.0,0.6666666666666666,0.4309755859375,5.088333333333333,1.0
4,node,5,0.0,0.4290235259316184,0.0,0.6666666666666666,0.42432600911458335,5.133,1.0
4,node,6,0.0,0.4233423146334561,0.0,0.6666666666666666,0.4215498860677083,5.1963333333333335,1.0
4,node,7,0.0,0.42602031881159,0.0,0.6666666666666666,0.41926009114583335,5.242333333333334,1.0
4,node,8,0.0,0.42156072096391156,0.0,0.6666666666666666,0.41730098470052085,5.320333333333333,1.0
4,node,9,0.0,0.4171944965015758,0.0,0.6666666666666666,0.41513871256510415,5.349666666666667,1.0
4,node,10,0.0,0.41723472421819513,0.0,0.6666666666666666,0.4125155843098958,5.447333333333333,1.0
4,node,11,0.0,0.41172131625088776,0.0,0.6666666666666666,0.40940576171875,5.483666666666666,1.0
4,node,12,0.0,0.40739410573785956,0.0,0.6666666666666666,0.40543916829427085,5.555666666666666,1.0
4,node,13,0.0,0.4029047272422097,0.0,0.6666666666666666,0.39945332845052084,5.682,1.0
4,node,14,0.0,0.3955403241244229,0.0,0.6666666666666666,0.38783406575520835,5.774666666666667,1.0
4,node,15,0.0,0.3783718022433194,0.0,0.6666666666666666,0.3652708333333333,5.989333333333334,1.0
4,node,16,0.0,0.35606206547130237,0.0,0.6666666666666666,0.34604642740885416,6.115333333333333,1.0
4,node,17,0.0,0.33541601354425604,0.0,0.6666666666666666,0.3314364013671875,6.268666666666666,1.0
4,node,18,0.0,0.3246068737723611,0.0,0.6666666666666666,0.31652203369140625,6.399333333333334,1.0
4,node,19,0.0,0.30943606116554956,0.0,0.6666666666666666,0.3068672892252604,6.511,1.0
4,node,20,0.0,0.3026394844055176,0.0,0.6963333333333334,0.29482271321614584,6.601666666666667,1.0
4,node,21,0.0,0.2924792766571045,0.0,0.735,0.2883716023763021,6.679333333333333,1.0
4,node,22,0.0,0.28063054518266156,0.0,0.7566666666666667,0.27877618408203125,6.729,1.0
4,node,23,0.0,0.2736865390430797,0.0,0.778,0.268694091796875,6.791333333333333,1.0
4,node,24,0.0,0.2644201191988858,0.0,0.7906666666666666,0.2611724853515625,6.828,1.0
4,node,25,0.0,0.257768067446622,0.0,0.7963333333333333,0.2540743001302083,6.870333333333333,1.0
4,node,26,0.0,0.2517623251134699,0.0,0.805,0.24748929850260418,6.928333333333334,1.0
4,node,27,0.0,0.2431871457533403,0.0,0.8153333333333334,0.24368544514973958,6.968666666666667,1.0
4,node,28,0.0,0.23785927078940652,0.0,0.8186666666666667,0.23732405598958334,6.979666666666667,1.0
4,node,29,0.0,0.2331168001348322,0.0,0.8276666666666667,0.24007098388671874,7.079,1.0
4,node,30,0.0,0.2300031618638472,0.0,0.8253333333333334,0.2295577596028646,7.025,1.0
4,node,31,0.0,0.22427745298905807,0.0,0.836,0.222810302734375,7.0296666666666665,1.0
4,node,32,0.0,0.22139679301868787,0.0,0.834,0.22316359456380208,7.035,1.0
4,node,33,0.0,0.21764984997836026,0.0,0.838,0.21549798583984375,6.975666666666666,1.0
4,node,34,0.0,0.21096240390430798,0.0,0.847,0.2117950439453125,6.972666666666667,1.0
4,node,35,0.0,0.2042259086262096,0.0,0.85,0.20799184163411458,6.918,1.0
4,node,36,0.0,0.20339961485429245,0.0,0.848,0.21065236409505209,6.932333333333333,1.0
4,node,37,0.0,0.19548773765563965,0.0,0.858,0.1986754150390625,6.877666666666666,1.0
4,node,38,0.0,0.1908579089424827,0.0,0.86,0.19876432291666668,6.896333333333334,1.0
4,node,39,0.0,0.18249721960587936,0.0,0.8736666666666667,0.18484181722005208,6.884,1.0
4,node,40,0.0,0.17384996197440408,0.0,0.8753333333333333,0.1763111572265625,6.890333333333333,1.0
4,node,41,0.0,0.16725278984416614,0.0,0.8716666666666667,0.17720658365885417,6.958,1.0
4,node,42,0.0,0.16132745959542014,0.0,0.8863333333333333,0.16756847127278646,7.114333333333334,1.0
4,node,43,0.0,0.16206032579595392,0.0,0.8883333333333333,0.1618046875,7.195,1.0
4,node,44,0.0,0.15195100957697089,0.0,0.899,0.15227378336588543,7.332333333333334,1.0
4,node,45,0.0,0.13614191792228006,0.0,0.9146666666666666,0.13641892496744792,7.372,1.0
4,node,46,0.0,0.1292180148037997,0.0,0.914,0.132511474609375,7.433666666666666,1.0
4,node,47,0.0,0.12347576834938744,0.0,0.9283333333333333,0.11915792846679688,7.544,1.0
4,node,48,0.0,0.11550026590173895,0.0,0.926,0.11835898844401041,7.533,1.0
4,node,49,0.0,0.10437357425689697,0.0,0.9363333333333334,0.10314174397786459,7.632666666666666,1.0
4,node,50,0.0,0.09520609812303023,0.0,0.94,0.09536011759440104,7.623333333333333,1.0
4,node,51,0.0,0.0867515964941545,0.0,0.9533333333333334,0.08332838439941406,7.623,1.0
4,node,52,0.0,0.07703738862817938,0.0,0.957,0.07969518025716146,7.662,1.0
4,node,53,0.0,0.06949650157581676,0.0,0.965,0.06649182637532552,7.5343333333333335,1.0
4,node,54,0.0,0.06249839609319514,0.0,0.965,0.0622506103515625,7.529,1.0
4,node,55,0.0,0.05785531889308582,0.0,0.9723333333333334,0.056450714111328126,7.501,1.0
4,node,56,0.0,0.04958938468586315,0.0,0.9803333333333333,0.050095357259114584,7.556666666666667,1.0
4,node,57,0.0,0.044321753761985085,0.0,0.9816666666666667,0.04521515401204427,7.578666666666667,1.0
4,node,58,0.0,0.043659462170167404,0.0,0.9876666666666667,0.04166032155354818,7.591333333333333,1.0
4,node,59,0.0,0.03752544793215665,0.0,0.991,0.037558738708496096,7.583,1.0
4,node,60,0.0,0.03584869341416792,0.0,0.993,0.0359518305460612,7.665333333333334,1.0
4,node,61,0.0,0.03599895672364668,0.0,0.9926666666666667,0.035417981465657555,7.681,1.0
4,node,62,0.0,0.032921438867395576,0.0,0.993,0.03202961730957031,7.679333333333333,1.0
4,node,63,0.0,0.02990725365552035,0.0,0.995,0.02981044006347656,7.675333333333334,1.0
4,node,64,0.0,0.028203953396190296,0.0,0.9953333333333333,0.02921252950032552,7.656333333333333,1.0
4,node,65,0.0,0.025591186501763084,0.0,0.9953333333333333,0.028289443969726564,7.743333333333333,1.0
4,node,66,0.0,0.029080382802269676,0.0,0.992,0.03131010945638021,7.812,1.0
4,node,67,0.0,0.02918311682614413,0.0,0.994,0.029951456705729167,7.839666666666667,1.0
4,node,68,0.0,0.027540331537073307,0.0,0.994,0.029274584452311198,7.830333333333333,1.0
4,node,69,0.0,0.02605920217253945,0.0,0.9933333333333333,0.026905807495117187,7.901666666666666,1.0
4,node,70,0.0,0.029281475327231667,0.0,0.9946666666666667,0.029490203857421876,7.976333333333334,1.0
4,node,71,0.0,0.028699671680277043,0.0,0.9933333333333333,0.026899691263834635,7.9976666666666665,1.0
4,node,72,0.0,0.028422130779786545,0.0,0.9943333333333333,0.026057581583658854,7.984666666666667,1.0
4,node,73,0.0,0.023729687387293034,0.0,0.9946666666666667,0.026089439392089842,8.029333333333334,1.0
4,node,74,0.0,0.02451943809335882,0.0,0.9933333333333333,0.026046236673990884,8.025333333333334,1.0
4,node,75,0.0,0.022258303382179954,0.0,0.993,0.025211580912272137,8.019333333333334,1.0
4,node,76,0.0,0.02532434192570773,0.0,0.991,0.02738696797688802,8.128333333333334,1.0
4,node,77,0.0,0.03054570338942788,0.0,0.9903333333333333,0.029727444966634115,8.177666666666667,1.0
4,node,78,0.0,0.02934750101783059,0.0,0.9916666666666667,0.02688831583658854,8.151666666666667,1.0
4,node,79,0.0,0.02645858038555492,0.0,0.9933333333333333,0.023792719523111978,8.077333333333334,1.0
4,node,80,0.0,0.024039301005276768,0.0,0.994,0.021963228861490887,8.030666666666667,1.0
4,node,81,0.0,0.021628927100788464,0.0,0.994,0.027746111551920572,7.827333333333334,1.0
4,node,82,0.0,0.019949900833043186,0.0,0.993,0.02213629150390625,7.772666666666667,1.0
4,node,83,0.0,0.019283526323058388,0.0,0.998,0.018039751688639322,7.8293333333333335,1.0
4,node,84,0.0,0.0158468173308806,0.0,0.998,0.01652216339111328,7.8966666666666665,1.0
4,node,85,0.0,0.014652218330990185,0.0,0.999,0.015709676106770834,7.951666666666667,1.0
4,node,86,0.0,0.017683855511925438,0.0,0.9956666666666667,0.018664042154947918,8.051666666666666,1.0
4,node,87,0.0,0.021584613756699997,0.0,0.994,0.021679117838541668,8.124333333333333,1.0
4,node,88,0.0,0.024990179321982643,0.0,0.9946666666666667,0.02118465296427409,8.224333333333334,1.0
4,node,89,0.0,0.022583667527545582,0.0,0.994,0.020415555318196613,8.226,1.0
4,node,90,0.0,0.01969045400619507,0.0,0.996,0.019792732238769532,8.227333333333334,1.0
4,node,91,0.0,0.021980324929410763,0.0,0.9893333333333333,0.025514424641927082,8.287,1.0
4,node,92,0.0,0.022250079295851967,0.0,0.9926666666666667,0.029774439493815103,8.284,1.0
4,node,93,0.0,0.021566878665577282,0.0,0.9966666666666667,0.018131851196289062,8.129,1.0
4,node,94,0.0,0.018804409287192604,0.0,0.9966666666666667,0.016575345357259113,8.171,1.0
4,node,95,0.0,0.01755268465388905,0.0,0.9933333333333333,0.02054924138387044,8.227,1.0
4,node,96,0.0,0.021506542509252376,0.0,0.992,0.021618812561035157,8.302333333333333,1.0
4,node,97,0.0,0.028018778020685368,0.0,0.9933333333333333,0.024030919392903645,8.399,1.0
4,node,98,0.0,0.027406172318892044,0.0,0.9913333333333333,0.02467833709716797,8.455333333333334,1.0
4,node,99,0.0,0.023971709338101475,0.0,0.9913333333333333,0.02363099161783854,8.395,1.0
5,node,0,0.0,0.5684781941500577,0.0,0.4013333333333333,0.5110177815755208,4.941,1.0
5,node,1,0.0,0.48161289908669214,0.0,0.6666666666666666,0.45114261881510415,5.028,1.0
5,node,2,0.0,0.44074704430320044,0.0,0.6666666666666666,0.431224853515625,5.181333333333333,1.0
5,node,3,0.0,0.4259042739868164,0.0,0.6666666666666666,0.42480281575520834,5.34,1.0
5,node,4,0.0,0.4241779934276234,0.0,0.6666666666666666,0.42141560872395833,5.423,1.0
5,node,5,0.0,0.4237158081748269,0.0,0.6666666666666666,0.41929313151041664,5.4976666666666665,1.0
5,node,6,0.0,0.4191007614135742,0.0,0.6666666666666666,0.4176287841796875,5.599333333333333,1.0
5,node,7,0.0,0.41637108542702417,0.0,0.6666666666666666,0.4157784423828125,5.634666666666667,1.0
5,node,8,0.0,0.41333580017089844,0.0,0.6666666666666666,0.41342879231770835,5.6723333333333334,1.0
5,node,9,0.0,0.41238433664495294,0.0,0.6666666666666666,0.40980094401041667,5.719666666666667,1.0
5,node,10,0.0,0.41010873967950995,0.0,0.6666666666666666,0.4030751953125,5.76,1.0
5,node,11,0.0,0.39563413099809125,0.0,0.6666666666666666,0.3899905192057292,5.762,1.0
5,node,12,0.0,0.3806078650734641,0.0,0.6666666666666666,0.3668407796223958,5.790666666666667,1.0
5,node,13,0.0,0.3538079695268111,0.0,0.6666666666666666,0.33617950439453126,5.839666666666667,1.0
5,node,14,0.0,0.32247337428006256,0.0,0.7023333333333334,0.30210603841145833,5.841,1.0
5,node,15,0.0,0.2900467569177801,0.0,0.7806666666666666,0.2717081095377604,5.836666666666667,1.0
5,node,16,0.0,0.2643554210662842,0.0,0.8066666666666666,0.2518752237955729,5.820333333333333,1.0
5,node,17,0.0,0.25462601401589136,0.0,0.814,0.2482734578450521,5.849,1.0
5,node,18,0.0,0.2490961334922097,0.0,0.8183333333333334,0.24320894368489585,5.872,1.0
5,node,19,0.0,0.24258882349187677,0.0,0.8263333333333334,0.2387635498046875,5.888,1.0
5,node,20,0.0,0.24039340019226074,0.0,0.8263333333333334,0.23349778238932292,5.902333333333333,1.0
5,node,21,0.0,0.2344057343222878,0.0,0.828,0.22915289306640624,5.924,1.0
5,node,22,0.0,0.22824116186662155,0.0,0.8323333333333334,0.22549894205729168,5.917,1.0
5,node,23,0.0,0.2246737696907737,0.0,0.8353333333333334,0.22346708170572915,5.918666666666667,1.0
5,node,24,0.0,0.22172587568109686,0.0,0.8396666666666667,0.2140751749674479,5.921666666666667,1.0
5,node,25,0.0,0.21168834512883966,0.0,0.8476666666666667,0.20729890950520832,5.891,1.0
5,node,26,0.0,0.2058358842676336,0.0,0.857,0.19845737711588543,5.895333333333333,1.0
5,node,27,0.0,0.19333980300209738,0.0,0.8666666666666667,0.18696390787760417,5.86,1.0
5,node,28,0.0,0.17762443152340976,0.0,0.889,0.16996649169921876,5.847,1.0
5,node,29,0.0,0.15497253157875754,0.0,0.926,0.14506053670247396,5.837,1.0
5,node,30,0.0,0.12593966180627997,0.0,0.9576666666666667,0.11530930582682292,5.834333333333333,1.0
5,node,31,0.0,0.09480204365470192,0.0,0.9676666666666667,0.08711078898111979,5.833,1.0
5,node,32,0.0,0.0724461403760043,0.0,0.9746666666666667,0.06732552591959635,5.868,1.0
5,node,33,0.0,0.05501763929020275,0.0,0.979,0.05370919291178385,5.915,1.0
5,node,34,0.0,0.044279651208357376,0.0,0.9846666666666667,0.04613629150390625,5.9206666666666665,1.0
5,node,35,0.0,0.03816054896874861,0.0,0.9873333333333333,0.039597768147786455,5.940666666666667,1.0
5,node,36,0.0,0.03434483300555836,0.0,0.989,0.03613792673746745,5.969,1.0
5,node,37,0.0,0.030857460065321488,0.0,0.9903333333333333,0.03184547170003255,5.9446666666666665,1.0
5,node,38,0.0,0.028756439685821533,0.0,0.991,0.029980623881022135,5.97,1.0
5,node,39,0.0,0.02639947154305198,0.0,0.9926666666666667,0.027406941731770832,5.966,1.0
5,node,40,0.0,0.02453300898725336,0.0,0.9943333333333333,0.02508892822265625,5.995,1.0
5,node,41,0.0,0.023327957500110973,0.0,0.9963333333333333,0.022053924560546875,5.985,1.0
5,node,42,0.0,0.020081371068954468,0.0,0.994,0.024160751342773436,5.968333333333334,1.0
5,node,43,0.0,0.01902273432774977,0.0,0.994,0.021696678161621095,5.979333333333333,1.0
5,node,44,0.0,0.01882782984863628,0.0,0.996,0.018910926818847658,5.976666666666667,1.0
5,node,45,0.0,0.01743653958494013,0.0,0.996,0.017401597340901694,6.005333333333334,1.0
5,node,46,0.0,0.015648955648595638,0.0,0.9963333333333333,0.018117698669433593,6.007,1.0
5,node,47,0.0,0.015441054647619074,0.0,0.9953333333333333,0.01711602528889974,6.012,1.0
5,node,48,0.0,0.014330984516577288,0.0,0.998,0.014075887044270834,6.029,1.0
5,node,49,0.0,0.015113708647814665,0.0,0.997,0.015429478963216146,6.041666666666667,1.0
5,node,50,0.0,0.015287746082652699,0.0,0.9973333333333333,0.015735118865966798,6.081333333333333,1.0
5,node,51,0.0,0.013448392803018743,0.0,0.997,0.014612475077311197,6.078666666666667,1.0
5,node,52,0.0,0.014456394043835726,0.0,0.995,0.018436775207519532,6.129666666666667,1.0
5,node,53,0.0,0.014259227297522804,0.0,0.9976666666666667,0.01441738001505534,6.141,1.0
5,node,54,0.0,0.01274198971011422,0.0,0.999,0.011813704172770183,6.1,1.0
